x-axis,1,2
second,Volt,Volt
-15.15000E-03,+16.29346739E+00,+2.89447233E+00
-15.12500E-03,+16.89648247E+00,+2.89447233E+00
-15.10000E-03,+16.69547744E+00,+2.89447233E+00
-15.07500E-03,+16.49447241E+00,+2.87437183E+00
-15.05000E-03,+16.89648247E+00,+2.89447233E+00
-15.02500E-03,+16.69547744E+00,+2.87437183E+00
-15.00000E-03,+16.49447241E+00,+2.95477384E+00
-14.97500E-03,+16.69547744E+00,+2.93467334E+00
-14.95000E-03,+16.49447241E+00,+2.85427133E+00
-14.92500E-03,+16.69547744E+00,+2.91457283E+00
-14.90000E-03,+16.89648247E+00,+3.11557786E+00
-14.87500E-03,+16.89648247E+00,+3.11557786E+00
-14.85000E-03,+16.89648247E+00,+3.13567836E+00
-14.82500E-03,+13.88140707E+00,+3.01507534E+00
-14.80000E-03,+9.66030151E+00,+2.67336681E+00
-14.77500E-03,+7.04723616E+00,+2.77386932E+00
-14.75000E-03,+3.02713563E+00,+482.41206E-03
-14.72500E-03,-389.94983E-03,+542.71356E-03
-14.70000E-03,-2.80201015E+00,+804.02009E-03
-14.67500E-03,-5.01306544E+00,-462.31155E-03
-14.65000E-03,-7.42512576E+00,-1.24623114E+00
-14.62500E-03,-9.03316598E+00,-1.12562813E+00
-14.60000E-03,-10.44020116E+00,-1.38693466E+00
-14.57500E-03,-11.84723635E+00,-1.34673365E+00
-14.55000E-03,-12.65125646E+00,-924.62311E-03
-14.52500E-03,-13.25427154E+00,-2.07035174E+00
-14.50000E-03,-14.25929667E+00,-1.86934671E+00
-14.47500E-03,-14.66130672E+00,-1.90954772E+00
-14.45000E-03,-15.06331678E+00,-2.05025123E+00
-14.42500E-03,-15.66633186E+00,-2.15075375E+00
-14.40000E-03,-15.66633186E+00,-2.33165827E+00
-14.37500E-03,-16.06834191E+00,-2.41206028E+00
-14.35000E-03,-16.26934694E+00,-2.59296480E+00
-14.32500E-03,-16.26934694E+00,-2.65326630E+00
-14.30000E-03,-16.47035196E+00,-2.41206028E+00
-14.27500E-03,-16.47035196E+00,-2.59296480E+00
-14.25000E-03,-16.87236202E+00,-2.45226128E+00
-14.22500E-03,-16.67135699E+00,-2.23115576E+00
-14.20000E-03,-16.47035196E+00,-2.47236178E+00
-14.17500E-03,-16.87236202E+00,-2.73366831E+00
-14.15000E-03,-17.07336704E+00,-2.59296480E+00
-14.12500E-03,-16.67135699E+00,-2.73366831E+00
-14.10000E-03,-16.87236202E+00,-2.45226128E+00
-14.07500E-03,-16.87236202E+00,-1.96984923E+00
-14.05000E-03,-16.87236202E+00,-2.33165827E+00
-14.02500E-03,-16.87236202E+00,-2.21105525E+00
-14.00000E-03,-17.07336704E+00,-3.79899493E+00
-13.97500E-03,-16.87236202E+00,-2.31155776E+00
-13.95000E-03,-16.87236202E+00,-2.47236178E+00
-13.92500E-03,-17.27437207E+00,-2.59296480E+00
-13.90000E-03,-16.87236202E+00,-2.53266329E+00
-13.87500E-03,-17.07336704E+00,-2.59296480E+00
-13.85000E-03,-17.07336704E+00,-2.61306530E+00
-13.82500E-03,-16.87236202E+00,-2.47236178E+00
-13.80000E-03,-17.07336704E+00,-3.03517585E+00
-13.77500E-03,-17.07336704E+00,-1.60804018E+00
-13.75000E-03,-16.87236202E+00,-2.25125626E+00
-13.72500E-03,-17.07336704E+00,-2.73366831E+00
-13.70000E-03,-17.07336704E+00,-2.41206028E+00
-13.67500E-03,-17.07336704E+00,-2.11055274E+00
-13.65000E-03,-17.07336704E+00,-2.61306530E+00
-13.62500E-03,-16.87236202E+00,-2.51256279E+00
-13.60000E-03,-17.27437207E+00,-2.33165827E+00
-13.57500E-03,-16.87236202E+00,-2.71356781E+00
-13.55000E-03,-17.07336704E+00,-2.57286429E+00
-13.52500E-03,-16.67135699E+00,-2.59296480E+00
-13.50000E-03,-16.87236202E+00,-2.55276379E+00
-13.47500E-03,-16.87236202E+00,-2.67336681E+00
-13.45000E-03,-16.87236202E+00,-2.59296480E+00
-13.42500E-03,-16.87236202E+00,-2.69346731E+00
-13.40000E-03,-17.27437207E+00,-2.61306530E+00
-13.37500E-03,-16.67135699E+00,-2.55276379E+00
-13.35000E-03,-16.87236202E+00,-2.71356781E+00
-13.32500E-03,-16.87236202E+00,-2.73366831E+00
-13.30000E-03,-16.87236202E+00,-2.71356781E+00
-13.27500E-03,-17.07336704E+00,-2.67336681E+00
-13.25000E-03,-16.87236202E+00,-2.57286429E+00
-13.22500E-03,-17.07336704E+00,-2.53266329E+00
-13.20000E-03,-16.87236202E+00,-2.67336681E+00
-13.17500E-03,-16.87236202E+00,-2.65326630E+00
-13.15000E-03,-17.07336704E+00,-2.71356781E+00
-13.12500E-03,-17.07336704E+00,-2.77386932E+00
-13.10000E-03,-16.87236202E+00,-2.61306530E+00
-13.07500E-03,-16.87236202E+00,-2.83417082E+00
-13.05000E-03,-17.07336704E+00,-2.75376881E+00
-13.02500E-03,-17.07336704E+00,-2.71356781E+00
-13.00000E-03,-16.87236202E+00,-2.81407032E+00
-12.97500E-03,-16.67135699E+00,-2.71356781E+00
-12.95000E-03,-17.27437207E+00,-2.73366831E+00
-12.92500E-03,-17.07336704E+00,-2.79396982E+00
-12.90000E-03,-17.07336704E+00,-2.73366831E+00
-12.87500E-03,-16.87236202E+00,-2.75376881E+00
-12.85000E-03,-16.87236202E+00,-2.75376881E+00
-12.82500E-03,-17.47537710E+00,-2.75376881E+00
-12.80000E-03,-16.87236202E+00,-2.83417082E+00
-12.77500E-03,-17.07336704E+00,-2.67336681E+00
-12.75000E-03,-16.67135699E+00,-2.73366831E+00
-12.72500E-03,-16.87236202E+00,-2.77386932E+00
-12.70000E-03,-16.87236202E+00,-2.77386932E+00
-12.67500E-03,-17.27437207E+00,-2.85427133E+00
-12.65000E-03,-16.87236202E+00,-2.77386932E+00
-12.62500E-03,-16.87236202E+00,-2.81407032E+00
-12.60000E-03,-17.07336704E+00,-2.81407032E+00
-12.57500E-03,-16.87236202E+00,-2.77386932E+00
-12.55000E-03,-16.67135699E+00,-2.83417082E+00
-12.52500E-03,-17.07336704E+00,-2.69346731E+00
-12.50000E-03,-17.07336704E+00,-2.85427133E+00
-12.47500E-03,-17.07336704E+00,-2.81407032E+00
-12.45000E-03,-17.07336704E+00,-2.77386932E+00
-12.42500E-03,-16.87236202E+00,-2.83417082E+00
-12.40000E-03,-16.87236202E+00,-2.69346731E+00
-12.37500E-03,-17.27437207E+00,-2.83417082E+00
-12.35000E-03,-16.87236202E+00,-2.73366831E+00
-12.32500E-03,-17.07336704E+00,-2.79396982E+00
-12.30000E-03,-16.87236202E+00,-2.79396982E+00
-12.27500E-03,-16.67135699E+00,-2.77386932E+00
-12.25000E-03,-17.07336704E+00,-2.87437183E+00
-12.22500E-03,-16.87236202E+00,-2.71356781E+00
-12.20000E-03,-16.87236202E+00,-2.83417082E+00
-12.17500E-03,-16.87236202E+00,-2.79396982E+00
-12.15000E-03,-16.67135699E+00,-2.77386932E+00
-12.12500E-03,-16.67135699E+00,-2.81407032E+00
-12.10000E-03,-16.87236202E+00,-2.83417082E+00
-12.07500E-03,-16.87236202E+00,-2.79396982E+00
-12.05000E-03,-16.67135699E+00,-2.83417082E+00
-12.02500E-03,-17.27437207E+00,-2.87437183E+00
-12.00000E-03,-16.87236202E+00,-2.85427133E+00
-11.97500E-03,-16.87236202E+00,-2.83417082E+00
-11.95000E-03,-16.67135699E+00,-2.81407032E+00
-11.92500E-03,-16.87236202E+00,-2.83417082E+00
-11.90000E-03,-17.07336704E+00,-2.83417082E+00
-11.87500E-03,-16.67135699E+00,-2.73366831E+00
-11.85000E-03,-16.87236202E+00,-2.83417082E+00
-11.82500E-03,-16.87236202E+00,-2.83417082E+00
-11.80000E-03,-16.87236202E+00,-2.81407032E+00
-11.77500E-03,-16.87236202E+00,-2.83417082E+00
-11.75000E-03,-17.07336704E+00,-2.77386932E+00
-11.72500E-03,-16.67135699E+00,-2.83417082E+00
-11.70000E-03,-16.87236202E+00,-2.83417082E+00
-11.67500E-03,-16.67135699E+00,-2.85427133E+00
-11.65000E-03,-16.87236202E+00,-2.85427133E+00
-11.62500E-03,-17.07336704E+00,-2.83417082E+00
-11.60000E-03,-17.07336704E+00,-2.81407032E+00
-11.57500E-03,-16.87236202E+00,-2.81407032E+00
-11.55000E-03,-16.87236202E+00,-2.81407032E+00
-11.52500E-03,-17.07336704E+00,-2.79396982E+00
-11.50000E-03,-16.87236202E+00,-2.81407032E+00
-11.47500E-03,-16.87236202E+00,-2.83417082E+00
-11.45000E-03,-17.07336704E+00,-2.73366831E+00
-11.42500E-03,-17.07336704E+00,-2.97487434E+00
-11.40000E-03,-16.87236202E+00,-2.85427133E+00
-11.37500E-03,-16.87236202E+00,-2.85427133E+00
-11.35000E-03,-16.87236202E+00,-2.75376881E+00
-11.32500E-03,-17.07336704E+00,-2.67336681E+00
-11.30000E-03,-16.87236202E+00,-2.85427133E+00
-11.27500E-03,-16.87236202E+00,-2.79396982E+00
-11.25000E-03,-16.67135699E+00,-2.89447233E+00
-11.22500E-03,-16.67135699E+00,-2.79396982E+00
-11.20000E-03,-16.87236202E+00,-2.83417082E+00
-11.17500E-03,-17.27437207E+00,-2.81407032E+00
-11.15000E-03,-16.87236202E+00,-2.75376881E+00
-11.12500E-03,-16.67135699E+00,-2.85427133E+00
-11.10000E-03,-17.07336704E+00,-2.85427133E+00
-11.07500E-03,-16.87236202E+00,-3.01507534E+00
-11.05000E-03,-16.87236202E+00,-2.83417082E+00
-11.02500E-03,-16.87236202E+00,-2.77386932E+00
-11.00000E-03,-16.67135699E+00,-2.67336681E+00
-10.97500E-03,-16.67135699E+00,-2.77386932E+00
-10.95000E-03,-16.87236202E+00,-2.63316580E+00
-10.92500E-03,-17.47537710E+00,-3.33668338E+00
-10.90000E-03,-16.67135699E+00,-2.59296480E+00
-10.87500E-03,-16.87236202E+00,-2.91457283E+00
-10.85000E-03,-17.07336704E+00,-2.93467334E+00
-10.82500E-03,-16.87236202E+00,-2.71356781E+00
-10.80000E-03,-16.67135699E+00,-2.81407032E+00
-10.77500E-03,-17.07336704E+00,-2.77386932E+00
-10.75000E-03,-16.87236202E+00,-2.75376881E+00
-10.72500E-03,-17.07336704E+00,-2.65326630E+00
-10.70000E-03,-16.87236202E+00,-2.69346731E+00
-10.67500E-03,-16.87236202E+00,-2.87437183E+00
-10.65000E-03,-17.07336704E+00,-2.81407032E+00
-10.62500E-03,-16.87236202E+00,-2.75376881E+00
-10.60000E-03,-16.87236202E+00,-2.75376881E+00
-10.57500E-03,-17.07336704E+00,-2.69346731E+00
-10.55000E-03,-17.07336704E+00,-3.05527635E+00
-10.52500E-03,-16.87236202E+00,-3.07537685E+00
-10.50000E-03,-16.87236202E+00,-2.55276379E+00
-10.47500E-03,-16.87236202E+00,-2.85427133E+00
-10.45000E-03,-16.67135699E+00,-2.89447233E+00
-10.42500E-03,-17.07336704E+00,-2.87437183E+00
-10.40000E-03,-16.87236202E+00,-2.87437183E+00
-10.37500E-03,-17.07336704E+00,-2.73366831E+00
-10.35000E-03,-16.67135699E+00,-2.77386932E+00
-10.32500E-03,-16.87236202E+00,-2.73366831E+00
-10.30000E-03,-16.87236202E+00,-2.93467334E+00
-10.27500E-03,-16.87236202E+00,-2.83417082E+00
-10.25000E-03,-16.87236202E+00,-2.97487434E+00
-10.22500E-03,-16.87236202E+00,-2.55276379E+00
-10.20000E-03,-17.07336704E+00,-2.81407032E+00
-10.17500E-03,-17.07336704E+00,-2.81407032E+00
-10.15000E-03,-16.67135699E+00,-2.67336681E+00
-10.12500E-03,-16.87236202E+00,-2.83417082E+00
-10.10000E-03,-17.07336704E+00,-3.15577886E+00
-10.07500E-03,-17.07336704E+00,-2.95477384E+00
-10.05000E-03,-17.07336704E+00,-3.75879393E+00
-10.02500E-03,-16.87236202E+00,-2.17085425E+00
-10.00000E-03,-16.87236202E+00,-2.99497484E+00
-9.97500E-03,-16.87236202E+00,-2.97487434E+00
-9.95000E-03,-16.47035196E+00,-2.87437183E+00
-9.92500E-03,-16.87236202E+00,-2.75376881E+00
-9.90000E-03,-17.07336704E+00,-2.91457283E+00
-9.87500E-03,-13.65628159E+00,-2.83417082E+00
-9.85000E-03,-10.44020116E+00,-2.45226128E+00
-9.82500E-03,-7.02311571E+00,-1.90954772E+00
-9.80000E-03,-2.80201015E+00,-1.22613064E+00
-9.77500E-03,+12.06023E-03,-663.31658E-03
-9.75000E-03,+2.42412055E+00,-180.90452E-03
-9.72500E-03,+5.03718589E+00,+221.10553E-03
-9.70000E-03,+6.84623113E+00,+643.21607E-03
-9.67500E-03,+8.25326632E+00,+924.62311E-03
-9.65000E-03,+9.45929648E+00,+1.26633164E+00
-9.62500E-03,+10.46432161E+00,+1.54773868E+00
-9.60000E-03,+11.87135680E+00,+1.76884420E+00
-9.57500E-03,+12.67537691E+00,+1.96984923E+00
-9.55000E-03,+13.07738696E+00,+2.11055274E+00
-9.52500E-03,+14.08241209E+00,+2.27135676E+00
-9.50000E-03,+14.68542717E+00,+2.43216078E+00
-9.47500E-03,+15.08743723E+00,+2.45226128E+00
-9.45000E-03,+15.08743723E+00,+2.53266329E+00
-9.42500E-03,+15.69045231E+00,+2.59296480E+00
-9.40000E-03,+15.69045231E+00,+2.67336681E+00
-9.37500E-03,+16.09246236E+00,+2.69346731E+00
-9.35000E-03,+16.29346739E+00,+2.73366831E+00
-9.32500E-03,+15.89145733E+00,+2.79396982E+00
-9.30000E-03,+16.49447241E+00,+2.77386932E+00
-9.27500E-03,+16.49447241E+00,+2.83417082E+00
-9.25000E-03,+16.49447241E+00,+2.79396982E+00
-9.22500E-03,+16.49447241E+00,+2.81407032E+00
-9.20000E-03,+16.49447241E+00,+2.83417082E+00
-9.17500E-03,+16.49447241E+00,+2.85427133E+00
-9.15000E-03,+16.69547744E+00,+2.85427133E+00
-9.12500E-03,+16.69547744E+00,+2.87437183E+00
-9.10000E-03,+16.69547744E+00,+2.89447233E+00
-9.07500E-03,+16.49447241E+00,+2.87437183E+00
-9.05000E-03,+16.69547744E+00,+2.89447233E+00
-9.02500E-03,+16.89648247E+00,+2.85427133E+00
-9.00000E-03,+16.69547744E+00,+2.87437183E+00
-8.97500E-03,+16.89648247E+00,+2.89447233E+00
-8.95000E-03,+16.89648247E+00,+2.89447233E+00
-8.92500E-03,+16.89648247E+00,+2.89447233E+00
-8.90000E-03,+16.69547744E+00,+2.89447233E+00
-8.87500E-03,+16.89648247E+00,+2.87437183E+00
-8.85000E-03,+16.89648247E+00,+2.87437183E+00
-8.82500E-03,+17.09748749E+00,+2.89447233E+00
-8.80000E-03,+16.49447241E+00,+2.91457283E+00
-8.77500E-03,+16.89648247E+00,+2.89447233E+00
-8.75000E-03,+16.69547744E+00,+2.89447233E+00
-8.72500E-03,+17.09748749E+00,+2.89447233E+00
-8.70000E-03,+16.69547744E+00,+2.87437183E+00
-8.67500E-03,+17.09748749E+00,+2.87437183E+00
-8.65000E-03,+16.69547744E+00,+2.87437183E+00
-8.62500E-03,+17.09748749E+00,+2.87437183E+00
-8.60000E-03,+17.09748749E+00,+2.89447233E+00
-8.57500E-03,+16.49447241E+00,+2.89447233E+00
-8.55000E-03,+16.89648247E+00,+2.89447233E+00
-8.52500E-03,+16.89648247E+00,+2.89447233E+00
-8.50000E-03,+16.69547744E+00,+2.91457283E+00
-8.47500E-03,+17.09748749E+00,+2.91457283E+00
-8.45000E-03,+16.89648247E+00,+2.91457283E+00
-8.42500E-03,+16.89648247E+00,+2.89447233E+00
-8.40000E-03,+16.89648247E+00,+2.85427133E+00
-8.37500E-03,+16.89648247E+00,+2.89447233E+00
-8.35000E-03,+16.89648247E+00,+2.89447233E+00
-8.32500E-03,+16.49447241E+00,+2.89447233E+00
-8.30000E-03,+16.89648247E+00,+2.89447233E+00
-8.27500E-03,+16.89648247E+00,+2.89447233E+00
-8.25000E-03,+16.89648247E+00,+2.93467334E+00
-8.22500E-03,+16.89648247E+00,+2.89447233E+00
-8.20000E-03,+16.89648247E+00,+2.89447233E+00
-8.17500E-03,+16.69547744E+00,+2.87437183E+00
-8.15000E-03,+17.09748749E+00,+2.89447233E+00
-8.12500E-03,+16.89648247E+00,+2.91457283E+00
-8.10000E-03,+16.49447241E+00,+2.87437183E+00
-8.07500E-03,+16.89648247E+00,+2.91457283E+00
-8.05000E-03,+16.69547744E+00,+2.93467334E+00
-8.02500E-03,+16.89648247E+00,+2.89447233E+00
-8.00000E-03,+16.49447241E+00,+2.93467334E+00
-7.97500E-03,+16.69547744E+00,+2.91457283E+00
-7.95000E-03,+16.89648247E+00,+2.91457283E+00
-7.92500E-03,+16.69547744E+00,+2.89447233E+00
-7.90000E-03,+16.89648247E+00,+2.91457283E+00
-7.87500E-03,+16.49447241E+00,+2.93467334E+00
-7.85000E-03,+16.89648247E+00,+2.89447233E+00
-7.82500E-03,+16.69547744E+00,+2.87437183E+00
-7.80000E-03,+16.89648247E+00,+2.91457283E+00
-7.77500E-03,+16.69547744E+00,+2.87437183E+00
-7.75000E-03,+16.69547744E+00,+2.91457283E+00
-7.72500E-03,+16.89648247E+00,+2.89447233E+00
-7.70000E-03,+17.09748749E+00,+2.89447233E+00
-7.67500E-03,+16.49447241E+00,+2.91457283E+00
-7.65000E-03,+16.69547744E+00,+2.91457283E+00
-7.62500E-03,+17.09748749E+00,+2.91457283E+00
-7.60000E-03,+16.69547744E+00,+2.89447233E+00
-7.57500E-03,+16.69547744E+00,+2.87437183E+00
-7.55000E-03,+16.69547744E+00,+2.89447233E+00
-7.52500E-03,+17.09748749E+00,+2.91457283E+00
-7.50000E-03,+16.89648247E+00,+2.89447233E+00
-7.47500E-03,+16.69547744E+00,+2.89447233E+00
-7.45000E-03,+16.69547744E+00,+2.91457283E+00
-7.42500E-03,+16.69547744E+00,+2.89447233E+00
-7.40000E-03,+16.69547744E+00,+2.89447233E+00
-7.37500E-03,+16.69547744E+00,+2.87437183E+00
-7.35000E-03,+16.89648247E+00,+2.89447233E+00
-7.32500E-03,+16.49447241E+00,+2.91457283E+00
-7.30000E-03,+16.89648247E+00,+2.91457283E+00
-7.27500E-03,+16.69547744E+00,+2.93467334E+00
-7.25000E-03,+16.69547744E+00,+2.89447233E+00
-7.22500E-03,+16.89648247E+00,+2.89447233E+00
-7.20000E-03,+16.89648247E+00,+2.89447233E+00
-7.17500E-03,+17.09748749E+00,+2.89447233E+00
-7.15000E-03,+16.69547744E+00,+2.91457283E+00
-7.12500E-03,+16.69547744E+00,+2.89447233E+00
-7.10000E-03,+16.49447241E+00,+2.91457283E+00
-7.07500E-03,+16.89648247E+00,+2.89447233E+00
-7.05000E-03,+16.69547744E+00,+2.91457283E+00
-7.02500E-03,+16.69547744E+00,+2.93467334E+00
-7.00000E-03,+16.69547744E+00,+2.89447233E+00
-6.97500E-03,+16.89648247E+00,+2.89447233E+00
-6.95000E-03,+16.69547744E+00,+2.89447233E+00
-6.92500E-03,+16.69547744E+00,+2.89447233E+00
-6.90000E-03,+16.69547744E+00,+2.91457283E+00
-6.87500E-03,+16.89648247E+00,+2.85427133E+00
-6.85000E-03,+16.89648247E+00,+2.91457283E+00
-6.82500E-03,+17.09748749E+00,+2.89447233E+00
-6.80000E-03,+16.69547744E+00,+2.87437183E+00
-6.77500E-03,+16.89648247E+00,+2.89447233E+00
-6.75000E-03,+16.89648247E+00,+2.89447233E+00
-6.72500E-03,+16.89648247E+00,+2.87437183E+00
-6.70000E-03,+16.69547744E+00,+2.89447233E+00
-6.67500E-03,+17.09748749E+00,+2.91457283E+00
-6.65000E-03,+16.69547744E+00,+2.85427133E+00
-6.62500E-03,+16.69547744E+00,+2.87437183E+00
-6.60000E-03,+16.89648247E+00,+2.87437183E+00
-6.57500E-03,+16.49447241E+00,+2.83417082E+00
-6.55000E-03,+16.29346739E+00,+2.89447233E+00
-6.52500E-03,+16.69547744E+00,+2.85427133E+00
-6.50000E-03,+16.49447241E+00,+2.85427133E+00
-6.47500E-03,+16.89648247E+00,+2.93467334E+00
-6.45000E-03,+16.49447241E+00,+2.91457283E+00
-6.42500E-03,+16.69547744E+00,+3.05527635E+00
-6.40000E-03,+16.49447241E+00,+2.73366831E+00
-6.37500E-03,+17.09748749E+00,+2.75376881E+00
-6.35000E-03,+17.09748749E+00,+2.81407032E+00
-6.32500E-03,+16.89648247E+00,+2.85427133E+00
-6.30000E-03,+16.89648247E+00,+2.79396982E+00
-6.27500E-03,+16.49447241E+00,+2.83417082E+00
-6.25000E-03,+16.89648247E+00,+2.83417082E+00
-6.22500E-03,+16.69547744E+00,+2.81407032E+00
-6.20000E-03,+16.69547744E+00,+2.87437183E+00
-6.17500E-03,+16.49447241E+00,+2.81407032E+00
-6.15000E-03,+16.69547744E+00,+2.87437183E+00
-6.12500E-03,+16.69547744E+00,+2.81407032E+00
-6.10000E-03,+16.69547744E+00,+2.79396982E+00
-6.07500E-03,+16.89648247E+00,+2.71356781E+00
-6.05000E-03,+16.49447241E+00,+2.57286429E+00
-6.02500E-03,+16.69547744E+00,+2.67336681E+00
-6.00000E-03,+16.69547744E+00,+2.75376881E+00
-5.97500E-03,+16.89648247E+00,+2.85427133E+00
-5.95000E-03,+16.89648247E+00,+2.85427133E+00
-5.92500E-03,+16.69547744E+00,+2.83417082E+00
-5.90000E-03,+16.89648247E+00,+2.89447233E+00
-5.87500E-03,+16.69547744E+00,+2.87437183E+00
-5.85000E-03,+16.69547744E+00,+2.75376881E+00
-5.82500E-03,+16.69547744E+00,+2.77386932E+00
-5.80000E-03,+16.49447241E+00,+2.77386932E+00
-5.77500E-03,+16.89648247E+00,+2.77386932E+00
-5.75000E-03,+16.89648247E+00,+2.79396982E+00
-5.72500E-03,+16.69547744E+00,+2.83417082E+00
-5.70000E-03,+16.69547744E+00,+2.71356781E+00
-5.67500E-03,+16.89648247E+00,+2.79396982E+00
-5.65000E-03,+16.89648247E+00,+2.83417082E+00
-5.62500E-03,+16.69547744E+00,+1.24623114E+00
-5.60000E-03,+16.69547744E+00,+2.41206028E+00
-5.57500E-03,+16.69547744E+00,+2.61306530E+00
-5.55000E-03,+16.69547744E+00,+2.55276379E+00
-5.52500E-03,+16.49447241E+00,+2.73366831E+00
-5.50000E-03,+16.89648247E+00,+2.73366831E+00
-5.47500E-03,+16.49447241E+00,+2.49246228E+00
-5.45000E-03,+16.89648247E+00,+2.59296480E+00
-5.42500E-03,+16.89648247E+00,+2.73366831E+00
-5.40000E-03,+16.49447241E+00,+2.67336681E+00
-5.37500E-03,+16.49447241E+00,+2.67336681E+00
-5.35000E-03,+16.69547744E+00,+2.73366831E+00
-5.32500E-03,+16.89648247E+00,+2.65326630E+00
-5.30000E-03,+16.69547744E+00,+2.65326630E+00
-5.27500E-03,+16.69547744E+00,+2.83417082E+00
-5.25000E-03,+16.49447241E+00,+2.59296480E+00
-5.22500E-03,+16.89648247E+00,+2.67336681E+00
-5.20000E-03,+17.09748749E+00,+2.75376881E+00
-5.17500E-03,+16.69547744E+00,+2.85427133E+00
-5.15000E-03,+16.89648247E+00,+2.75376881E+00
-5.12500E-03,+16.89648247E+00,+2.73366831E+00
-5.10000E-03,+16.69547744E+00,+2.61306530E+00
-5.07500E-03,+16.89648247E+00,+2.61306530E+00
-5.05000E-03,+16.49447241E+00,+1.52763817E+00
-5.02500E-03,+17.09748749E+00,+2.59296480E+00
-5.00000E-03,+16.89648247E+00,+2.99497484E+00
-4.97500E-03,+16.89648247E+00,+2.69346731E+00
-4.95000E-03,+16.69547744E+00,+3.11557786E+00
-4.92500E-03,+14.68542717E+00,+3.03517585E+00
-4.90000E-03,+9.45929648E+00,+2.43216078E+00
-4.87500E-03,+4.63517584E+00,+1.46733667E+00
-4.85000E-03,+1.21809039E+00,+341.70854E-03
-4.82500E-03,-1.39497496E+00,+402.01005E-03
-4.80000E-03,-4.00804031E+00,-562.81406E-03
-4.77500E-03,-6.42010063E+00,-422.11055E-03
-4.75000E-03,-8.02814084E+00,-844.22110E-03
-4.72500E-03,-9.83718608E+00,-1.24623114E+00
-4.70000E-03,-10.84221122E+00,-3.39698489E+00
-4.67500E-03,-12.04824138E+00,-1.76884420E+00
-4.65000E-03,-13.25427154E+00,-1.72864320E+00
-4.62500E-03,-13.85728662E+00,-2.07035174E+00
-4.60000E-03,-14.46030170E+00,-2.19095475E+00
-4.57500E-03,-15.06331678E+00,-2.45226128E+00
-4.55000E-03,-15.26432180E+00,-2.79396982E+00
-4.52500E-03,-15.86733688E+00,-2.15075375E+00
-4.50000E-03,-15.86733688E+00,-2.91457283E+00
-4.47500E-03,-16.26934694E+00,-2.15075375E+00
-4.45000E-03,-16.47035196E+00,-2.69346731E+00
-4.42500E-03,-16.47035196E+00,-3.23618087E+00
-4.40000E-03,-16.47035196E+00,-2.39195977E+00
-4.37500E-03,-16.67135699E+00,-2.95477384E+00
-4.35000E-03,-16.47035196E+00,-2.19095475E+00
-4.32500E-03,-16.87236202E+00,-2.49246228E+00
-4.30000E-03,-16.87236202E+00,-2.77386932E+00
-4.27500E-03,-16.87236202E+00,-2.55276379E+00
-4.25000E-03,-16.87236202E+00,-2.97487434E+00
-4.22500E-03,-16.67135699E+00,-3.03517585E+00
-4.20000E-03,-16.47035196E+00,-3.99999996E+00
-4.17500E-03,-16.87236202E+00,-3.05527635E+00
-4.15000E-03,-16.87236202E+00,-2.87437183E+00
-4.12500E-03,-16.87236202E+00,-2.89447233E+00
-4.10000E-03,-16.47035196E+00,-2.97487434E+00
-4.07500E-03,-17.07336704E+00,-2.87437183E+00
-4.05000E-03,-17.07336704E+00,-3.17587936E+00
-4.02500E-03,-16.87236202E+00,-2.99497484E+00
-4.00000E-03,-16.87236202E+00,-2.97487434E+00
-3.97500E-03,-16.87236202E+00,-3.17587936E+00
-3.95000E-03,-17.07336704E+00,-2.87437183E+00
-3.92500E-03,-17.07336704E+00,-3.29648238E+00
-3.90000E-03,-16.87236202E+00,-2.67336681E+00
-3.87500E-03,-16.87236202E+00,-4.04020096E+00
-3.85000E-03,-17.07336704E+00,-4.18090448E+00
-3.82500E-03,-17.07336704E+00,-3.07537685E+00
-3.80000E-03,-17.07336704E+00,-2.91457283E+00
-3.77500E-03,-16.87236202E+00,-2.87437183E+00
-3.75000E-03,-16.87236202E+00,-2.77386932E+00
-3.72500E-03,-16.67135699E+00,-2.75376881E+00
-3.70000E-03,-16.87236202E+00,-2.99497484E+00
-3.67500E-03,-16.87236202E+00,-2.97487434E+00
-3.65000E-03,-16.87236202E+00,-2.97487434E+00
-3.62500E-03,-17.07336704E+00,-2.91457283E+00
-3.60000E-03,-17.07336704E+00,-4.64321603E+00
-3.57500E-03,-17.07336704E+00,-3.25628137E+00
-3.55000E-03,-17.27437207E+00,-2.87437183E+00
-3.52500E-03,-17.07336704E+00,-3.03517585E+00
-3.50000E-03,-17.07336704E+00,-2.91457283E+00
-3.47500E-03,-17.07336704E+00,-3.13567836E+00
-3.45000E-03,-17.07336704E+00,-2.87437183E+00
-3.42500E-03,-16.67135699E+00,-2.71356781E+00
-3.40000E-03,-16.87236202E+00,-2.89447233E+00
-3.37500E-03,-16.87236202E+00,-2.85427133E+00
-3.35000E-03,-16.87236202E+00,-3.13567836E+00
-3.32500E-03,-17.07336704E+00,-2.89447233E+00
-3.30000E-03,-17.07336704E+00,-2.85427133E+00
-3.27500E-03,-16.87236202E+00,-2.91457283E+00
-3.25000E-03,-16.67135699E+00,-2.89447233E+00
-3.22500E-03,-16.87236202E+00,-2.87437183E+00
-3.20000E-03,-17.27437207E+00,-2.85427133E+00
-3.17500E-03,-16.87236202E+00,-2.93467334E+00
-3.15000E-03,-17.07336704E+00,-2.95477384E+00
-3.12500E-03,-16.67135699E+00,-2.95477384E+00
