x-axis,1
second,Volt
  3.281220500000e-05,  3.17839e+00
  3.333303750000e-05,  3.21608e+00
  3.385387000000e-05,  3.21608e+00
  3.437470250000e-05,  3.29146e+00
  3.489553500000e-05,  3.27889e+00
  3.541636750000e-05,  3.30402e+00
  3.593720000000e-05,  3.37940e+00
  3.645803250000e-05,  3.37940e+00
  3.697886500000e-05,  3.45477e+00
  3.749969750000e-05,  3.45477e+00
  3.802053000000e-05,  3.54271e+00
  3.854136250000e-05,  3.56784e+00
  3.906219500000e-05,  3.61809e+00
  3.958302750000e-05,  3.61809e+00
  4.010386000000e-05,  3.60553e+00
  4.062469250000e-05,  3.70603e+00
  4.114552500000e-05,  3.74372e+00
  4.166635750000e-05,  3.73116e+00
  4.218719000000e-05,  3.76884e+00
  4.270802250000e-05,  3.81910e+00
  4.322885500000e-05,  3.84422e+00
  4.374968750000e-05,  3.89447e+00
  4.427052000000e-05,  3.91960e+00
  4.479135250000e-05,  3.95729e+00
  4.531218500000e-05,  3.99497e+00
  4.583301750000e-05,  4.03266e+00
  4.635385000000e-05,  4.10804e+00
  4.687468250000e-05,  4.09548e+00
  4.739551500000e-05,  4.09548e+00
  4.791634750000e-05,  4.13317e+00
  4.843718000000e-05,  4.18342e+00
  4.895801250000e-05,  4.27136e+00
  4.947884500000e-05,  4.27136e+00
  4.999967750000e-05,  4.28392e+00
  5.052051000000e-05,  4.34673e+00
  5.104134250000e-05,  4.37186e+00
  5.156217500000e-05,  4.38442e+00
  5.208300750000e-05,  4.39699e+00
  5.260384000000e-05,  4.43467e+00
  5.312467250000e-05,  4.49749e+00
  5.364550500000e-05,  4.56030e+00
  5.416633750000e-05,  4.54774e+00
  5.468717000000e-05,  4.57286e+00
  5.520800250000e-05,  4.64824e+00
  5.572883500000e-05,  4.63568e+00
  5.624966750000e-05,  4.66080e+00
  5.677050000000e-05,  4.67337e+00
  5.729133250000e-05,  4.71106e+00
  5.781216500000e-05,  4.76131e+00
  5.833299750000e-05,  4.78643e+00
  5.885383000000e-05,  4.82412e+00
  5.937466250000e-05,  4.84925e+00
  5.989549500000e-05,  4.87437e+00
  6.041632750000e-05,  4.89950e+00
  6.093716000000e-05,  4.96231e+00
  6.145799250000e-05,  4.97487e+00
  6.197882500000e-05,  5.01256e+00
  6.249965750000e-05,  5.03769e+00
  6.302049000000e-05,  5.07538e+00
  6.354132250000e-05,  5.12563e+00
  6.406215500000e-05,  5.06281e+00
  6.458298750000e-05,  5.13819e+00
  6.510382000000e-05,  5.15075e+00
  6.562465250000e-05,  5.22613e+00
  6.614548500000e-05,  5.22613e+00
  6.666631750000e-05,  5.22613e+00
  6.718715000000e-05,  5.25126e+00
  6.770798250000e-05,  5.28894e+00
  6.822881500000e-05,  5.27638e+00
  6.874964750000e-05,  5.32663e+00
  6.927048000000e-05,  5.35176e+00
  6.979131250000e-05,  5.41457e+00
  7.031214500000e-05,  5.43970e+00
  7.083297750000e-05,  5.50251e+00
  7.135381000000e-05,  5.48995e+00
  7.187464250000e-05,  5.51508e+00
  7.239547500000e-05,  5.52764e+00
  7.291630750000e-05,  5.57789e+00
  7.343714000000e-05,  5.56533e+00
  7.395797250000e-05,  5.64070e+00
  7.447880500000e-05,  5.62814e+00
  7.499963750000e-05,  5.65327e+00
  7.552047000000e-05,  5.72864e+00
  7.604130250000e-05,  5.71608e+00
  7.656213500000e-05,  5.76633e+00
  7.708296750000e-05,  5.80402e+00
  7.760380000000e-05,  5.80402e+00
  7.812463250000e-05,  5.84171e+00
  7.864546500000e-05,  5.84171e+00
  7.916629750000e-05,  5.85427e+00
  7.968713000000e-05,  5.89196e+00
  8.020796250000e-05,  5.92965e+00
  8.072879500000e-05,  5.92965e+00
  8.124962750000e-05,  5.95477e+00
  8.177046000000e-05,  6.01759e+00
  8.229129250000e-05,  6.03015e+00
  8.281212500000e-05,  6.01759e+00
  8.333295750000e-05,  6.04271e+00
  8.385379000000e-05,  6.06784e+00
  8.437462250000e-05,  6.13065e+00
