-7.87400E-03,-542.29338E-03,-218.11896E-03
-7.85850E-03,-569.11471E-03,-224.15539E-03
-7.84300E-03,-598.47435E-03,-231.44184E-03
-7.82750E-03,-620.13267E-03,-236.73076E-03
-7.81200E-03,-644.30319E-03,-241.87514E-03
-7.79650E-03,-664.78067E-03,-247.48431E-03
-7.78100E-03,-683.93884E-03,-252.23960E-03
-7.76550E-03,-705.15756E-03,-257.92447E-03
-7.75000E-03,-731.94129E-03,-265.62515E-03
-7.73450E-03,-755.54722E-03,-270.83864E-03
-7.71900E-03,-778.11007E-03,-277.49717E-03
-7.70350E-03,-796.99139E-03,-282.08252E-03
-7.68800E-03,-815.45844E-03,-286.40408E-03
-7.67250E-03,-836.08661E-03,-291.41042E-03
-7.65700E-03,-853.24767E-03,-296.04613E-03
-7.64150E-03,-873.63715E-03,-302.97453E-03
-7.62600E-03,-894.74286E-03,-308.65903E-03
-7.61050E-03,-908.72480E-03,-314.05488E-03
-7.59500E-03,-929.05147E-03,-320.96445E-03
-7.57950E-03,-944.75549E-03,-325.52459E-03
-7.56400E-03,-965.94851E-03,-330.81975E-03
-7.54850E-03,-979.62913E-03,-335.78208E-03
-7.53300E-03,-1.00121265E+00,-342.67296E-03
-7.51750E-03,-1.02151445E+00,-348.00567E-03
-7.50200E-03,-1.03719278E+00,-354.07342E-03
-7.48650E-03,-1.05594970E+00,-358.38263E-03
-7.47100E-03,-1.07723134E+00,-364.27465E-03
-7.45550E-03,-1.09339913E+00,-370.43051E-03
-7.44000E-03,-1.11780930E+00,-375.01581E-03
-7.42450E-03,-1.13763345E+00,-379.46944E-03
-7.40900E-03,-1.15445467E+00,-386.04598E-03
-7.39350E-03,-1.17599984E+00,-390.71307E-03
-7.37800E-03,-1.19751932E+00,-396.56101E-03
-7.36250E-03,-1.21843582E+00,-401.46060E-03
-7.34700E-03,-1.23940453E+00,-405.83230E-03
-7.33150E-03,-1.25910211E+00,-411.90030E-03
-7.31600E-03,-1.27916433E+00,-416.15900E-03
-7.30050E-03,-1.29493076E+00,-423.04340E-03
-7.28500E-03,-1.31887575E+00,-427.93660E-03
-7.26950E-03,-1.33964271E+00,-432.90525E-03
-7.25400E-03,-1.35990537E+00,-438.32603E-03
-7.23850E-03,-1.38324774E+00,-442.00067E-03
-7.22300E-03,-1.41989483E+00,-446.42912E-03
-7.20750E-03,-1.47522246E+00,-451.17783E-03
-7.19200E-03,-1.52189252E+00,-455.95163E-03
-7.17650E-03,-1.53867571E+00,-460.58762E-03
-7.16100E-03,-1.54707896E+00,-467.61029E-03
-7.14550E-03,-1.55784606E+00,-470.00945E-03
-7.13000E-03,-1.56435431E+00,-475.11017E-03
-7.11450E-03,-1.58088788E+00,-479.93426E-03
-7.09900E-03,-1.61284748E+00,-483.62764E-03
-7.08350E-03,-1.66094959E+00,-488.57722E-03
-7.06800E-03,-1.70404133E+00,-492.87995E-03
-7.05250E-03,-1.73627718E+00,-497.18918E-03
-7.03700E-03,-1.76642654E+00,-502.16397E-03
-7.02150E-03,-1.78430322E+00,-507.82364E-03
-7.00600E-03,-1.80440311E+00,-511.57989E-03
-6.99050E-03,-1.82663847E+00,-514.84642E-03
-6.97500E-03,-1.84374916E+00,-520.02218E-03
-6.95950E-03,-1.86852409E+00,-524.01084E-03
-6.94400E-03,-1.89479232E+00,-529.08612E-03
-6.92850E-03,-1.91746723E+00,-532.61637E-03
-6.91300E-03,-1.94526867E+00,-537.40286E-03
-6.89750E-03,-1.96717859E+00,-542.44650E-03
-6.88200E-03,-1.98764459E+00,-546.26575E-03
-6.86650E-03,-2.00598484E+00,-551.06488E-03
-6.85100E-03,-2.03089836E+00,-554.82106E-03
-6.83550E-03,-2.05459245E+00,-559.49445E-03
-6.82000E-03,-2.07578766E+00,-563.48918E-03
-6.80450E-03,-2.10335038E+00,-566.46047E-03
-6.78900E-03,-2.12998348E+00,-569.82122E-03
-6.77350E-03,-2.15578712E+00,-576.45428E-03
-6.75800E-03,-2.17974437E+00,-578.86615E-03
-6.74250E-03,-2.19915501E+00,-584.24945E-03
-6.72700E-03,-2.22532272E+00,-587.69802E-03
-6.71150E-03,-2.24449319E+00,-591.82488E-03
-6.69600E-03,-2.27935416E+00,-595.33000E-03
-6.68050E-03,-2.31026074E+00,-598.83485E-03
-6.66500E-03,-2.32930451E+00,-602.05721E-03
-6.64950E-03,-2.34764569E+00,-606.10875E-03
-6.63400E-03,-2.35150002E+00,-609.35626E-03
-6.61850E-03,-2.36526779E+00,-613.93524E-03
-6.60300E-03,-2.37686409E+00,-618.13765E-03
-6.58750E-03,-2.40593508E+00,-621.62386E-03
-6.57200E-03,-2.43442776E+00,-626.47950E-03
-6.55650E-03,-2.46170105E+00,-630.71322E-03
-6.54100E-03,-2.49361027E+00,-633.16266E-03
-6.52550E-03,-2.51319656E+00,-639.28084E-03
-6.51000E-03,-2.54016964E+00,-642.16419E-03
-6.49450E-03,-2.55179054E+00,-645.26721E-03
-6.47900E-03,-2.56435136E+00,-648.91663E-03
-6.46350E-03,-2.58975405E+00,-652.61003E-03
-6.44800E-03,-2.61246893E+00,-655.90161E-03
-6.43250E-03,-2.64029640E+00,-659.53205E-03
-6.41700E-03,-2.67498426E+00,-664.45042E-03
-6.40150E-03,-2.70327565E+00,-667.06981E-03
-6.38600E-03,-2.73097546E+00,-672.30846E-03
-6.37050E-03,-2.75588836E+00,-674.26819E-03
-6.35500E-03,-2.78049936E+00,-678.75300E-03
-6.33950E-03,-2.79597642E+00,-681.98213E-03
-6.32400E-03,-2.82288597E+00,-685.81990E-03
-6.30850E-03,-2.85081134E+00,-689.77700E-03
-6.29300E-03,-2.87391695E+00,-692.91771E-03
-6.27750E-03,-2.89865210E+00,-695.30481E-03
-6.26200E-03,-2.91887764E+00,-699.45667E-03
-6.24650E-03,-2.94292220E+00,-703.31996E-03
-6.23100E-03,-2.96637530E+00,-706.99438E-03
-6.21550E-03,-2.98739210E+00,-710.00323E-03
-6.20000E-03,-3.00894847E+00,-712.54718E-03
-6.18450E-03,-3.01588422E+00,-717.86759E-03
-6.16900E-03,-3.03666240E+00,-719.93409E-03
-6.15350E-03,-3.04795607E+00,-724.17402E-03
-6.13800E-03,-3.06668756E+00,-726.19047E-03
-6.12250E-03,-3.08438958E+00,-728.78467E-03
-6.10700E-03,-3.09739281E+00,-732.19540E-03
-6.09150E-03,-3.11512965E+00,-735.75066E-03
-6.07600E-03,-3.13133579E+00,-738.58976E-03
-6.06050E-03,-3.14737952E+00,-742.21432E-03
-6.04500E-03,-3.16102319E+00,-745.11631E-03
-6.02950E-03,-3.17583593E+00,-748.26950E-03
-6.01400E-03,-3.19049764E+00,-751.26583E-03
-5.99850E-03,-3.20411219E+00,-754.53218E-03
-5.98300E-03,-3.23251915E+00,-757.90531E-03
-5.96750E-03,-3.25260878E+00,-761.79354E-03
-5.95200E-03,-3.26948179E+00,-763.27605E-03
-5.93650E-03,-3.28313727E+00,-766.42294E-03
-5.92100E-03,-3.29396657E+00,-769.07364E-03
-5.90550E-03,-3.31510887E+00,-772.93676E-03
-5.89000E-03,-3.32534807E+00,-775.95793E-03
-5.87450E-03,-3.34011003E+00,-778.72793E-03
-5.85900E-03,-3.35111479E+00,-781.61761E-03
-5.84350E-03,-3.36484634E+00,-783.87890E-03
-5.82800E-03,-3.38564947E+00,-786.65538E-03
-5.81250E-03,-3.39274747E+00,-791.06465E-03
-5.79700E-03,-3.41510986E+00,-793.42022E-03
-5.78150E-03,-3.43185645E+00,-796.67406E-03
-5.76600E-03,-3.44613983E+00,-799.17412E-03
-5.75050E-03,-3.47165233E+00,-803.24426E-03
-5.73500E-03,-3.48665119E+00,-804.06738E-03
-5.71950E-03,-3.50263077E+00,-806.48564E-03
-5.70400E-03,-3.51829975E+00,-810.19177E-03
-5.68850E-03,-3.53037194E+00,-813.18788E-03
-5.67300E-03,-3.54780822E+00,-815.65014E-03
-5.65750E-03,-3.56856140E+00,-818.32617E-03
-5.64200E-03,-3.59335948E+00,-822.68507E-03
-5.62650E-03,-3.60549441E+00,-824.80209E-03
-5.61100E-03,-3.62358863E+00,-826.47938E-03
-5.59550E-03,-3.63777070E+00,-828.98550E-03
-5.58000E-03,-3.65405207E+00,-832.30195E-03
-5.56450E-03,-3.67200229E+00,-834.54463E-03
-5.54900E-03,-3.68559462E+00,-836.87497E-03
-5.53350E-03,-3.69786840E+00,-839.56969E-03
-5.51800E-03,-3.70717845E+00,-843.75337E-03
-5.50250E-03,-3.71925055E+00,-845.90165E-03
-5.48700E-03,-3.73322019E+00,-846.81218E-03
-5.47150E-03,-3.74579544E+00,-848.94775E-03
-5.45600E-03,-3.76451411E+00,-852.13893E-03
-5.44050E-03,-3.77109711E+00,-853.70940E-03
-5.42500E-03,-3.78533174E+00,-856.23439E-03
-5.40950E-03,-3.79320721E+00,-858.92899E-03
-5.39400E-03,-3.80492802E+00,-861.41645E-03
-5.37850E-03,-3.81718900E+00,-863.77830E-03
-5.36300E-03,-3.82684972E+00,-866.89400E-03
-5.34750E-03,-3.83985357E+00,-868.70312E-03
-5.33200E-03,-3.84479096E+00,-870.49928E-03
-5.31650E-03,-3.85354548E+00,-873.60872E-03
-5.30100E-03,-3.85535464E+00,-876.18418E-03
-5.28550E-03,-3.86908723E+00,-879.60769E-03
-5.27000E-03,-3.87817100E+00,-880.88881E-03
-5.25450E-03,-3.88643770E+00,-882.43436E-03
-5.23900E-03,-3.89414015E+00,-884.50062E-03
-5.22350E-03,-3.90442464E+00,-886.88123E-03
-5.20800E-03,-3.91698786E+00,-888.98567E-03
-5.19250E-03,-3.92948827E+00,-891.59865E-03
-5.17700E-03,-3.93961455E+00,-892.99323E-03
-5.16150E-03,-3.94866069E+00,-895.61226E-03
-5.14600E-03,-3.94959063E+00,-898.31971E-03
-5.13050E-03,-3.94965011E+00,-900.27352E-03
-5.11500E-03,-3.96265249E+00,-902.12015E-03
-5.09950E-03,-3.96444984E+00,-903.60240E-03
-5.08400E-03,-3.96900163E+00,-906.96913E-03
-5.06850E-03,-3.97471834E+00,-909.23081E-03
-5.05300E-03,-3.97773384E+00,-910.93282E-03
-5.03750E-03,-3.96843816E+00,-913.55196E-03
-5.02200E-03,-3.97784203E+00,-913.84109E-03
-5.00650E-03,-3.98443763E+00,-916.79963E-03
-4.99100E-03,-3.98668780E+00,-918.20047E-03
-4.97550E-03,-4.00965380E+00,-919.64520E-03
-4.96000E-03,-4.01460465E+00,-922.03224E-03
-4.94450E-03,-4.02002012E+00,-925.28565E-03
-4.92900E-03,-4.02817058E+00,-925.93908E-03
-4.91350E-03,-4.03382470E+00,-926.96925E-03
-4.89800E-03,-4.04111134E+00,-928.63398E-03
-4.88250E-03,-4.04626260E+00,-929.91515E-03
-4.86700E-03,-4.04626444E+00,-932.30854E-03
-4.85150E-03,-4.04773476E+00,-935.08455E-03
-4.83600E-03,-4.05312147E+00,-936.53597E-03
-4.82050E-03,-4.05734326E+00,-938.57749E-03
-4.80500E-03,-4.06014507E+00,-939.11762E-03
-4.78950E-03,-4.06769537E+00,-941.29095E-03
-4.77400E-03,-4.06745711E+00,-943.58984E-03
-4.75850E-03,-4.07107580E+00,-945.31707E-03
-4.74300E-03,-4.07471578E+00,-945.30453E-03
-4.72750E-03,-4.08219169E+00,-948.91653E-03
-4.71200E-03,-4.08908889E+00,-951.90022E-03
-4.69650E-03,-4.09059678E+00,-952.62269E-03
-4.68100E-03,-4.09645118E+00,-954.38127E-03
-4.66550E-03,-4.09867558E+00,-954.97811E-03
-4.65000E-03,-4.10191879E+00,-957.36494E-03
-4.63450E-03,-4.10650078E+00,-959.10515E-03
-4.61900E-03,-4.11246942E+00,-961.24059E-03
-4.60350E-03,-4.11332352E+00,-961.91896E-03
-4.58800E-03,-4.11976838E+00,-963.97305E-03
-4.57250E-03,-4.11737007E+00,-965.97055E-03
-4.55700E-03,-4.11817400E+00,-966.66153E-03
-4.54150E-03,-4.12191407E+00,-968.25683E-03
-4.52600E-03,-4.12461564E+00,-969.50703E-03
-4.51050E-03,-4.13243135E+00,-972.08847E-03
-4.49500E-03,-4.13388824E+00,-973.19402E-03
-4.47950E-03,-4.13823537E+00,-974.51948E-03
-4.46400E-03,-4.14000695E+00,-975.99577E-03
-4.44850E-03,-4.14235340E+00,-977.32095E-03
-4.43300E-03,-4.14845968E+00,-978.26336E-03
-4.41750E-03,-4.15091054E+00,-979.34975E-03
-4.40200E-03,-4.15221792E+00,-981.71811E-03
-4.38650E-03,-4.15252009E+00,-983.03072E-03
-4.37100E-03,-4.15351323E+00,-984.88383E-03
-4.35550E-03,-4.15374767E+00,-986.81244E-03
-4.34000E-03,-4.16102221E+00,-987.23312E-03
-4.32450E-03,-4.16492978E+00,-989.17407E-03
-4.30900E-03,-4.16621177E+00,-990.85141E-03
-4.29350E-03,-4.16927710E+00,-992.32108E-03
-4.27800E-03,-4.16944091E+00,-991.56731E-03
-4.26250E-03,-4.17226772E+00,-994.58228E-03
-4.24700E-03,-4.17406213E+00,-995.84497E-03
-4.23150E-03,-4.17666227E+00,-995.67517E-03
-4.21600E-03,-4.18161260E+00,-997.81731E-03
-4.20050E-03,-4.17846110E+00,-998.51475E-03
-4.18500E-03,-4.17924086E+00,-999.98433E-03
-4.16950E-03,-4.17951752E+00,-1.00078230E+00
-4.15400E-03,-4.18229080E+00,-1.00203821E+00
-4.13850E-03,-4.18234128E+00,-1.00445674E+00
-4.12300E-03,-4.18602291E+00,-1.00510363E+00
-4.10750E-03,-4.18734223E+00,-1.00538623E+00
-4.09200E-03,-4.18651327E+00,-1.00566930E+00
-4.07650E-03,-4.18925251E+00,-1.00752209E+00
-4.06100E-03,-4.19058165E+00,-1.00786101E+00
-4.04550E-03,-4.19437649E+00,-1.00958232E+00
-4.03000E-03,-4.19469028E+00,-1.01078824E+00
-4.01450E-03,-4.19609699E+00,-1.01248429E+00
-3.99900E-03,-4.20051933E+00,-1.01347661E+00
-3.98350E-03,-4.19284640E+00,-1.01458234E+00
-3.96800E-03,-4.19884856E+00,-1.01515388E+00
-3.95250E-03,-4.19984134E+00,-1.01678712E+00
-3.93700E-03,-4.20377336E+00,-1.01727088E+00
-3.92150E-03,-4.20624833E+00,-1.01795558E+00
-3.90600E-03,-4.20504267E+00,-1.01938762E+00
-3.89050E-03,-4.20505602E+00,-1.02048080E+00
-3.87500E-03,-4.20493035E+00,-1.02112145E+00
-3.85950E-03,-4.20829573E+00,-1.02253454E+00
-3.84400E-03,-4.20932550E+00,-1.02432485E+00
-3.82850E-03,-4.21107187E+00,-1.02530480E+00
-3.81300E-03,-4.21559486E+00,-1.02629075E+00
-3.79750E-03,-4.21629837E+00,-1.02708856E+00
-3.78200E-03,-4.21730335E+00,-1.02712008E+00
-3.76650E-03,-4.21512932E+00,-1.02928705E+00
-3.75100E-03,-4.21073295E+00,-1.02941889E+00
-3.73550E-03,-4.21558209E+00,-1.03183090E+00
-3.72000E-03,-4.21479059E+00,-1.03173677E+00
-3.70450E-03,-4.21751724E+00,-1.03183732E+00
-3.68900E-03,-4.21715324E+00,-1.03394776E+00
-3.67350E-03,-4.21413684E+00,-1.03450683E+00
-3.65800E-03,-4.21579579E+00,-1.03525439E+00
-3.64250E-03,-4.21799338E+00,-1.03638532E+00
-3.62700E-03,-4.22084542E+00,-1.03741529E+00
-3.61150E-03,-4.22098394E+00,-1.03837615E+00
-3.59600E-03,-4.22143663E+00,-1.03985223E+00
-3.58050E-03,-4.21996630E+00,-1.03979589E+00
-3.56500E-03,-4.22358486E+00,-1.03990279E+00
-3.54950E-03,-4.22519314E+00,-1.04209493E+00
-3.53400E-03,-4.21795614E+00,-1.04352678E+00
-3.51850E-03,-4.21966492E+00,-1.04310614E+00
-3.50300E-03,-4.22134843E+00,-1.04417410E+00
-3.48750E-03,-4.22094676E+00,-1.04420539E+00
-3.47200E-03,-4.21960220E+00,-1.04497771E+00
-3.45650E-03,-4.22316994E+00,-1.04545532E+00
-3.44100E-03,-4.22178817E+00,-1.04688765E+00
-3.42550E-03,-4.22077034E+00,-1.04771071E+00
-3.41000E-03,-4.22213920E+00,-1.04809984E+00
-3.39450E-03,-4.22249115E+00,-1.04893536E+00
-3.37900E-03,-4.22467843E+00,-1.04924934E+00
-3.36350E-03,-4.22519302E+00,-1.05036726E+00
-3.34800E-03,-4.22013016E+00,-1.05142901E+00
-3.33250E-03,-4.22138600E+00,-1.05259134E+00
-3.31700E-03,-4.21393629E+00,-1.05243428E+00
-3.30150E-03,-4.21662454E+00,-1.05384087E+00
-3.28600E-03,-4.21294378E+00,-1.05340120E+00
-3.27050E-03,-4.21280568E+00,-1.05492145E+00
-3.25500E-03,-4.21177479E+00,-1.05403569E+00
-3.23950E-03,-4.21093332E+00,-1.05554951E+00
-3.22400E-03,-4.21118413E+00,-1.05572579E+00
-3.20850E-03,-4.20874714E+00,-1.05747791E+00
-3.19300E-03,-4.20579675E+00,-1.05889787E+00
-3.17750E-03,-4.20649973E+00,-1.05639137E+00
-3.16200E-03,-4.20226596E+00,-1.05896670E+00
-3.14650E-03,-4.20011761E+00,-1.05895423E+00
-3.13100E-03,-4.19770476E+00,-1.05970160E+00
-3.11550E-03,-4.19398621E+00,-1.05990891E+00
-3.10000E-03,-4.19079406E+00,-1.05959496E+00
-3.08450E-03,-4.17941399E+00,-1.06110856E+00
-3.06900E-03,-4.17867233E+00,-1.06134129E+00
-3.05350E-03,-4.17261710E+00,-1.06227710E+00
-3.03800E-03,-4.16864660E+00,-1.06194436E+00
-3.02250E-03,-4.16290554E+00,-1.06273554E+00
-3.00700E-03,-4.15914850E+00,-1.06373451E+00
-2.99150E-03,-4.15033197E+00,-1.06369009E+00
-2.97600E-03,-4.13981624E+00,-1.06517896E+00
-2.96050E-03,-4.13549402E+00,-1.06421793E+00
-2.94500E-03,-4.12703914E+00,-1.06527959E+00
-2.92950E-03,-4.11578306E+00,-1.06588243E+00
-2.91400E-03,-4.10809396E+00,-1.06718886E+00
-2.89850E-03,-4.09690636E+00,-1.06720180E+00
-2.88300E-03,-4.07620158E+00,-1.06752192E+00
-2.86750E-03,-4.06139792E+00,-1.06785491E+00
-2.85200E-03,-4.05128358E+00,-1.06791770E+00
-2.83650E-03,-4.03938502E+00,-1.06993411E+00
-2.82100E-03,-4.02859350E+00,-1.06996524E+00
-2.80550E-03,-4.01931656E+00,-1.07071931E+00
-2.79000E-03,-3.99839784E+00,-1.07115255E+00
-2.77450E-03,-3.98405009E+00,-1.07078836E+00
-2.75900E-03,-3.97127242E+00,-1.07073811E+00
-2.74350E-03,-3.95754014E+00,-1.07264737E+00
-2.72800E-03,-3.94833026E+00,-1.07166140E+00
-2.71250E-03,-3.93545311E+00,-1.07278579E+00
-2.69700E-03,-3.91871366E+00,-1.07294283E+00
-2.68150E-03,-3.90676493E+00,-1.07303692E+00
-2.66600E-03,-3.89270565E+00,-1.07347029E+00
-2.65050E-03,-3.87184745E+00,-1.07441870E+00
-2.63500E-03,-3.85881965E+00,-1.07482725E+00
-2.61950E-03,-3.84904614E+00,-1.07529836E+00
-2.60400E-03,-3.83590859E+00,-1.07713281E+00
-2.58850E-03,-3.82084479E+00,-1.07582568E+00
-2.57300E-03,-3.80895984E+00,-1.07586981E+00
-2.55750E-03,-3.79399649E+00,-1.07671167E+00
-2.54200E-03,-3.78568011E+00,-1.07717660E+00
-2.52650E-03,-3.77622093E+00,-1.07619683E+00
-2.51100E-03,-3.76520599E+00,-1.07771062E+00
-2.49550E-03,-3.75132257E+00,-1.07793029E+00
-2.48000E-03,-3.74035476E+00,-1.07790517E+00
-2.46450E-03,-3.72904859E+00,-1.07801828E+00
-2.44900E-03,-3.71634716E+00,-1.07695060E+00
-2.43350E-03,-3.69681230E+00,-1.07829482E+00
-2.41800E-03,-3.68152309E+00,-1.07814375E+00
-2.40250E-03,-3.67370922E+00,-1.07903582E+00
-2.38700E-03,-3.65980197E+00,-1.07831356E+00
-2.37150E-03,-3.65449993E+00,-1.07960748E+00
-2.35600E-03,-3.64164859E+00,-1.07957618E+00
-2.34050E-03,-3.62903605E+00,-1.08022287E+00
-2.32500E-03,-3.61887300E+00,-1.07906744E+00
-2.30950E-03,-3.60618397E+00,-1.08045542E+00
-2.29400E-03,-3.59693758E+00,-1.07996555E+00
-2.27850E-03,-3.58594490E+00,-1.08136005E+00
-2.26300E-03,-3.57130991E+00,-1.08042396E+00
-2.24750E-03,-3.55944970E+00,-1.08048052E+00
-2.23200E-03,-3.54536785E+00,-1.08063124E+00
-2.21650E-03,-3.52529161E+00,-1.08168034E+00
-2.20100E-03,-3.50454998E+00,-1.08100783E+00
-2.18550E-03,-3.49322003E+00,-1.08136603E+00
-2.17000E-03,-3.47772938E+00,-1.08176842E+00
-2.15450E-03,-3.45629828E+00,-1.08107712E+00
-2.13900E-03,-3.43872376E+00,-1.08264720E+00
-2.12350E-03,-3.42021680E+00,-1.08214522E+00
-2.10800E-03,-3.39819376E+00,-1.08276072E+00
-2.09250E-03,-3.38451296E+00,-1.08286750E+00
-2.07700E-03,-3.36913731E+00,-1.08244010E+00
-2.06150E-03,-3.34847186E+00,-1.08279205E+00
-2.04600E-03,-3.32931486E+00,-1.08213242E+00
-2.03050E-03,-3.30629648E+00,-1.08253448E+00
-2.01500E-03,-3.28658591E+00,-1.08283604E+00
-1.99950E-03,-3.26020454E+00,-1.08257848E+00
-1.98400E-03,-3.23868721E+00,-1.08264165E+00
-1.96850E-03,-3.21465601E+00,-1.08299308E+00
-1.95300E-03,-3.19061144E+00,-1.08322557E+00
-1.93750E-03,-3.17321249E+00,-1.08409235E+00
-1.92200E-03,-3.16004323E+00,-1.08367786E+00
-1.90650E-03,-3.14087325E+00,-1.08318761E+00
-1.89100E-03,-3.12556114E+00,-1.08402331E+00
-1.87550E-03,-3.10507120E+00,-1.08441238E+00
-1.86000E-03,-3.08363931E+00,-1.08296178E+00
-1.84450E-03,-3.06264576E+00,-1.08299939E+00
-1.82900E-03,-3.04023348E+00,-1.08314361E+00
-1.81350E-03,-3.02010901E+00,-1.08350165E+00
-1.79800E-03,-2.99484530E+00,-1.08453216E+00
-1.78250E-03,-2.97384028E+00,-1.08358959E+00
-1.76700E-03,-2.95418889E+00,-1.08310006E+00
-1.75150E-03,-2.93653715E+00,-1.08504049E+00
-1.73600E-03,-2.91662890E+00,-1.08321279E+00
-1.72050E-03,-2.88945498E+00,-1.08362122E+00
-1.70500E-03,-2.86849943E+00,-1.08472047E+00
-1.68950E-03,-2.84068303E+00,-1.08325681E+00
-1.67400E-03,-2.82335836E+00,-1.08384729E+00
-1.65850E-03,-2.79971397E+00,-1.08362122E+00
-1.64300E-03,-2.77544662E+00,-1.08333216E+00
-1.62750E-03,-2.75078403E+00,-1.08509743E+00
-1.61200E-03,-2.72319548E+00,-1.08311857E+00
-1.59650E-03,-2.70075662E+00,-1.08422446E+00
-1.58100E-03,-2.67800480E+00,-1.08382234E+00
-1.56550E-03,-2.65530356E+00,-1.08474562E+00
-1.55000E-03,-2.62798039E+00,-1.08299344E+00
-1.53450E-03,-2.59451159E+00,-1.08446304E+00
-1.51900E-03,-2.57385888E+00,-1.08304967E+00
-1.50350E-03,-2.54955056E+00,-1.08381558E+00
-1.48800E-03,-2.52676375E+00,-1.08387276E+00
-1.47250E-03,-2.50135042E+00,-1.08321313E+00
-1.45700E-03,-2.47473134E+00,-1.08283604E+00
-1.44150E-03,-2.45494107E+00,-1.08437527E+00
-1.42600E-03,-2.43145053E+00,-1.08365291E+00
-1.41050E-03,-2.41504536E+00,-1.08338858E+00
-1.39500E-03,-2.39664118E+00,-1.08305592E+00
-1.37950E-03,-2.37085063E+00,-1.08355195E+00
-1.36400E-03,-2.35191864E+00,-1.08279827E+00
-1.34850E-03,-2.33004440E+00,-1.08283604E+00
-1.33300E-03,-2.31186828E+00,-1.08283604E+00
-1.31750E-03,-2.28891466E+00,-1.08170505E+00
-1.30200E-03,-2.26783357E+00,-1.08212602E+00
-1.28650E-03,-2.24680097E+00,-1.08184375E+00
-1.27100E-03,-2.22657467E+00,-1.08186214E+00
-1.25550E-03,-2.21429189E+00,-1.08276101E+00
-1.24000E-03,-2.18853561E+00,-1.08277329E+00
-1.22450E-03,-2.16823312E+00,-1.08169937E+00
-1.20900E-03,-2.14728988E+00,-1.08252197E+00
-1.19350E-03,-2.12501497E+00,-1.08163004E+00
-1.17800E-03,-2.10516503E+00,-1.08042410E+00
-1.16250E-03,-2.07992714E+00,-1.08126538E+00
-1.14700E-03,-2.05706397E+00,-1.08123414E+00
-1.13150E-03,-2.03316828E+00,-1.08080095E+00
-1.11600E-03,-2.01163527E+00,-1.08142907E+00
-1.10050E-03,-1.98605963E+00,-1.08095162E+00
-1.08500E-03,-1.96246828E+00,-1.08032348E+00
-1.06950E-03,-1.93787157E+00,-1.08027300E+00
-1.05400E-03,-1.91565761E+00,-1.07929298E+00
-1.03850E-03,-1.89932746E+00,-1.08095162E+00
-1.02300E-03,-1.87828609E+00,-1.07984002E+00
-1.00750E-03,-1.85581150E+00,-1.07944397E+00
-992.00E-06,-1.83020942E+00,-1.07894788E+00
-976.50E-06,-1.80483190E+00,-1.07909238E+00
-961.00E-06,-1.78190319E+00,-1.07839483E+00
-945.50E-06,-1.75805996E+00,-1.07923703E+00
-930.00E-06,-1.72949189E+00,-1.07988399E+00
-914.50E-06,-1.70473099E+00,-1.07814377E+00
-899.00E-06,-1.67471791E+00,-1.07809995E+00
-883.50E-06,-1.65074624E+00,-1.07785471E+00
-868.00E-06,-1.62744451E+00,-1.07813749E+00
-852.50E-06,-1.59814697E+00,-1.07743424E+00
-837.00E-06,-1.57043246E+00,-1.07666104E+00
-821.50E-06,-1.54128632E+00,-1.07729552E+00
-806.00E-06,-1.51375966E+00,-1.07608353E+00
-790.50E-06,-1.48414869E+00,-1.07675588E+00
-775.00E-06,-1.44833204E+00,-1.07749691E+00
-759.50E-06,-1.40511696E+00,-1.07597669E+00
-744.00E-06,-1.35117153E+00,-1.07580694E+00
-728.50E-06,-1.31470185E+00,-1.07578848E+00
-713.00E-06,-1.29051879E+00,-1.07529836E+00
-697.50E-06,-1.27565811E+00,-1.07501572E+00
-682.00E-06,-1.26793281E+00,-1.07527942E+00
-666.50E-06,-1.25976579E+00,-1.07514132E+00
-651.00E-06,-1.22305611E+00,-1.07467021E+00
-635.50E-06,-1.18001603E+00,-1.07399191E+00
-620.00E-06,-1.12879898E+00,-1.07341423E+00
-604.50E-06,-1.08133805E+00,-1.07480185E+00
-589.00E-06,-1.05880228E+00,-1.07323171E+00
-573.50E-06,-1.05571063E+00,-1.07282339E+00
-558.00E-06,-1.04617623E+00,-1.07586398E+00
-542.50E-06,-1.02993288E+00,-1.07247187E+00
-527.00E-06,-1.01694251E+00,-1.07205096E+00
-511.50E-06,-997.13011E-03,-1.07288593E+00
-496.00E-06,-972.75741E-03,-1.07190624E+00
-480.50E-06,-956.18868E-03,-1.07120294E+00
-465.00E-06,-936.58991E-03,-1.07065005E+00
-449.50E-06,-917.92199E-03,-1.07095787E+00
-434.00E-06,-895.45660E-03,-1.07035486E+00
-418.50E-06,-882.93147E-03,-1.07005972E+00
-403.00E-06,-866.36002E-03,-1.06867162E+00
-387.50E-06,-847.51677E-03,-1.06854575E+00
-372.00E-06,-827.81834E-03,-1.06794280E+00
-356.50E-06,-810.20515E-03,-1.06776067E+00
-341.00E-06,-791.22261E-03,-1.06732051E+00
-325.50E-06,-770.69510E-03,-1.06780458E+00
-310.00E-06,-749.27647E-03,-1.06732054E+00
-294.50E-06,-728.82396E-03,-1.06632841E+00
-279.00E-06,-709.32635E-03,-1.06601447E+00
-263.50E-06,-686.61242E-03,-1.06542386E+00
-248.00E-06,-665.73308E-03,-1.06663596E+00
-232.50E-06,-643.99941E-03,-1.06575056E+00
