-12.87500E-03,+3.96347314E+00,+3.23483035E+00
-12.85000E-03,+3.96906403E+00,+3.23979268E+00
-12.82500E-03,+3.97003161E+00,+3.24769471E+00
-12.80000E-03,+3.98180289E+00,+3.25145107E+00
-12.77500E-03,+3.98265726E+00,+3.25746859E+00
-12.75000E-03,+3.98244310E+00,+3.26158925E+00
-12.72500E-03,+3.98549622E+00,+3.26867467E+00
-12.70000E-03,+3.98098644E+00,+3.26849876E+00
-12.67500E-03,+3.98808378E+00,+3.27364937E+00
-12.65000E-03,+3.99174010E+00,+3.27779519E+00
-12.62500E-03,+3.99004365E+00,+3.27999373E+00
-12.60000E-03,+3.99743099E+00,+3.28582287E+00
-12.57500E-03,+4.00157682E+00,+3.28923994E+00
-12.55000E-03,+4.00472945E+00,+3.29275752E+00
-12.52500E-03,+4.00542092E+00,+3.29773241E+00
-12.50000E-03,+4.00361200E+00,+3.29852388E+00
-12.47500E-03,+4.01407681E+00,+3.30318465E+00
-12.45000E-03,+4.01446620E+00,+3.30768224E+00
-12.42500E-03,+4.01557112E+00,+3.30939072E+00
-12.40000E-03,+4.01745626E+00,+3.31413943E+00
-12.37500E-03,+4.01912701E+00,+3.31516956E+00
-12.35000E-03,+4.02793299E+00,+3.31625007E+00
-12.32500E-03,+4.02567205E+00,+3.32180272E+00
-12.30000E-03,+4.02878743E+00,+3.32499367E+00
-12.27500E-03,+4.03259455E+00,+3.32875000E+00
-12.25000E-03,+4.03351129E+00,+3.32961680E+00
-12.22500E-03,+4.04099841E+00,+3.33559666E+00
-12.20000E-03,+4.03637587E+00,+3.33672743E+00
-12.17500E-03,+4.03946577E+00,+3.34150124E+00
-12.15000E-03,+4.04608713E+00,+3.34401387E+00
-12.12500E-03,+4.04400102E+00,+3.34582284E+00
-12.10000E-03,+4.04975466E+00,+3.34954143E+00
-12.07500E-03,+4.04617492E+00,+3.35167718E+00
-12.05000E-03,+4.05184029E+00,+3.35240587E+00
-12.02500E-03,+4.05621265E+00,+3.35738077E+00
-12.00000E-03,+4.04726734E+00,+3.35926512E+00
-11.97500E-03,+4.05217936E+00,+3.36117466E+00
-11.95000E-03,+4.05225555E+00,+3.36259419E+00
-11.92500E-03,+4.05166428E+00,+3.36562184E+00
-11.90000E-03,+4.05983011E+00,+3.36754405E+00
-11.87500E-03,+4.04569764E+00,+3.36856160E+00
-11.85000E-03,+4.05623723E+00,+3.37168960E+00
-11.82500E-03,+4.05495661E+00,+3.37160173E+00
-11.80000E-03,+4.05205359E+00,+3.37447853E+00
-11.77500E-03,+4.05562141E+00,+3.37720481E+00
-11.75000E-03,+4.04400170E+00,+3.37817216E+00
-11.72500E-03,+4.04721700E+00,+3.37724259E+00
-11.70000E-03,+4.05265758E+00,+3.38133802E+00
-11.67500E-03,+4.03991784E+00,+3.38157662E+00
-11.65000E-03,+4.04586017E+00,+3.38102386E+00
-11.62500E-03,+4.03897670E+00,+3.38275758E+00
-11.60000E-03,+4.03657611E+00,+3.38431538E+00
-11.57500E-03,+4.04182755E+00,+3.38437802E+00
-11.55000E-03,+4.02111115E+00,+3.38380028E+00
-11.52500E-03,+4.03276989E+00,+3.38260672E+00
-11.50000E-03,+4.02591139E+00,+3.38570977E+00
-11.47500E-03,+4.01495544E+00,+3.38618713E+00
-11.45000E-03,+4.01815918E+00,+3.38736801E+00
-11.42500E-03,+3.99725575E+00,+3.38421486E+00
-11.40000E-03,+4.00331025E+00,+3.38331028E+00
-11.37500E-03,+4.00009492E+00,+3.38338563E+00
-11.35000E-03,+3.97451549E+00,+3.38445338E+00
-11.32500E-03,+3.96832248E+00,+3.38679014E+00
-11.30000E-03,+3.95170297E+00,+3.38372488E+00
-11.27500E-03,+3.94107294E+00,+3.38189076E+00
-11.25000E-03,+3.91504385E+00,+3.38175248E+00
-11.22500E-03,+3.86732836E+00,+3.38254397E+00
-11.20000E-03,+3.87270740E+00,+3.37970485E+00
-11.17500E-03,+3.84234427E+00,+3.37903883E+00
-11.15000E-03,+3.81755473E+00,+3.37818463E+00
-11.12500E-03,+3.80637494E+00,+3.37999354E+00
-11.10000E-03,+3.75303553E+00,+3.37675250E+00
-11.07500E-03,+3.76043358E+00,+3.37686541E+00
-11.05000E-03,+3.73181642E+00,+3.37627507E+00
-11.02500E-03,+3.70622324E+00,+3.37465438E+00
-11.00000E-03,+3.68972942E+00,+3.37415205E+00
-10.97500E-03,+3.65414046E+00,+3.37082288E+00
-10.95000E-03,+3.66014340E+00,+3.37171493E+00
-10.92500E-03,+3.64342439E+00,+3.37086047E+00
-10.90000E-03,+3.60054524E+00,+3.37131279E+00
-10.87500E-03,+3.59155071E+00,+3.37006909E+00
-10.85000E-03,+3.56349976E+00,+3.36794585E+00
-10.82500E-03,+3.55266890E+00,+3.36690322E+00
-10.80000E-03,+3.54367363E+00,+3.36573489E+00
-10.77500E-03,+3.50141246E+00,+3.36452881E+00
-10.75000E-03,+3.49343520E+00,+3.36611182E+00
-10.72500E-03,+3.47979344E+00,+3.36456657E+00
-10.70000E-03,+3.44957858E+00,+3.36327249E+00
-10.67500E-03,+3.43965336E+00,+3.36126245E+00
-10.65000E-03,+3.40824824E+00,+3.36076003E+00
-10.62500E-03,+3.38112458E+00,+3.36102382E+00
-10.60000E-03,+3.38074823E+00,+3.35965444E+00
-10.57500E-03,+3.34308403E+00,+3.35814682E+00
-10.55000E-03,+3.31750510E+00,+3.35707908E+00
-10.52500E-03,+3.29480559E+00,+3.35671477E+00
-10.50000E-03,+3.25870017E+00,+3.35624995E+00
-10.47500E-03,+3.25160049E+00,+3.35628763E+00
-10.45000E-03,+3.21528310E+00,+3.35182779E+00
-10.42500E-03,+3.16809530E+00,+3.35119972E+00
-10.40000E-03,+3.15142550E+00,+3.35205397E+00
-10.37500E-03,+3.11083636E+00,+3.35135044E+00
-10.35000E-03,+3.08794508E+00,+3.35020718E+00
-10.32500E-03,+3.07588439E+00,+3.34898861E+00
-10.30000E-03,+3.02187752E+00,+3.34677751E+00
-10.27500E-03,+2.99040708E+00,+3.34641326E+00
-10.25000E-03,+2.96661471E+00,+3.34626253E+00
-10.22500E-03,+2.92284586E+00,+3.34643839E+00
-10.20000E-03,+2.90034419E+00,+3.34456649E+00
-10.17500E-03,+2.86935237E+00,+3.34544589E+00
-10.15000E-03,+2.81431407E+00,+3.34200361E+00
-10.12500E-03,+2.78947814E+00,+3.34117454E+00
-10.10000E-03,+2.76109986E+00,+3.34103638E+00
-10.07500E-03,+2.71484261E+00,+3.34138817E+00
-10.05000E-03,+2.68134910E+00,+3.33970463E+00
-10.02500E-03,+2.63682787E+00,+3.33839827E+00
-10.00000E-03,+2.59626307E+00,+3.33652644E+00
-9.97500E-03,+2.56485492E+00,+3.33618701E+00
-9.95000E-03,+2.53305968E+00,+3.33549624E+00
-9.92500E-03,+2.48431475E+00,+3.33558414E+00
-9.90000E-03,+2.44804503E+00,+3.33260683E+00
-9.87500E-03,+2.40939056E+00,+3.33495594E+00
-9.85000E-03,+2.36504447E+00,+3.33180272E+00
-9.82500E-03,+2.34495592E+00,+3.33087308E+00
-9.80000E-03,+2.31143896E+00,+3.33146358E+00
-9.77500E-03,+2.27036977E+00,+3.32931540E+00
-9.75000E-03,+2.23438929E+00,+3.33005645E+00
-9.72500E-03,+2.19211687E+00,+3.32906405E+00
-9.70000E-03,+2.14924047E+00,+3.32589823E+00
-9.67500E-03,+2.12911406E+00,+3.32553388E+00
-9.65000E-03,+2.09607457E+00,+3.32893851E+00
-9.62500E-03,+2.05807122E+00,+3.32534543E+00
-9.60000E-03,+2.02567085E+00,+3.32243085E+00
-9.57500E-03,+1.98949080E+00,+3.32361173E+00
-9.55000E-03,+1.94275814E+00,+3.32145097E+00
-9.52500E-03,+1.91974186E+00,+3.32113690E+00
-9.50000E-03,+1.89626331E+00,+3.32025749E+00
-9.47500E-03,+1.84851121E+00,+3.31994349E+00
-9.45000E-03,+1.81362310E+00,+3.31913933E+00
-9.42500E-03,+1.78248061E+00,+3.31813429E+00
-9.40000E-03,+1.73115012E+00,+3.31505655E+00
-9.37500E-03,+1.70116190E+00,+3.31611177E+00
-9.35000E-03,+1.67846144E+00,+3.31578507E+00
-9.32500E-03,+1.62846090E+00,+3.31709178E+00
-9.30000E-03,+1.57949004E+00,+3.31204145E+00
-9.27500E-03,+1.54447792E+00,+3.31151380E+00
-9.25000E-03,+1.49588599E+00,+3.31353632E+00
-9.22500E-03,+1.45423957E+00,+3.31048366E+00
-9.20000E-03,+1.42174011E+00,+3.30939061E+00
-9.17500E-03,+1.36947846E+00,+3.30739308E+00
-9.15000E-03,+1.31804538E+00,+3.30651377E+00
-9.12500E-03,+1.26410096E+00,+3.30825995E+00
-9.10000E-03,+1.18030796E+00,+3.30773229E+00
-9.07500E-03,+1.14181517E+00,+3.30619963E+00
-9.05000E-03,+1.13196643E+00,+3.30543338E+00
-9.02500E-03,+1.10598612E+00,+3.30558411E+00
-9.00000E-03,+1.03677659E+00,+3.30260669E+00
-8.97500E-03,+972.29161E-03,+3.30217969E+00
-8.95000E-03,+922.12972E-03,+3.30201635E+00
-8.92500E-03,+902.23032E-03,+3.30106163E+00
-8.90000E-03,+891.53889E-03,+3.30038316E+00
-8.87500E-03,+861.77767E-03,+3.30040826E+00
-8.85000E-03,+813.97556E-03,+3.29969215E+00
-8.82500E-03,+782.46772E-03,+3.29760670E+00
-8.80000E-03,+755.63431E-03,+3.29632534E+00
-8.77500E-03,+722.04180E-03,+3.29519456E+00
-8.75000E-03,+698.64890E-03,+3.29601125E+00
-8.72500E-03,+669.13952E-03,+3.29464187E+00
-8.70000E-03,+628.28482E-03,+3.29412685E+00
-8.67500E-03,+593.46015E-03,+3.29292092E+00
-8.65000E-03,+560.00591E-03,+3.29127505E+00
-8.62500E-03,+521.70217E-03,+3.29098615E+00
-8.60000E-03,+489.35257E-03,+3.29025740E+00
-8.57500E-03,+454.06372E-03,+3.28799615E+00
-8.55000E-03,+418.10876E-03,+3.29004393E+00
-8.52500E-03,+381.68912E-03,+3.28931533E+00
-8.50000E-03,+343.24731E-03,+3.28652637E+00
-8.47500E-03,+302.02837E-03,+3.28504383E+00
-8.45000E-03,+258.32254E-03,+3.28494339E+00
-8.42500E-03,+224.64168E-03,+3.28422727E+00
-8.40000E-03,+187.39278E-03,+3.28312177E+00
-8.37500E-03,+149.59136E-03,+3.28413950E+00
-8.35000E-03,+113.34747E-03,+3.28195343E+00
-8.32500E-03,+74.99341E-03,+3.27978004E+00
-8.30000E-03,+43.57382E-03,+3.28043332E+00
-8.27500E-03,+8.25979E-03,+3.28028265E+00
-8.25000E-03,-28.61203E-03,+3.27974261E+00
-8.22500E-03,-62.83329E-03,+3.27792062E+00
-8.20000E-03,-99.08952E-03,+3.27607407E+00
-8.17500E-03,-132.16742E-03,+3.27602381E+00
-8.15000E-03,-167.48162E-03,+3.27568474E+00
-8.12500E-03,-206.18755E-03,+3.27528273E+00
-8.10000E-03,-243.53693E-03,+3.27287054E+00
-8.07500E-03,-277.49408E-03,+3.27386317E+00
-8.05000E-03,-311.19998E-03,+3.27200377E+00
-8.02500E-03,-341.35084E-03,+3.27111180E+00
-8.00000E-03,-383.32325E-03,+3.27057157E+00
-7.97500E-03,-417.89608E-03,+3.26993086E+00
-7.95000E-03,-443.00889E-03,+3.26998111E+00
-7.92500E-03,-486.18772E-03,+3.26927766E+00
-7.90000E-03,-532.88375E-03,+3.26878761E+00
-7.87500E-03,-574.71774E-03,+3.26655158E+00
-7.85000E-03,-613.21051E-03,+3.26459173E+00
-7.82500E-03,-653.46123E-03,+3.26523238E+00
-7.80000E-03,-689.11487E-03,+3.26552134E+00
-7.77500E-03,-719.69254E-03,+3.26431540E+00
-7.75000E-03,-759.26540E-03,+3.26416448E+00
-7.72500E-03,-793.85080E-03,+3.26116224E+00
-7.70000E-03,-821.91603E-03,+3.25961685E+00
-7.67500E-03,-856.28789E-03,+3.26028266E+00
-7.65000E-03,-886.65247E-03,+3.25902627E+00
-7.62500E-03,-914.72996E-03,+3.25913951E+00
-7.60000E-03,-948.52406E-03,+3.25700367E+00
-7.57500E-03,-976.31342E-03,+3.25579773E+00
-7.55000E-03,-1.00474286E+00,+3.25538316E+00
-7.52500E-03,-1.04113696E+00,+3.25466700E+00
-7.50000E-03,-1.07050928E+00,+3.25581035E+00
-7.47500E-03,-1.10097361E+00,+3.25275739E+00
-7.45000E-03,-1.13674015E+00,+3.25425252E+00
-7.42500E-03,-1.17135122E+00,+3.25166440E+00
-7.40000E-03,-1.20318539E+00,+3.25044590E+00
-7.37500E-03,-1.23759407E+00,+3.24839810E+00
-7.35000E-03,-1.27587306E+00,+3.24883784E+00
-7.32500E-03,-1.30168990E+00,+3.24907676E+00
-7.30000E-03,-1.34074716E+00,+3.24530773E+00
-7.27500E-03,-1.38158963E+00,+3.24596094E+00
-7.25000E-03,-1.41824895E+00,+3.24613701E+00
-7.22500E-03,-1.49430397E+00,+3.24513187E+00
-7.20000E-03,-1.55519440E+00,+3.24385045E+00
-7.17500E-03,-1.56893877E+00,+3.24480542E+00
-7.15000E-03,-1.57126206E+00,+3.24339818E+00
-7.12500E-03,-1.60681553E+00,+3.24104889E+00
-7.10000E-03,-1.66150245E+00,+3.23954149E+00
-7.07500E-03,-1.72373840E+00,+3.23885047E+00
-7.05000E-03,-1.77834760E+00,+3.24072209E+00
-7.02500E-03,-1.80385119E+00,+3.23612423E+00
-7.00000E-03,-1.82446567E+00,+3.23803400E+00
-6.97500E-03,-1.86779526E+00,+3.23421466E+00
-6.95000E-03,-1.91480648E+00,+3.23464186E+00
-6.92500E-03,-1.95308507E+00,+3.23329772E+00
-6.90000E-03,-1.99957879E+00,+3.23195340E+00
-6.87500E-03,-2.04506872E+00,+3.23288308E+00
-6.85000E-03,-2.06578507E+00,+3.23063440E+00
-6.82500E-03,-2.10655088E+00,+3.23119969E+00
-6.80000E-03,-2.15066037E+00,+3.23020724E+00
-6.77500E-03,-2.18249505E+00,+3.23025749E+00
-6.75000E-03,-2.21265727E+00,+3.22942829E+00
-6.72500E-03,-2.26133707E+00,+3.22594843E+00
-6.70000E-03,-2.29470606E+00,+3.22534544E+00
-6.67500E-03,-2.33000579E+00,+3.22692846E+00
-6.65000E-03,-2.37033245E+00,+3.22390058E+00
-6.62500E-03,-2.38319840E+00,+3.22377495E+00
-6.60000E-03,-2.40809759E+00,+3.22126253E+00
-6.57500E-03,-2.47214136E+00,+3.22160174E+00
-6.55000E-03,-2.52297239E+00,+3.22323502E+00
-6.52500E-03,-2.55500610E+00,+3.22070975E+00
-6.50000E-03,-2.59550814E+00,+3.22038309E+00
-6.47500E-03,-2.62795984E+00,+3.22032032E+00
-6.45000E-03,-2.65512046E+00,+3.21658922E+00
-6.42500E-03,-2.70907603E+00,+3.21588563E+00
-6.40000E-03,-2.75627672E+00,+3.21630015E+00
-6.37500E-03,-2.77704131E+00,+3.21567206E+00
-6.35000E-03,-2.80873695E+00,+3.21540824E+00
-6.32500E-03,-2.85020865E+00,+3.21483035E+00
-6.30000E-03,-2.87910293E+00,+3.21498112E+00
-6.27500E-03,-2.91957852E+00,+3.21490554E+00
-6.25000E-03,-2.95901340E+00,+3.21372470E+00
-6.22500E-03,-2.97596094E+00,+3.21067196E+00
-6.20000E-03,-3.00623671E+00,+3.21181521E+00
-6.17500E-03,-3.03862541E+00,+3.21116191E+00
-6.15000E-03,-3.05850003E+00,+3.20766959E+00
-6.12500E-03,-3.09230462E+00,+3.20763199E+00
-6.10000E-03,-3.12324706E+00,+3.20627519E+00
-6.07500E-03,-3.13183978E+00,+3.20555901E+00
-6.05000E-03,-3.16297063E+00,+3.20695351E+00
-6.02500E-03,-3.19156549E+00,+3.20437816E+00
-6.00000E-03,-3.20995680E+00,+3.20461673E+00
-5.97500E-03,-3.24560813E+00,+3.20156399E+00
-5.95000E-03,-3.26385076E+00,+3.19880031E+00
-5.92500E-03,-3.27220378E+00,+3.19819710E+00
-5.90000E-03,-3.30197861E+00,+3.19853624E+00
-5.87500E-03,-3.32999541E+00,+3.20009420E+00
-5.85000E-03,-3.34929025E+00,+3.19719209E+00
-5.82500E-03,-3.38069628E+00,+3.19658913E+00
-5.80000E-03,-3.39679126E+00,+3.19637556E+00
-5.77500E-03,-3.42043258E+00,+3.19583538E+00
-5.75000E-03,-3.46517085E+00,+3.19795867E+00
-5.72500E-03,-3.48337425E+00,+3.19530774E+00
-5.70000E-03,-3.51128658E+00,+3.19421488E+00
-5.67500E-03,-3.55001907E+00,+3.19499365E+00
-5.65000E-03,-3.56303567E+00,+3.19058417E+00
-5.62500E-03,-3.60317227E+00,+3.19362420E+00
-5.60000E-03,-3.63646503E+00,+3.19073482E+00
-5.57500E-03,-3.65033268E+00,+3.18978022E+00
-5.55000E-03,-3.68141262E+00,+3.18886291E+00
-5.52500E-03,-3.70082391E+00,+3.18824757E+00
-5.50000E-03,-3.71623815E+00,+3.18985549E+00
-5.47500E-03,-3.75886179E+00,+3.18523248E+00
-5.45000E-03,-3.76370045E+00,+3.18728027E+00
-5.42500E-03,-3.77372343E+00,+3.18521969E+00
-5.40000E-03,-3.80520782E+00,+3.18431538E+00
-5.37500E-03,-3.80606349E+00,+3.18351138E+00
-5.35000E-03,-3.83563300E+00,+3.18141348E+00
-5.32500E-03,-3.86195290E+00,+3.18072231E+00
-5.30000E-03,-3.83982893E+00,+3.18156411E+00
-5.27500E-03,-3.87800811E+00,+3.17988060E+00
-5.25000E-03,-3.89846356E+00,+3.18112422E+00
-5.22500E-03,-3.90191510E+00,+3.17915187E+00
-5.20000E-03,-3.93989171E+00,+3.17638822E+00
-5.17500E-03,-3.92652883E+00,+3.17922725E+00
-5.15000E-03,-3.95003045E+00,+3.17849877E+00
-5.12500E-03,-3.99098876E+00,+3.17672741E+00
-5.10000E-03,-3.97717893E+00,+3.17368704E+00
-5.07500E-03,-3.99378632E+00,+3.17432781E+00
-5.05000E-03,-3.99936729E+00,+3.17160186E+00
-5.02500E-03,-4.01187813E+00,+3.17094854E+00
-5.00000E-03,-4.03376127E+00,+3.17352377E+00
-4.97500E-03,-4.02785807E+00,+3.17043337E+00
-4.95000E-03,-4.03138711E+00,+3.17038313E+00
-4.92500E-03,-4.04426576E+00,+3.17008166E+00
-4.90000E-03,-4.03891389E+00,+3.16748098E+00
-4.87500E-03,-4.05210317E+00,+3.16642580E+00
-4.85000E-03,-4.04936619E+00,+3.16573497E+00
-4.82500E-03,-4.05089722E+00,+3.16622487E+00
-4.80000E-03,-4.06490695E+00,+3.16617467E+00
-4.77500E-03,-4.06636310E+00,+3.16466713E+00
-4.75000E-03,-4.07955299E+00,+3.16454144E+00
-4.72500E-03,-4.07750736E+00,+3.16369976E+00
-4.70000E-03,-4.08303444E+00,+3.16229273E+00
-4.67500E-03,-4.10718083E+00,+3.16035799E+00
-4.65000E-03,-4.10217975E+00,+3.16003144E+00
-4.62500E-03,-4.10637451E+00,+3.16001881E+00
-4.60000E-03,-4.11052226E+00,+3.15847369E+00
-4.57500E-03,-4.10854941E+00,+3.15745604E+00
-4.55000E-03,-4.12739200E+00,+3.15577264E+00
-4.52500E-03,-4.11116145E+00,+3.15804656E+00
-4.50000E-03,-4.12371137E+00,+3.15712946E+00
-4.47500E-03,-4.13444216E+00,+3.15534557E+00
-4.45000E-03,-4.12957904E+00,+3.15398882E+00
-4.42500E-03,-4.14564586E+00,+3.15417702E+00
-4.40000E-03,-4.13883894E+00,+3.15163945E+00
-4.37500E-03,-4.14745618E+00,+3.15153878E+00
-4.35000E-03,-4.16437940E+00,+3.15238065E+00
-4.32500E-03,-4.15166421E+00,+3.15089816E+00
-4.30000E-03,-4.16521905E+00,+3.15053373E+00
-4.27500E-03,-4.16435425E+00,+3.14709158E+00
-4.25000E-03,-4.16680261E+00,+3.14814697E+00
-4.22500E-03,-4.18332210E+00,+3.14827242E+00
-4.20000E-03,-4.16867397E+00,+3.14759440E+00
-4.17500E-03,-4.18116131E+00,+3.14398855E+00
-4.15000E-03,-4.18332395E+00,+3.14435301E+00
-4.12500E-03,-4.18175219E+00,+3.14488065E+00
-4.10000E-03,-4.19431456E+00,+3.14299612E+00
-4.07500E-03,-4.18025859E+00,+3.14334794E+00
-4.05000E-03,-4.18926440E+00,+3.14033282E+00
-4.02500E-03,-4.19865067E+00,+3.14062181E+00
-4.00000E-03,-4.19104843E+00,+3.14016969E+00
-3.97500E-03,-4.20260617E+00,+3.13978010E+00
-3.95000E-03,-4.19715583E+00,+3.13939057E+00
-3.92500E-03,-4.20422690E+00,+3.13877514E+00
-3.90000E-03,-4.21574848E+00,+3.13828522E+00
-3.87500E-03,-4.19927670E+00,+3.13520725E+00
-3.85000E-03,-4.20925221E+00,+3.13552132E+00
-3.82500E-03,-4.20976885E+00,+3.13503142E+00
-3.80000E-03,-4.21423912E+00,+3.13352387E+00
-3.77500E-03,-4.21707907E+00,+3.13327256E+00
-3.75000E-03,-4.20493201E+00,+3.13175261E+00
-3.72500E-03,-4.22049633E+00,+3.12986806E+00
-3.70000E-03,-4.21984392E+00,+3.13298354E+00
-3.67500E-03,-4.21426398E+00,+3.13035806E+00
-3.65000E-03,-4.21729268E+00,+3.13006905E+00
-3.62500E-03,-4.21039679E+00,+3.12886310E+00
-3.60000E-03,-4.22487958E+00,+3.12952883E+00
-3.57500E-03,-4.21922782E+00,+3.12829771E+00
-3.55000E-03,-4.21518107E+00,+3.12599861E+00
-3.52500E-03,-4.21827311E+00,+3.12535791E+00
-3.50000E-03,-4.21403956E+00,+3.12641328E+00
-3.47500E-03,-4.22211559E+00,+3.12539568E+00
-3.45000E-03,-4.21215489E+00,+3.12353637E+00
-3.42500E-03,-4.20459043E+00,+3.12442843E+00
-3.40000E-03,-4.21657755E+00,+3.12004389E+00
-3.37500E-03,-4.20738091E+00,+3.11900121E+00
-3.35000E-03,-4.21019349E+00,+3.12013188E+00
-3.32500E-03,-4.20684101E+00,+3.11995596E+00
-3.30000E-03,-4.19769523E+00,+3.11691576E+00
-3.27500E-03,-4.21225610E+00,+3.11697863E+00
-3.25000E-03,-4.19506883E+00,+3.11466700E+00
-3.22500E-03,-4.19270593E+00,+3.11607404E+00
-3.20000E-03,-4.19229371E+00,+3.11510675E+00
-3.17500E-03,-4.18138810E+00,+3.11437809E+00
-3.15000E-03,-4.19362306E+00,+3.11440300E+00
-3.12500E-03,-4.17101192E+00,+3.11008190E+00
-3.10000E-03,-4.16946497E+00,+3.11275756E+00
-3.07500E-03,-4.16855000E+00,+3.11098600E+00
-3.05000E-03,-4.14891297E+00,+3.10994348E+00
-3.02500E-03,-4.15144972E+00,+3.11008162E+00
-3.00000E-03,-4.12861295E+00,+3.10882517E+00
-2.97500E-03,-4.11783273E+00,+3.10901362E+00
-2.95000E-03,-4.11753254E+00,+3.10922746E+00
-2.92500E-03,-4.06871055E+00,+3.10537057E+00
-2.90000E-03,-4.06918889E+00,+3.10749362E+00
-2.87500E-03,-4.02578759E+00,+3.10204136E+00
-2.85000E-03,-4.01573300E+00,+3.10398849E+00
-2.82500E-03,-4.01221567E+00,+3.10156423E+00
-2.80000E-03,-3.95040619E+00,+3.10065951E+00
-2.77500E-03,-3.94883635E+00,+3.09916452E+00
-2.75000E-03,-3.92829988E+00,+3.09959161E+00
-2.72500E-03,-3.89237951E+00,+3.10034544E+00
-2.70000E-03,-3.89053185E+00,+3.10034544E+00
-2.67500E-03,-3.84752053E+00,+3.09726773E+00
-2.65000E-03,-3.82747973E+00,+3.09937814E+00
-2.62500E-03,-3.83225685E+00,+3.09814704E+00
-2.60000E-03,-3.79406308E+00,+3.09591063E+00
-2.57500E-03,-3.77931369E+00,+3.09499372E+00
-2.55000E-03,-3.76192946E+00,+3.09533283E+00
-2.52500E-03,-3.74243069E+00,+3.09449110E+00
-2.50000E-03,-3.73947716E+00,+3.09783271E+00
-2.47500E-03,-3.71151368E+00,+3.09332276E+00
-2.45000E-03,-3.69031876E+00,+3.09018209E+00
-2.42500E-03,-3.67876312E+00,+3.08897592E+00
-2.40000E-03,-3.65844889E+00,+3.09217962E+00
-2.37500E-03,-3.64902477E+00,+3.09010679E+00
-2.35000E-03,-3.62177770E+00,+3.08993080E+00
-2.32500E-03,-3.59918815E+00,+3.08939065E+00
-2.30000E-03,-3.58608717E+00,+3.08663920E+00
-2.27500E-03,-3.55760687E+00,+3.08540824E+00
-2.25000E-03,-3.54016800E+00,+3.08501878E+00
-2.22500E-03,-3.51260650E+00,+3.08401379E+00
-2.20000E-03,-3.47530839E+00,+3.08290836E+00
-2.17500E-03,-3.46143825E+00,+3.08057135E+00
-2.15000E-03,-3.43024564E+00,+3.08284550E+00
-2.12500E-03,-3.39557034E+00,+3.08055892E+00
-2.10000E-03,-3.37266880E+00,+3.08081018E+00
-2.07500E-03,-3.33273307E+00,+3.07993087E+00
-2.05000E-03,-3.30941471E+00,+3.07875000E+00
-2.02500E-03,-3.28800986E+00,+3.07691562E+00
-2.00000E-03,-3.23602304E+00,+3.07748119E+00
-1.97500E-03,-3.20945188E+00,+3.07647610E+00
-1.95000E-03,-3.18496906E+00,+3.07506904E+00
-1.92500E-03,-3.14486838E+00,+3.07459168E+00
-1.90000E-03,-3.12562010E+00,+3.07466686E+00
-1.87500E-03,-3.08966614E+00,+3.07050890E+00
-1.85000E-03,-3.03886144E+00,+3.07270725E+00
-1.82500E-03,-3.01291989E+00,+3.07261939E+00
-1.80000E-03,-2.97253231E+00,+3.07050876E+00
-1.77500E-03,-2.93141269E+00,+3.07250627E+00
-1.75000E-03,-2.91164975E+00,+3.07000619E+00
-1.72500E-03,-2.86065945E+00,+3.06813459E+00
-1.70000E-03,-2.81200165E+00,+3.06910180E+00
-1.67500E-03,-2.78766915E+00,+3.06925248E+00
-1.65000E-03,-2.74495688E+00,+3.06513184E+00
-1.62500E-03,-2.70436497E+00,+3.06479272E+00
-1.60000E-03,-2.68460238E+00,+3.06494338E+00
-1.57500E-03,-2.63599906E+00,+3.06514442E+00
-1.55000E-03,-2.59288127E+00,+3.06483039E+00
-1.52500E-03,-2.56916404E+00,+3.06398864E+00
-1.50000E-03,-2.53156504E+00,+3.06146339E+00
-1.47500E-03,-2.48898823E+00,+3.06028265E+00
-1.45000E-03,-2.47195149E+00,+3.06182762E+00
-1.42500E-03,-2.43136273E+00,+3.06113677E+00
-1.40000E-03,-2.37722778E+00,+3.05921477E+00
-1.37500E-03,-2.35241753E+00,+3.05895105E+00
-1.35000E-03,-2.32421562E+00,+3.05920223E+00
-1.32500E-03,-2.28236755E+00,+3.05511931E+00
-1.30000E-03,-2.25618506E+00,+3.05545840E+00
-1.27500E-03,-2.21949065E+00,+3.05454144E+00
-1.25000E-03,-2.17383847E+00,+3.05417714E+00
-1.22500E-03,-2.14749265E+00,+3.05322222E+00
-1.20000E-03,-2.11902702E+00,+3.05209171E+00
-1.17500E-03,-2.07836053E+00,+3.05205375E+00
-1.15000E-03,-2.04666277E+00,+3.05029518E+00
-1.12500E-03,-2.01284466E+00,+3.04927746E+00
-1.10000E-03,-1.96572297E+00,+3.04971721E+00
-1.07500E-03,-1.93943975E+00,+3.05163958E+00
-1.05000E-03,-1.90586068E+00,+3.04809692E+00
-1.02500E-03,-1.86285782E+00,+3.04832294E+00
-1.00000E-03,-1.82873571E+00,+3.04833532E+00
-975.00E-06,-1.78727930E+00,+3.04554641E+00
-950.00E-06,-1.73410194E+00,+3.04787055E+00
-925.00E-06,-1.69647470E+00,+3.04400132E+00
-900.00E-06,-1.65429020E+00,+3.04460428E+00
-875.00E-06,-1.60970425E+00,+3.04236813E+00
-850.00E-06,-1.56781896E+00,+3.04308408E+00
-825.00E-06,-1.52366117E+00,+3.04142594E+00
-800.00E-06,-1.46555869E+00,+3.03799627E+00
-775.00E-06,-1.40278126E+00,+3.04001885E+00
