x-axis,1,2
second,Volt,Volt
+15.50E-06,-236.39951E-03,-158.40267E-03
+31.00E-06,-216.21038E-03,-158.82721E-03
+46.50E-06,-192.44265E-03,-159.17149E-03
+62.00E-06,-169.32626E-03,-159.33987E-03
+77.50E-06,-144.12670E-03,-159.70164E-03
+93.00E-06,-119.35226E-03,-160.22299E-03
+108.50E-06,-96.11049E-03,-160.28450E-03
+124.00E-06,-77.15314E-03,-160.49182E-03
+139.50E-06,-53.56055E-03,-160.98185E-03
+155.00E-06,-32.63103E-03,-161.22174E-03
+170.50E-06,-10.19340E-03,-161.64631E-03
+186.00E-06,+8.77626E-03,-161.81097E-03
+201.50E-06,+34.73141E-03,-162.18659E-03
+217.00E-06,+53.68838E-03,-162.29329E-03
+232.50E-06,+77.29372E-03,-162.67271E-03
+248.00E-06,+102.41929E-03,-163.01446E-03
+263.50E-06,+123.71421E-03,-163.30847E-03
+279.00E-06,+143.50001E-03,-163.54338E-03
+294.50E-06,+167.59561E-03,-163.65135E-03
+310.00E-06,+190.35912E-03,-164.12377E-03
+325.50E-06,+215.07081E-03,-164.38251E-03
+341.00E-06,+238.26126E-03,-164.64889E-03
+356.50E-06,+261.60284E-03,-165.01450E-03
+372.00E-06,+282.33097E-03,-165.23180E-03
+387.50E-06,+303.86357E-03,-165.84483E-03
+403.00E-06,+333.23671E-03,-165.99816E-03
+418.50E-06,+356.60297E-03,-166.05848E-03
+434.00E-06,+384.43005E-03,-166.53707E-03
+449.50E-06,+414.80585E-03,-166.68406E-03
+465.00E-06,+439.85584E-03,-167.04463E-03
+480.50E-06,+461.10027E-03,-167.24317E-03
+496.00E-06,+481.91640E-03,-167.61117E-03
+511.50E-06,+508.03481E-03,-168.10876E-03
+527.00E-06,+527.23118E-03,-167.95421E-03
+542.50E-06,+550.15787E-03,-168.25065E-03
+558.00E-06,+573.53714E-03,-168.65393E-03
+573.50E-06,+595.71160E-03,-168.98303E-03
+589.00E-06,+619.78105E-03,-169.03450E-03
+604.50E-06,+637.97142E-03,-169.61369E-03
+620.00E-06,+658.00853E-03,-169.73932E-03
+635.50E-06,+678.51143E-03,-169.97555E-03
+651.00E-06,+695.87291E-03,-170.15641E-03
+666.50E-06,+714.85747E-03,-170.50819E-03
+682.00E-06,+732.45661E-03,-170.95045E-03
+697.50E-06,+750.34527E-03,-170.91390E-03
+713.00E-06,+769.70581E-03,-171.10611E-03
+728.50E-06,+785.44643E-03,-171.49065E-03
+744.00E-06,+806.85535E-03,-171.72167E-03
+759.50E-06,+820.91295E-03,-172.21163E-03
+775.00E-06,+842.18186E-03,-172.28331E-03
+790.50E-06,+862.04380E-03,-172.54588E-03
+806.00E-06,+876.80557E-03,-172.89262E-03
+821.50E-06,+896.37909E-03,-173.28958E-03
+837.00E-06,+914.87162E-03,-173.41023E-03
+852.50E-06,+936.21440E-03,-173.71547E-03
+868.00E-06,+955.19609E-03,-174.07602E-03
+883.50E-06,+977.30842E-03,-174.18276E-03
+899.00E-06,+997.09282E-03,-174.56852E-03
+914.50E-06,+1.01333482E+00,-174.68535E-03
+930.00E-06,+1.03357253E+00,-175.14133E-03
+945.50E-06,+1.05229105E+00,-175.25818E-03
+961.00E-06,+1.07226725E+00,-175.86991E-03
+976.50E-06,+1.09078305E+00,-175.78200E-03
+992.00E-06,+1.10881088E+00,-176.07601E-03
+1.00750E-03,+1.12923861E+00,-176.35365E-03
+1.02300E-03,+1.15209196E+00,-176.62753E-03
+1.03850E-03,+1.17606394E+00,-176.80590E-03
+1.05400E-03,+1.20252455E+00,-177.17901E-03
+1.06950E-03,+1.23442851E+00,-177.18779E-03
+1.08500E-03,+1.26366438E+00,-177.60369E-03
+1.10050E-03,+1.30218470E+00,-177.98308E-03
+1.11600E-03,+1.35398092E+00,-178.17149E-03
+1.13150E-03,+1.37068753E+00,-178.30726E-03
+1.14700E-03,+1.38774750E+00,-178.41529E-03
+1.16250E-03,+1.40311049E+00,-178.78460E-03
+1.17800E-03,+1.41511045E+00,-179.18782E-03
+1.19350E-03,+1.43629089E+00,-179.19284E-03
+1.20900E-03,+1.46396610E+00,-179.56100E-03
+1.22450E-03,+1.49654014E+00,-179.73182E-03
+1.24000E-03,+1.53005625E+00,-179.88379E-03
+1.25550E-03,+1.56516790E+00,-180.41519E-03
+1.27100E-03,+1.59047358E+00,-180.61368E-03
+1.28650E-03,+1.61058449E+00,-180.82600E-03
+1.30200E-03,+1.63139891E+00,-181.21423E-03
+1.31750E-03,+1.65216369E+00,-181.32852E-03
+1.33300E-03,+1.66778285E+00,-181.76944E-03
+1.34850E-03,+1.68939197E+00,-181.84984E-03
+1.36400E-03,+1.71598345E+00,-181.92024E-03
+1.37950E-03,+1.74048162E+00,-182.35742E-03
+1.39500E-03,+1.77082271E+00,-182.68531E-03
+1.41050E-03,+1.79615124E+00,-182.83605E-03
+1.42600E-03,+1.81604097E+00,-183.25435E-03
+1.44150E-03,+1.84228598E+00,-183.20041E-03
+1.45700E-03,+1.86658965E+00,-183.61873E-03
+1.47250E-03,+1.89475828E+00,-183.84735E-03
+1.48800E-03,+1.92154486E+00,-184.07356E-03
+1.50350E-03,+1.94629456E+00,-184.34359E-03
+1.51900E-03,+1.97033952E+00,-184.49815E-03
+1.53450E-03,+1.99880522E+00,-184.47304E-03
+1.55000E-03,+2.03093543E+00,-185.12873E-03
+1.56550E-03,+2.05651832E+00,-185.16519E-03
+1.58100E-03,+2.07586245E+00,-185.38258E-03
+1.59650E-03,+2.09834673E+00,-185.77579E-03
+1.61200E-03,+2.12047966E+00,-186.14511E-03
+1.62750E-03,+2.14299167E+00,-186.19661E-03
+1.64300E-03,+2.16443763E+00,-186.35111E-03
+1.65850E-03,+2.18147363E+00,-186.66526E-03
+1.67400E-03,+2.19921239E+00,-186.98048E-03
+1.68950E-03,+2.21230063E+00,-187.12008E-03
+1.70500E-03,+2.22999038E+00,-187.30219E-03
+1.72050E-03,+2.25166247E+00,-187.39007E-03
+1.73600E-03,+2.27544554E+00,-187.89007E-03
+1.75150E-03,+2.30216394E+00,-187.92399E-03
+1.76700E-03,+2.32997877E+00,-188.33228E-03
+1.78250E-03,+2.35575038E+00,-188.58361E-03
+1.79800E-03,+2.37832680E+00,-188.68783E-03
+1.81350E-03,+2.39433433E+00,-189.17147E-03
+1.82900E-03,+2.41366934E+00,-189.21546E-03
+1.84450E-03,+2.43867766E+00,-189.00682E-03
+1.86000E-03,+2.46837839E+00,-189.72674E-03
+1.87550E-03,+2.50217473E+00,-189.81340E-03
+1.89100E-03,+2.52869470E+00,-190.34730E-03
+1.90650E-03,+2.55918277E+00,-190.54330E-03
+1.92200E-03,+2.58228558E+00,-190.46796E-03
+1.93750E-03,+2.61479479E+00,-190.78212E-03
+1.95300E-03,+2.63485002E+00,-191.21170E-03
+1.96850E-03,+2.65066583E+00,-191.37877E-03
+1.98400E-03,+2.67532461E+00,-191.75946E-03
+1.99950E-03,+2.69777975E+00,-191.89006E-03
+2.01500E-03,+2.72213729E+00,-191.95667E-03
+2.03050E-03,+2.74471146E+00,-192.38379E-03
+2.04600E-03,+2.75994217E+00,-192.82612E-03
+2.06150E-03,+2.78218865E+00,-192.78460E-03
+2.07700E-03,+2.79712414E+00,-192.99434E-03
+2.09250E-03,+2.81660892E+00,-193.13136E-03
+2.10800E-03,+2.83174859E+00,-193.37759E-03
+2.12350E-03,+2.84423688E+00,-193.80098E-03
+2.13900E-03,+2.85944817E+00,-193.89133E-03
+2.15450E-03,+2.87211021E+00,-194.18905E-03
+2.17000E-03,+2.89123400E+00,-194.33106E-03
+2.18550E-03,+2.90747885E+00,-194.64766E-03
+2.20100E-03,+2.92745486E+00,-194.82854E-03
+2.21650E-03,+2.94349241E+00,-195.02456E-03
+2.23200E-03,+2.96307172E+00,-195.26824E-03
+2.24750E-03,+2.98288492E+00,-195.63130E-03
+2.26300E-03,+2.99830106E+00,-195.76694E-03
+2.27850E-03,+3.01576652E+00,-196.06587E-03
+2.29400E-03,+3.03177233E+00,-196.55334E-03
+2.30950E-03,+3.04939861E+00,-196.41899E-03
+2.32500E-03,+3.06831678E+00,-196.71797E-03
+2.34050E-03,+3.08481083E+00,-196.93781E-03
+2.35600E-03,+3.10266432E+00,-197.25827E-03
+2.37150E-03,+3.11442226E+00,-197.18526E-03
+2.38700E-03,+3.12824243E+00,-197.71421E-03
+2.40250E-03,+3.14262636E+00,-197.96174E-03
+2.41800E-03,+3.15975888E+00,-198.26070E-03
+2.43350E-03,+3.17782831E+00,-198.31220E-03
+2.44900E-03,+3.19398121E+00,-198.52704E-03
+2.46450E-03,+3.20709514E+00,-198.80464E-03
+2.48000E-03,+3.22214243E+00,-199.01687E-03
+2.49550E-03,+3.23251816E+00,-199.31597E-03
+2.51100E-03,+3.25184973E+00,-199.45541E-03
+2.52650E-03,+3.26747297E+00,-199.71550E-03
+2.54200E-03,+3.27823779E+00,-199.99440E-03
+2.55750E-03,+3.29224351E+00,-200.22929E-03
+2.57300E-03,+3.30359841E+00,-200.26696E-03
+2.58850E-03,+3.32169932E+00,-200.50941E-03
+2.60400E-03,+3.33686074E+00,-200.49058E-03
+2.61950E-03,+3.35356472E+00,-200.77072E-03
+2.63500E-03,+3.36604969E+00,-201.19662E-03
+2.65050E-03,+3.38116078E+00,-201.30339E-03
+2.66600E-03,+3.38939827E+00,-201.47799E-03
+2.68150E-03,+3.40389604E+00,-201.41649E-03
+2.69700E-03,+3.42024063E+00,-201.77953E-03
+2.71250E-03,+3.43671128E+00,-201.86874E-03
+2.72800E-03,+3.45384563E+00,-202.05344E-03
+2.74350E-03,+3.46802868E+00,-201.92149E-03
+2.75900E-03,+3.48415933E+00,-202.18279E-03
+2.77450E-03,+3.49922287E+00,-202.10241E-03
+2.79000E-03,+3.51378302E+00,-201.98177E-03
+2.80550E-03,+3.52888536E+00,-201.87503E-03
+2.82100E-03,+3.54458770E+00,-201.64755E-03
+2.83650E-03,+3.55604476E+00,-201.13757E-03
+2.85200E-03,+3.57221354E+00,-200.55965E-03
+2.86750E-03,+3.58470053E+00,-199.79582E-03
+2.88300E-03,+3.59584662E+00,-198.83223E-03
+2.89850E-03,+3.60385061E+00,-197.43528E-03
+2.91400E-03,+3.61696242E+00,-195.70658E-03
+2.92950E-03,+3.62851991E+00,-193.92274E-03
+2.94500E-03,+3.64198939E+00,-191.88124E-03
+2.96050E-03,+3.65064428E+00,-189.60477E-03
+2.97600E-03,+3.66270554E+00,-186.59350E-03
+2.99150E-03,+3.67448998E+00,-183.53437E-03
+3.00700E-03,+3.68144866E+00,-179.83472E-03
+3.02250E-03,+3.68803157E+00,-175.58712E-03
+3.03800E-03,+3.69864760E+00,-171.26927E-03
+3.05350E-03,+3.70682584E+00,-166.55070E-03
+3.06900E-03,+3.71900047E+00,-161.49408E-03
+3.08450E-03,+3.72709100E+00,-155.84073E-03
+3.10000E-03,+3.73539718E+00,-149.13583E-03
+3.11550E-03,+3.74369717E+00,-142.45757E-03
+3.13100E-03,+3.75704097E+00,-135.55184E-03
+3.14650E-03,+3.76788290E+00,-128.31052E-03
+3.16200E-03,+3.77419018E+00,-120.76153E-03
+3.17750E-03,+3.78715478E+00,-112.90468E-03
+3.19300E-03,+3.79244463E+00,-105.27149E-03
+3.20850E-03,+3.80045715E+00,-97.14224E-03
+3.22400E-03,+3.80961536E+00,-89.07558E-03
+3.23950E-03,+3.81744185E+00,-81.12210E-03
+3.25500E-03,+3.82528172E+00,-72.84820E-03
+3.27050E-03,+3.83298385E+00,-65.18106E-03
+3.28600E-03,+3.83657674E+00,-57.70869E-03
+3.30150E-03,+3.84509297E+00,-50.44250E-03
+3.31700E-03,+3.85063378E+00,-43.18732E-03
+3.33250E-03,+3.85656501E+00,-35.78164E-03
+3.34800E-03,+3.86285883E+00,-29.36826E-03
+3.36350E-03,+3.86942964E+00,-22.81943E-03
+3.37900E-03,+3.87143977E+00,-16.81551E-03
+3.39450E-03,+3.87951652E+00,-10.99655E-03
+3.41000E-03,+3.88313347E+00,-4.82060E-03
+3.42550E-03,+3.88660141E+00,+769.85E-06
+3.44100E-03,+3.88980470E+00,+6.41052E-03
+3.45650E-03,+3.89769605E+00,+11.82883E-03
+3.47200E-03,+3.89826123E+00,+17.00468E-03
+3.48750E-03,+3.90499391E+00,+22.34653E-03
+3.50300E-03,+3.90818456E+00,+27.56247E-03
+3.51850E-03,+3.91538358E+00,+32.71318E-03
+3.53400E-03,+3.91499307E+00,+37.83867E-03
+3.54950E-03,+3.91819827E+00,+43.09269E-03
+3.56500E-03,+3.91793460E+00,+47.25848E-03
+3.58050E-03,+3.92096262E+00,+51.71946E-03
+3.59600E-03,+3.92324737E+00,+55.67424E-03
+3.61150E-03,+3.92401362E+00,+59.81620E-03
+3.62700E-03,+3.92789622E+00,+63.77596E-03
+3.64250E-03,+3.92993132E+00,+67.40286E-03
+3.65800E-03,+3.93593766E+00,+71.33250E-03
+3.67350E-03,+3.93786054E+00,+75.24718E-03
+3.68900E-03,+3.94486712E+00,+79.30363E-03
+3.70450E-03,+3.94877431E+00,+83.48073E-03
+3.72000E-03,+3.95436530E+00,+87.20808E-03
+3.73550E-03,+3.95559654E+00,+91.06746E-03
+3.75100E-03,+3.96089820E+00,+94.92295E-03
+3.76650E-03,+3.96290980E+00,+99.12656E-03
+3.78200E-03,+3.96357307E+00,+103.02847E-03
+3.79750E-03,+3.96554613E+00,+106.53597E-03
+3.81300E-03,+3.96792073E+00,+110.05734E-03
+3.82850E-03,+3.96901440E+00,+113.49076E-03
+3.84400E-03,+3.96852414E+00,+116.89912E-03
+3.85950E-03,+3.97249461E+00,+119.58630E-03
+3.87500E-03,+3.97189198E+00,+123.06868E-03
+3.89050E-03,+3.97639908E+00,+126.00958E-03
+3.90600E-03,+3.97846055E+00,+128.77214E-03
+3.92150E-03,+3.98300836E+00,+132.06105E-03
+3.93700E-03,+3.98538203E+00,+134.98324E-03
+3.95250E-03,+3.98734261E+00,+137.57867E-03
+3.96800E-03,+3.98579824E+00,+140.50209E-03
+3.98350E-03,+3.98752823E+00,+143.40030E-03
+3.99900E-03,+3.98994217E+00,+146.38278E-03
+4.01450E-03,+3.99558405E+00,+148.80105E-03
+4.03000E-03,+3.99758177E+00,+151.63653E-03
+4.04550E-03,+4.00170285E+00,+154.31234E-03
+4.06100E-03,+4.00357494E+00,+157.37135E-03
+4.07650E-03,+4.00688925E+00,+159.86884E-03
+4.09200E-03,+4.00764317E+00,+162.70434E-03
+4.10750E-03,+4.00869789E+00,+165.26712E-03
+4.12300E-03,+4.01388720E+00,+168.10635E-03
+4.13850E-03,+4.01675073E+00,+170.62271E-03
+4.15400E-03,+4.01857384E+00,+173.32747E-03
+4.16950E-03,+4.01723965E+00,+175.93919E-03
+4.18500E-03,+4.02063272E+00,+178.56485E-03
+4.20050E-03,+4.02425033E+00,+181.11767E-03
+4.21600E-03,+4.02527022E+00,+183.95058E-03
+4.23150E-03,+4.02793274E+00,+186.35261E-03
+4.24700E-03,+4.02709254E+00,+188.89157E-03
+4.26250E-03,+4.02779598E+00,+191.22197E-03
+4.27800E-03,+4.03173864E+00,+193.84246E-03
+4.29350E-03,+4.03188891E+00,+196.26202E-03
+4.30900E-03,+4.03504226E+00,+198.30847E-03
+4.32450E-03,+4.03892416E+00,+200.78839E-03
+4.34000E-03,+4.03960248E+00,+203.13770E-03
+4.35550E-03,+4.04150050E+00,+205.26194E-03
+4.37100E-03,+4.04117219E+00,+207.13890E-03
+4.38650E-03,+4.04343309E+00,+209.16525E-03
+4.40200E-03,+4.04406243E+00,+211.20796E-03
+4.41750E-03,+4.04670006E+00,+212.95552E-03
+4.43300E-03,+4.04730427E+00,+215.32357E-03
+4.44850E-03,+4.04579802E+00,+217.23568E-03
+4.46400E-03,+4.04598421E+00,+219.15781E-03
+4.47950E-03,+4.05050731E+00,+220.73810E-03
+4.49500E-03,+4.05034327E+00,+222.71681E-03
+4.51050E-03,+4.05354694E+00,+224.32732E-03
+4.52600E-03,+4.05418708E+00,+226.02833E-03
+4.54150E-03,+4.05549498E+00,+227.82345E-03
+4.55700E-03,+4.05604702E+00,+229.62255E-03
+4.57250E-03,+4.05700171E+00,+231.41654E-03
+4.58800E-03,+4.05985323E+00,+232.79832E-03
+4.60350E-03,+4.05889853E+00,+234.39772E-03
+4.61900E-03,+4.05976472E+00,+235.86755E-03
+4.63450E-03,+4.06152351E+00,+237.56724E-03
+4.65000E-03,+4.05794488E+00,+238.92911E-03
+4.66550E-03,+4.05668763E+00,+240.21671E-03
+4.68100E-03,+4.05643556E+00,+241.57981E-03
+4.69650E-03,+4.05816890E+00,+242.82094E-03
+4.71200E-03,+4.06082128E+00,+244.24442E-03
+4.72750E-03,+4.05982792E+00,+245.23558E-03
+4.74300E-03,+4.06144925E+00,+246.53331E-03
+4.75850E-03,+4.05894811E+00,+247.58608E-03
+4.77400E-03,+4.06129768E+00,+248.69287E-03
+4.78950E-03,+4.06166160E+00,+249.61876E-03
+4.80500E-03,+4.06076972E+00,+250.67521E-03
+4.82050E-03,+4.06176169E+00,+251.55342E-03
+4.83600E-03,+4.06334509E+00,+252.53835E-03
+4.85150E-03,+4.06430043E+00,+253.28955E-03
+4.86700E-03,+4.06270446E+00,+254.36880E-03
+4.88250E-03,+4.05819416E+00,+255.09738E-03
+4.89800E-03,+4.05804259E+00,+255.91390E-03
+4.91350E-03,+4.06005231E+00,+256.56097E-03
+4.92900E-03,+4.05594615E+00,+257.45917E-03
+4.94450E-03,+4.05475120E+00,+258.04966E-03
+4.96000E-03,+4.05392206E+00,+258.61500E-03
+4.97550E-03,+4.05620873E+00,+259.25434E-03
+4.99100E-03,+4.05524123E+00,+259.83102E-03
+5.00650E-03,+4.05472516E+00,+260.22422E-03
+5.02200E-03,+4.05326903E+00,+260.54712E-03
+5.03750E-03,+4.05543049E+00,+261.22798E-03
+5.05300E-03,+4.05427537E+00,+261.66269E-03
+5.06850E-03,+4.05314521E+00,+261.80210E-03
+5.08400E-03,+4.05061843E+00,+262.38498E-03
+5.09950E-03,+4.04415973E+00,+262.47668E-03
+5.11500E-03,+4.04054338E+00,+262.54707E-03
+5.13050E-03,+4.04098200E+00,+263.06712E-03
+5.14600E-03,+4.03512747E+00,+262.76563E-03
+5.16150E-03,+4.03309287E+00,+262.97166E-03
+5.17700E-03,+4.03040385E+00,+263.19775E-03
+5.19250E-03,+4.02929873E+00,+263.18151E-03
+5.20800E-03,+4.02696096E+00,+263.05084E-03
+5.22350E-03,+4.02157160E+00,+262.91643E-03
+5.23900E-03,+4.01690081E+00,+262.57716E-03
+5.25450E-03,+4.01172393E+00,+262.60605E-03
+5.27000E-03,+4.00586907E+00,+262.03830E-03
+5.28550E-03,+4.00251321E+00,+261.83975E-03
+5.30100E-03,+3.99415943E+00,+261.40265E-03
+5.31650E-03,+3.98060491E+00,+261.04831E-03
+5.33200E-03,+3.96982526E+00,+260.48922E-03
+5.34750E-03,+3.96359435E+00,+260.07846E-03
+5.36300E-03,+3.95467374E+00,+259.42019E-03
+5.37850E-03,+3.94641988E+00,+258.83736E-03
+5.39400E-03,+3.93492046E+00,+258.05713E-03
+5.40950E-03,+3.92308443E+00,+257.43903E-03
+5.42500E-03,+3.91094782E+00,+256.98795E-03
+5.44050E-03,+3.88976149E+00,+256.28838E-03
+5.45600E-03,+3.87474690E+00,+255.54334E-03
+5.47150E-03,+3.85970609E+00,+254.76432E-03
+5.48700E-03,+3.84903950E+00,+254.17137E-03
+5.50250E-03,+3.83827147E+00,+253.33222E-03
+5.51800E-03,+3.82240581E+00,+252.79322E-03
+5.53350E-03,+3.79830300E+00,+251.70284E-03
+5.54900E-03,+3.76985605E+00,+250.94650E-03
+5.56450E-03,+3.75723193E+00,+250.30594E-03
+5.58000E-03,+3.74631535E+00,+249.50688E-03
+5.59550E-03,+3.73292355E+00,+249.08226E-03
+5.61100E-03,+3.71931920E+00,+248.16269E-03
+5.62650E-03,+3.70230965E+00,+247.74688E-03
+5.64200E-03,+3.69098928E+00,+246.70032E-03
+5.65750E-03,+3.67941884E+00,+245.98296E-03
+5.67300E-03,+3.67047326E+00,+245.07215E-03
+5.68850E-03,+3.66045042E+00,+244.52186E-03
+5.70400E-03,+3.64638006E+00,+243.59852E-03
+5.71950E-03,+3.63407148E+00,+242.83971E-03
+5.73500E-03,+3.62062773E+00,+242.06336E-03
+5.75050E-03,+3.60967090E+00,+241.34352E-03
+5.76600E-03,+3.58998710E+00,+240.59483E-03
+5.78150E-03,+3.57510264E+00,+239.89996E-03
+5.79700E-03,+3.56103203E+00,+239.02061E-03
+5.81250E-03,+3.54883610E+00,+238.26942E-03
+5.82800E-03,+3.54023817E+00,+237.49934E-03
+5.84350E-03,+3.52942107E+00,+236.71792E-03
+5.85900E-03,+3.51854278E+00,+235.75309E-03
+5.87450E-03,+3.50824239E+00,+235.12369E-03
+5.89000E-03,+3.49500264E+00,+234.18651E-03
+5.90550E-03,+3.48280509E+00,+233.61364E-03
+5.92100E-03,+3.47159450E+00,+232.78076E-03
+5.93650E-03,+3.46028779E+00,+232.02694E-03
+5.95200E-03,+3.44938472E+00,+231.03071E-03
+5.96750E-03,+3.44211188E+00,+230.24184E-03
+5.98300E-03,+3.42357486E+00,+229.32845E-03
+5.99850E-03,+3.40960605E+00,+228.57341E-03
+6.01400E-03,+3.39751319E+00,+227.83096E-03
+6.02950E-03,+3.38574287E+00,+227.19784E-03
+6.04500E-03,+3.37653709E+00,+226.00804E-03
+6.06050E-03,+3.36322016E+00,+225.49549E-03
+6.07600E-03,+3.35008136E+00,+224.65762E-03
+6.09150E-03,+3.33552262E+00,+223.77949E-03
+6.10700E-03,+3.31873228E+00,+223.22800E-03
+6.12250E-03,+3.30392142E+00,+222.13235E-03
+6.13800E-03,+3.29136129E+00,+221.46784E-03
+6.15350E-03,+3.27814643E+00,+220.67016E-03
+6.16900E-03,+3.26505580E+00,+220.04825E-03
+6.18450E-03,+3.24366438E+00,+219.22915E-03
+6.20000E-03,+3.22597916E+00,+218.29456E-03
+6.21550E-03,+3.21446639E+00,+217.42523E-03
+6.23100E-03,+3.19598737E+00,+216.71292E-03
+6.24650E-03,+3.17818831E+00,+216.04453E-03
+6.26200E-03,+3.15512499E+00,+215.16891E-03
+6.27750E-03,+3.13508713E+00,+214.26821E-03
+6.29300E-03,+3.11258810E+00,+213.45032E-03
+6.30850E-03,+3.09895202E+00,+212.99809E-03
+6.32400E-03,+3.07818701E+00,+212.13003E-03
+6.33950E-03,+3.05771199E+00,+211.27947E-03
+6.35500E-03,+3.04048943E+00,+210.40508E-03
+6.37050E-03,+3.02322944E+00,+209.60484E-03
+6.38600E-03,+3.00262573E+00,+209.05956E-03
+6.40150E-03,+2.98881621E+00,+208.18654E-03
+6.41700E-03,+2.97303952E+00,+207.23050E-03
+6.43250E-03,+2.95399263E+00,+206.36609E-03
+6.44800E-03,+2.93248403E+00,+205.59608E-03
+6.46350E-03,+2.91460380E+00,+205.00800E-03
+6.47900E-03,+2.89525530E+00,+204.15010E-03
+6.49450E-03,+2.87502420E+00,+203.41639E-03
+6.51000E-03,+2.85367875E+00,+202.54708E-03
+6.52550E-03,+2.83141532E+00,+201.77314E-03
+6.54100E-03,+2.80817111E+00,+200.74054E-03
+6.55650E-03,+2.78885701E+00,+200.06086E-03
+6.57200E-03,+2.76497404E+00,+199.47795E-03
+6.58750E-03,+2.74104001E+00,+198.63363E-03
+6.60300E-03,+2.71035730E+00,+197.59976E-03
+6.61850E-03,+2.68589422E+00,+196.99806E-03
+6.63400E-03,+2.66231034E+00,+196.13630E-03
+6.64950E-03,+2.62571388E+00,+195.09357E-03
+6.66500E-03,+2.60146791E+00,+194.14888E-03
+6.68050E-03,+2.57096798E+00,+193.23937E-03
+6.69600E-03,+2.54669243E+00,+192.52822E-03
+6.71150E-03,+2.52272382E+00,+191.93026E-03
+6.72700E-03,+2.49243443E+00,+191.02193E-03
+6.74250E-03,+2.46623250E+00,+190.24167E-03
+6.75800E-03,+2.43843385E+00,+189.41766E-03
+6.77350E-03,+2.41230668E+00,+188.48176E-03
+6.78900E-03,+2.38964760E+00,+187.63246E-03
+6.80450E-03,+2.37183541E+00,+186.59220E-03
+6.82000E-03,+2.35430193E+00,+186.03953E-03
+6.83550E-03,+2.33166751E+00,+185.23799E-03
+6.85100E-03,+2.31308971E+00,+184.36620E-03
+6.86650E-03,+2.29589059E+00,+183.47412E-03
+6.88200E-03,+2.27743573E+00,+182.46541E-03
+6.89750E-03,+2.25908362E+00,+181.68645E-03
+6.91300E-03,+2.23280177E+00,+180.88001E-03
+6.92850E-03,+2.21203292E+00,+179.99681E-03
+6.94400E-03,+2.19931449E+00,+179.00685E-03
+6.95950E-03,+2.17981502E+00,+178.36619E-03
+6.97500E-03,+2.16221109E+00,+177.33981E-03
+6.99050E-03,+2.13859018E+00,+176.78453E-03
+7.00600E-03,+2.11549558E+00,+175.73165E-03
+7.02150E-03,+2.08973900E+00,+175.10100E-03
+7.03700E-03,+2.06856677E+00,+174.23422E-03
+7.05250E-03,+2.04625294E+00,+173.34479E-03
+7.06800E-03,+2.01874137E+00,+172.54824E-03
+7.08350E-03,+1.98944751E+00,+171.75799E-03
+7.09900E-03,+1.96136798E+00,+170.88249E-03
+7.11450E-03,+1.93804001E+00,+170.15630E-03
+7.13000E-03,+1.91623351E+00,+169.21793E-03
+7.14550E-03,+1.89225328E+00,+168.50690E-03
+7.16100E-03,+1.86685363E+00,+167.76068E-03
+7.17650E-03,+1.84351784E+00,+167.00304E-03
+7.19200E-03,+1.82290499E+00,+166.25314E-03
+7.20750E-03,+1.79846085E+00,+165.54319E-03
+7.22300E-03,+1.77635368E+00,+164.53325E-03
+7.23850E-03,+1.75562686E+00,+163.91879E-03
+7.25400E-03,+1.73169516E+00,+162.94525E-03
+7.26950E-03,+1.71515802E+00,+161.75173E-03
+7.28500E-03,+1.69651691E+00,+161.10225E-03
+7.30050E-03,+1.67175698E+00,+160.59603E-03
+7.31600E-03,+1.65203089E+00,+159.52314E-03
+7.33150E-03,+1.62641330E+00,+158.76183E-03
+7.34700E-03,+1.60149876E+00,+157.96168E-03
+7.36250E-03,+1.57615672E+00,+157.23931E-03
+7.37800E-03,+1.54934181E+00,+156.69035E-03
+7.39350E-03,+1.52220384E+00,+155.42647E-03
+7.40900E-03,+1.49559433E+00,+154.82098E-03
+7.42450E-03,+1.46894629E+00,+154.09100E-03
+7.44000E-03,+1.44531453E+00,+153.32588E-03
+7.45550E-03,+1.41682253E+00,+152.42392E-03
+7.47100E-03,+1.38871064E+00,+151.52943E-03
+7.48650E-03,+1.36244031E+00,+150.90629E-03
+7.50200E-03,+1.32850510E+00,+150.09367E-03
+7.51750E-03,+1.29035248E+00,+149.25562E-03
+7.53300E-03,+1.24498853E+00,+148.45412E-03
+7.54850E-03,+1.20257878E+00,+147.65880E-03
+7.56400E-03,+1.16565148E+00,+146.98424E-03
+7.57950E-03,+1.13814104E+00,+145.96914E-03
+7.59500E-03,+1.11950144E+00,+145.22293E-03
+7.61050E-03,+1.10444011E+00,+144.63127E-03
+7.62600E-03,+1.08843694E+00,+143.63127E-03
+7.64150E-03,+1.06407857E+00,+142.72927E-03
+7.65700E-03,+1.03169890E+00,+142.19410E-03
+7.67250E-03,+995.88362E-03,+141.44163E-03
+7.68800E-03,+962.55671E-03,+140.49937E-03
+7.70350E-03,+931.02675E-03,+139.52575E-03
+7.71900E-03,+910.37442E-03,+138.70917E-03
+7.73450E-03,+898.05049E-03,+137.92016E-03
+7.75000E-03,+891.17284E-03,+137.29576E-03
+7.76550E-03,+879.61963E-03,+136.35866E-03
+7.78100E-03,+863.03438E-03,+135.59474E-03
+7.79650E-03,+835.31641E-03,+134.98297E-03
+7.81200E-03,+813.14192E-03,+134.10735E-03
