-7.71900E-03,-814.40379E-03,+3.13243E-03
-7.70350E-03,-835.25747E-03,+3.11204E-03
-7.68800E-03,-853.88812E-03,+3.09656E-03
-7.67250E-03,-871.07474E-03,+3.08252E-03
-7.65700E-03,-887.29321E-03,+3.05470E-03
-7.64150E-03,-905.45841E-03,+3.04936E-03
-7.62600E-03,-925.13177E-03,+3.02398E-03
-7.61050E-03,-942.29258E-03,+3.00171E-03
-7.59500E-03,-960.14459E-03,+2.98626E-03
-7.57950E-03,-979.78055E-03,+2.96405E-03
-7.56400E-03,-993.87641E-03,+2.94483E-03
-7.54850E-03,-1.01151374E+00,+2.92794E-03
-7.53300E-03,-1.03446684E+00,+2.90322E-03
-7.51750E-03,-1.05499502E+00,+2.88591E-03
-7.50200E-03,-1.07577353E+00,+2.86239E-03
-7.48650E-03,-1.10013331E+00,+2.85112E-03
-7.47100E-03,-1.11878868E+00,+2.84241E-03
-7.45550E-03,-1.14067339E+00,+2.82310E-03
-7.44000E-03,-1.16303543E+00,+2.79892E-03
-7.42450E-03,-1.18365081E+00,+2.78924E-03
-7.40900E-03,-1.20484422E+00,+2.76751E-03
-7.39350E-03,-1.22680282E+00,+2.74782E-03
-7.37800E-03,-1.24691575E+00,+2.72681E-03
-7.36250E-03,-1.26962906E+00,+2.70847E-03
-7.34700E-03,-1.29104914E+00,+2.68780E-03
-7.33150E-03,-1.31220450E+00,+2.67341E-03
-7.31600E-03,-1.33229191E+00,+2.65514E-03
-7.30050E-03,-1.35570988E+00,+2.62844E-03
-7.28500E-03,-1.37358815E+00,+2.62837E-03
-7.26950E-03,-1.39868876E+00,+2.59373E-03
-7.25400E-03,-1.43569811E+00,+2.57809E-03
-7.23850E-03,-1.49503285E+00,+2.56845E-03
-7.22300E-03,-1.53132632E+00,+2.55693E-03
-7.20750E-03,-1.54632636E+00,+2.52489E-03
-7.19200E-03,-1.55988177E+00,+2.52498E-03
-7.17650E-03,-1.56270817E+00,+2.48849E-03
-7.16100E-03,-1.57308533E+00,+2.47140E-03
-7.14550E-03,-1.59049752E+00,+2.46798E-03
-7.13000E-03,-1.61793508E+00,+2.44040E-03
-7.11450E-03,-1.65544768E+00,+2.42074E-03
-7.09900E-03,-1.69090055E+00,+2.41000E-03
-7.08350E-03,-1.73721783E+00,+2.38736E-03
-7.06800E-03,-1.76652795E+00,+2.36393E-03
-7.05250E-03,-1.78728129E+00,+2.35529E-03
-7.03700E-03,-1.80148854E+00,+2.33494E-03
-7.02150E-03,-1.81712897E+00,+2.31864E-03
-7.00600E-03,-1.84099811E+00,+2.30592E-03
-6.99050E-03,-1.86451570E+00,+2.29458E-03
-6.97500E-03,-1.88991791E+00,+2.26641E-03
-6.95950E-03,-1.91441495E+00,+2.24449E-03
-6.94400E-03,-1.93900024E+00,+2.23330E-03
-6.92850E-03,-1.96480429E+00,+2.21566E-03
-6.91300E-03,-1.98567150E+00,+2.19534E-03
-6.89750E-03,-2.01171511E+00,+2.17140E-03
-6.88200E-03,-2.02968049E+00,+2.13680E-03
-6.86650E-03,-2.05444069E+00,+2.14245E-03
-6.85100E-03,-2.08023388E+00,+2.11527E-03
-6.83550E-03,-2.10415380E+00,+2.11267E-03
-6.82000E-03,-2.13188094E+00,+2.09100E-03
-6.80450E-03,-2.15542307E+00,+2.07571E-03
-6.78900E-03,-2.18273428E+00,+2.05633E-03
-6.77350E-03,-2.20700567E+00,+2.05966E-03
-6.75800E-03,-2.22847609E+00,+2.02203E-03
-6.74250E-03,-2.25047302E+00,+2.00824E-03
-6.72700E-03,-2.27567371E+00,+1.99518E-03
-6.71150E-03,-2.31037143E+00,+1.97351E-03
-6.69600E-03,-2.34119880E+00,+1.95602E-03
-6.68050E-03,-2.35758337E+00,+1.94524E-03
-6.66500E-03,-2.36648984E+00,+1.93255E-03
-6.64950E-03,-2.37441584E+00,+1.90225E-03
-6.63400E-03,-2.38683918E+00,+1.88836E-03
-6.61850E-03,-2.40589764E+00,+1.87750E-03
-6.60300E-03,-2.43833544E+00,+1.85328E-03
-6.58750E-03,-2.46969240E+00,+1.82436E-03
-6.57200E-03,-2.49618641E+00,+1.81735E-03
-6.55650E-03,-2.52794545E+00,+1.80356E-03
-6.54100E-03,-2.54712858E+00,+1.78824E-03
-6.52550E-03,-2.56640062E+00,+1.77545E-03
-6.51000E-03,-2.58175317E+00,+1.75840E-03
-6.49450E-03,-2.59919177E+00,+1.74835E-03
-6.47900E-03,-2.62291996E+00,+1.73428E-03
-6.46350E-03,-2.65097395E+00,+1.70469E-03
-6.44800E-03,-2.68233161E+00,+1.68692E-03
-6.43250E-03,-2.70807340E+00,+1.67140E-03
-6.41700E-03,-2.73861455E+00,+1.65670E-03
-6.40150E-03,-2.76915403E+00,+1.62404E-03
-6.38600E-03,-2.79027249E+00,+1.62668E-03
-6.37050E-03,-2.81835115E+00,+1.59420E-03
-6.35500E-03,-2.83696895E+00,+1.59273E-03
-6.33950E-03,-2.85993301E+00,+1.58739E-03
-6.32400E-03,-2.88748142E+00,+1.56110E-03
-6.30850E-03,-2.90568501E+00,+1.53102E-03
-6.29300E-03,-2.93531005E+00,+1.52090E-03
-6.27750E-03,-2.95147758E+00,+1.50903E-03
-6.26200E-03,-2.97292182E+00,+1.49637E-03
-6.24650E-03,-2.99197869E+00,+1.48108E-03
-6.23100E-03,-3.01011824E+00,+1.46434E-03
-6.21550E-03,-3.03112285E+00,+1.44665E-03
-6.20000E-03,-3.04035659E+00,+1.43098E-03
-6.18450E-03,-3.05196489E+00,+1.42618E-03
-6.16900E-03,-3.06755444E+00,+1.39056E-03
-6.15350E-03,-3.08502995E+00,+1.37731E-03
-6.13800E-03,-3.10554536E+00,+1.36575E-03
-6.12250E-03,-3.11523245E+00,+1.33410E-03
-6.10700E-03,-3.12946673E+00,+1.34646E-03
-6.09150E-03,-3.14019284E+00,+1.32150E-03
-6.07600E-03,-3.15700260E+00,+1.29433E-03
-6.06050E-03,-3.17384986E+00,+1.28378E-03
-6.04500E-03,-3.18627562E+00,+1.26044E-03
-6.02950E-03,-3.20235720E+00,+1.24992E-03
-6.01400E-03,-3.21628963E+00,+1.22524E-03
-5.99850E-03,-3.23681457E+00,+1.22574E-03
-5.98300E-03,-3.25522027E+00,+1.20570E-03
-5.96750E-03,-3.27189342E+00,+1.19307E-03
-5.95200E-03,-3.28684310E+00,+1.17662E-03
-5.93650E-03,-3.29518547E+00,+1.16072E-03
-5.92100E-03,-3.31518470E+00,+1.14735E-03
-5.90550E-03,-3.32536047E+00,+1.14474E-03
-5.89000E-03,-3.34249658E+00,+1.12256E-03
-5.87450E-03,-3.35528545E+00,+1.11000E-03
-5.85900E-03,-3.36730814E+00,+1.08554E-03
-5.84350E-03,-3.38946829E+00,+1.06735E-03
-5.82800E-03,-3.40187958E+00,+1.06409E-03
-5.81250E-03,-3.42007062E+00,+1.07137E-03
-5.79700E-03,-3.44336437E+00,+1.01355E-03
-5.78150E-03,-3.45249634E+00,+1.01025E-03
-5.76600E-03,-3.47332490E+00,+993.64E-06
-5.75050E-03,-3.49387559E+00,+961.26E-06
-5.73500E-03,-3.51290759E+00,+958.15E-06
-5.71950E-03,-3.53103474E+00,+940.34E-06
-5.70400E-03,-3.54655320E+00,+925.33E-06
-5.68850E-03,-3.56179083E+00,+919.17E-06
-5.67300E-03,-3.57960388E+00,+898.10E-06
-5.65750E-03,-3.59707828E+00,+889.21E-06
-5.64200E-03,-3.61151255E+00,+873.29E-06
-5.62650E-03,-3.62991640E+00,+858.24E-06
-5.61100E-03,-3.64690410E+00,+844.39E-06
-5.59550E-03,-3.66146393E+00,+814.78E-06
-5.58000E-03,-3.67836027E+00,+810.07E-06
-5.56450E-03,-3.69094714E+00,+787.08E-06
-5.54900E-03,-3.70720306E+00,+774.80E-06
-5.53350E-03,-3.71436422E+00,+754.00E-06
-5.51800E-03,-3.73319619E+00,+745.90E-06
-5.50250E-03,-3.74406230E+00,+719.77E-06
-5.48700E-03,-3.75835782E+00,+704.95E-06
-5.47150E-03,-3.77117273E+00,+692.07E-06
-5.45600E-03,-3.78085922E+00,+677.94E-06
-5.44050E-03,-3.79224141E+00,+648.89E-06
-5.42500E-03,-3.80103554E+00,+654.44E-06
-5.40950E-03,-3.81079514E+00,+632.24E-06
-5.39400E-03,-3.82549380E+00,+619.74E-06
-5.37850E-03,-3.83303059E+00,+612.33E-06
-5.36300E-03,-3.84648568E+00,+587.92E-06
-5.34750E-03,-3.85580790E+00,+569.49E-06
-5.33200E-03,-3.86111103E+00,+562.39E-06
-5.31650E-03,-3.87009013E+00,+554.10E-06
-5.30100E-03,-3.87419989E+00,+543.14E-06
-5.28550E-03,-3.88790661E+00,+514.90E-06
-5.27000E-03,-3.89594857E+00,+495.68E-06
-5.25450E-03,-3.90715497E+00,+486.48E-06
-5.23900E-03,-3.91493222E+00,+470.37E-06
-5.22350E-03,-3.92507803E+00,+459.60E-06
-5.20800E-03,-3.93847089E+00,+447.69E-06
-5.19250E-03,-3.94871028E+00,+423.76E-06
-5.17700E-03,-3.95947723E+00,+406.36E-06
-5.16150E-03,-3.96548238E+00,+395.93E-06
-5.14600E-03,-3.96097366E+00,+385.07E-06
-5.13050E-03,-3.94763943E+00,+369.52E-06
-5.11500E-03,-3.96158557E+00,+354.19E-06
-5.09950E-03,-3.95889658E+00,+340.31E-06
-5.08400E-03,-3.95785942E+00,+320.74E-06
-5.06850E-03,-3.97563568E+00,+302.47E-06
-5.05300E-03,-3.97244494E+00,+296.68E-06
-5.03750E-03,-3.98414272E+00,+282.27E-06
-5.02200E-03,-4.00749174E+00,+265.53E-06
-5.00650E-03,-4.01541955E+00,+253.75E-06
-4.99100E-03,-4.02864992E+00,+239.33E-06
-4.97550E-03,-4.03445432E+00,+227.81E-06
-4.96000E-03,-4.03596186E+00,+221.03E-06
-4.94450E-03,-4.03681711E+00,+202.81E-06
-4.92900E-03,-4.04288240E+00,+188.43E-06
-4.91350E-03,-4.04544530E+00,+172.31E-06
-4.89800E-03,-4.04736792E+00,+166.22E-06
-4.88250E-03,-4.04839837E+00,+153.97E-06
-4.86700E-03,-4.05145280E+00,+131.55E-06
-4.85150E-03,-4.05350075E+00,+123.19E-06
-4.83600E-03,-4.06328513E+00,+100.58E-06
-4.82050E-03,-4.06407668E+00,+88.71E-06
-4.80500E-03,-4.07277079E+00,+73.10E-06
-4.78950E-03,-4.07557255E+00,+59.72E-06
-4.77400E-03,-4.08028387E+00,+37.30E-06
-4.75850E-03,-4.08498258E+00,+34.91E-06
-4.74300E-03,-4.08632386E+00,+18.83E-06
-4.72750E-03,-4.09368610E+00,+2.44E-06
-4.71200E-03,-4.09661354E+00,-12.49E-06
-4.69650E-03,-4.09999393E+00,-28.60E-06
-4.68100E-03,-4.10411428E+00,-28.60E-06
-4.66550E-03,-4.10706719E+00,-48.92E-06
-4.65000E-03,-4.10851392E+00,-69.49E-06
-4.63450E-03,-4.11684054E+00,-82.52E-06
-4.61900E-03,-4.12225529E+00,-85.85E-06
-4.60350E-03,-4.12068520E+00,-101.27E-06
-4.58800E-03,-4.12219309E+00,-111.20E-06
-4.57250E-03,-4.12528402E+00,-128.38E-06
-4.55700E-03,-4.12951725E+00,-136.92E-06
-4.54150E-03,-4.13089736E+00,-158.47E-06
-4.52600E-03,-4.13405063E+00,-165.69E-06
-4.51050E-03,-4.13808351E+00,-177.40E-06
-4.49500E-03,-4.14362419E+00,-199.35E-06
-4.47950E-03,-4.14372541E+00,-207.08E-06
-4.46400E-03,-4.14711785E+00,-223.38E-06
-4.44850E-03,-4.15045708E+00,-230.23E-06
-4.43300E-03,-4.15425087E+00,-245.27E-06
-4.41750E-03,-4.15455402E+00,-277.72E-06
-4.40200E-03,-4.15867516E+00,-276.33E-06
-4.38650E-03,-4.16186647E+00,-288.71E-06
-4.37100E-03,-4.16098766E+00,-311.16E-06
-4.35550E-03,-4.16330860E+00,-310.47E-06
-4.34000E-03,-4.16567027E+00,-319.17E-06
-4.32450E-03,-4.17045809E+00,-342.54E-06
-4.30900E-03,-4.17142512E+00,-358.43E-06
-4.29350E-03,-4.17584772E+00,-361.92E-06
-4.27800E-03,-4.17508188E+00,-388.14E-06
-4.26250E-03,-4.17352473E+00,-398.48E-06
-4.24700E-03,-4.17818241E+00,-406.74E-06
-4.23150E-03,-4.18054427E+00,-420.56E-06
-4.21600E-03,-4.18560807E+00,-429.38E-06
-4.20050E-03,-4.18499399E+00,-462.70E-06
-4.18500E-03,-4.18552204E+00,-463.49E-06
-4.16950E-03,-4.18660244E+00,-475.20E-06
-4.15400E-03,-4.18516800E+00,-488.93E-06
-4.13850E-03,-4.18710272E+00,-507.46E-06
-4.12300E-03,-4.19075877E+00,-518.86E-06
-4.10750E-03,-4.19393725E+00,-523.16E-06
-4.09200E-03,-4.19697892E+00,-535.25E-06
-4.07650E-03,-4.19545841E+00,-550.98E-06
-4.06100E-03,-4.19574528E+00,-558.12E-06
-4.04550E-03,-4.20149928E+00,-566.00E-06
-4.03000E-03,-4.20235378E+00,-585.03E-06
-4.01450E-03,-4.20519288E+00,-591.22E-06
-3.99900E-03,-4.20658804E+00,-612.14E-06
-3.98350E-03,-4.20342378E+00,-615.85E-06
-3.96800E-03,-4.20480338E+00,-648.29E-06
-3.95250E-03,-4.20499200E+00,-649.11E-06
-3.93700E-03,-4.20948967E+00,-661.86E-06
-3.92150E-03,-4.21082105E+00,-676.49E-06
-3.90600E-03,-4.21036944E+00,-691.57E-06
-3.89050E-03,-4.21209073E+00,-705.89E-06
-3.87500E-03,-4.21309618E+00,-712.55E-06
-3.85950E-03,-4.21170030E+00,-739.44E-06
-3.84400E-03,-4.21639902E+00,-738.68E-06
-3.82850E-03,-4.21721523E+00,-745.15E-06
-3.81300E-03,-4.21965251E+00,-768.61E-06
-3.79750E-03,-4.22207713E+00,-781.02E-06
-3.78200E-03,-4.22333373E+00,-791.44E-06
-3.76650E-03,-4.22083317E+00,-805.83E-06
-3.75100E-03,-4.21881088E+00,-815.15E-06
-3.73550E-03,-4.21922578E+00,-835.95E-06
-3.72000E-03,-4.22232851E+00,-841.00E-06
-3.70450E-03,-4.22142456E+00,-852.03E-06
-3.68900E-03,-4.22030713E+00,-870.68E-06
-3.67350E-03,-4.21931362E+00,-880.80E-06
-3.65800E-03,-4.21917524E+00,-892.73E-06
-3.64250E-03,-4.22371074E+00,-904.29E-06
-3.62700E-03,-4.22408677E+00,-910.07E-06
-3.61150E-03,-4.22729100E+00,-922.57E-06
-3.59600E-03,-4.22572040E+00,-929.79E-06
-3.58050E-03,-4.22759279E+00,-955.83E-06
-3.56500E-03,-4.22565782E+00,-956.58E-06
-3.54950E-03,-4.22941406E+00,-954.97E-06
-3.53400E-03,-4.22319561E+00,-986.67E-06
-3.51850E-03,-4.22411158E+00,-995.09E-06
-3.50300E-03,-4.22269304E+00,-1.01421E-03
-3.48750E-03,-4.22220352E+00,-1.03133E-03
-3.47200E-03,-4.22399918E+00,-1.04622E-03
-3.45650E-03,-4.22275541E+00,-1.04948E-03
-3.44100E-03,-4.22273038E+00,-1.05429E-03
-3.42550E-03,-4.22200135E+00,-1.05878E-03
-3.41000E-03,-4.22082151E+00,-1.09084E-03
-3.39450E-03,-4.22505415E+00,-1.08218E-03
-3.37900E-03,-4.22158832E+00,-1.09543E-03
-3.36350E-03,-4.21871002E+00,-1.10768E-03
-3.34800E-03,-4.21987866E+00,-1.12637E-03
-3.33250E-03,-4.22295635E+00,-1.11896E-03
-3.31700E-03,-4.21359749E+00,-1.14732E-03
-3.30150E-03,-4.21313261E+00,-1.15812E-03
-3.28600E-03,-4.21259270E+00,-1.16698E-03
-3.27050E-03,-4.21294481E+00,-1.18953E-03
-3.25500E-03,-4.21077016E+00,-1.20281E-03
-3.23950E-03,-4.21151176E+00,-1.20309E-03
-3.22400E-03,-4.20902353E+00,-1.21883E-03
-3.20850E-03,-4.20847081E+00,-1.22078E-03
-3.19300E-03,-4.20588558E+00,-1.23246E-03
-3.17750E-03,-4.20097248E+00,-1.25008E-03
-3.16200E-03,-4.19942746E+00,-1.25815E-03
-3.14650E-03,-4.19597114E+00,-1.27049E-03
-3.13100E-03,-4.19409978E+00,-1.28318E-03
-3.11550E-03,-4.19224043E+00,-1.28846E-03
-3.10000E-03,-4.18639802E+00,-1.31478E-03
-3.08450E-03,-4.17430132E+00,-1.30633E-03
-3.06900E-03,-4.16864751E+00,-1.32687E-03
-3.05350E-03,-4.16286826E+00,-1.33799E-03
-3.03800E-03,-4.15718966E+00,-1.33918E-03
-3.02250E-03,-4.15398609E+00,-1.35451E-03
-3.00700E-03,-4.14462684E+00,-1.37360E-03
-2.99150E-03,-4.13593533E+00,-1.38592E-03
-2.97600E-03,-4.12641202E+00,-1.38874E-03
-2.96050E-03,-4.11236618E+00,-1.40332E-03
-2.94500E-03,-4.10298292E+00,-1.40664E-03
-2.92950E-03,-4.09850919E+00,-1.40906E-03
-2.91400E-03,-4.08314457E+00,-1.42746E-03
-2.89850E-03,-4.06817551E+00,-1.43817E-03
-2.88300E-03,-4.05003288E+00,-1.44857E-03
-2.86750E-03,-4.03545617E+00,-1.46506E-03
-2.85200E-03,-4.02418625E+00,-1.47128E-03
-2.83650E-03,-4.01316815E+00,-1.49060E-03
-2.82100E-03,-4.00159688E+00,-1.48620E-03
-2.80550E-03,-3.98555961E+00,-1.50435E-03
-2.79000E-03,-3.97113648E+00,-1.52835E-03
-2.77450E-03,-3.95543159E+00,-1.52432E-03
-2.75900E-03,-3.93712726E+00,-1.53780E-03
-2.74350E-03,-3.92573217E+00,-1.55680E-03
-2.72800E-03,-3.91397275E+00,-1.56179E-03
-2.71250E-03,-3.90655961E+00,-1.57075E-03
-2.69700E-03,-3.89020791E+00,-1.59572E-03
-2.68150E-03,-3.87704142E+00,-1.60429E-03
-2.66600E-03,-3.86324636E+00,-1.59741E-03
-2.65050E-03,-3.84354514E+00,-1.62816E-03
-2.63500E-03,-3.83601980E+00,-1.61692E-03
-2.61950E-03,-3.82232622E+00,-1.64069E-03
-2.60400E-03,-3.80838460E+00,-1.65445E-03
-2.58850E-03,-3.79288090E+00,-1.65824E-03
-2.57300E-03,-3.78123433E+00,-1.67662E-03
-2.55750E-03,-3.76836996E+00,-1.68428E-03
-2.54200E-03,-3.75938728E+00,-1.68422E-03
-2.52650E-03,-3.74980190E+00,-1.69553E-03
-2.51100E-03,-3.73678922E+00,-1.71597E-03
-2.49550E-03,-3.72217788E+00,-1.72382E-03
-2.48000E-03,-3.71121123E+00,-1.73783E-03
-2.46450E-03,-3.70152446E+00,-1.73755E-03
-2.44900E-03,-3.69134873E+00,-1.75287E-03
-2.43350E-03,-3.67352121E+00,-1.76399E-03
-2.41800E-03,-3.65904895E+00,-1.74706E-03
-2.40250E-03,-3.65084590E+00,-1.78902E-03
-2.38700E-03,-3.63813243E+00,-1.79606E-03
-2.37150E-03,-3.62630966E+00,-1.80055E-03
-2.35600E-03,-3.61725166E+00,-1.82743E-03
-2.34050E-03,-3.60788048E+00,-1.83491E-03
-2.32500E-03,-3.59657437E+00,-1.86597E-03
-2.30950E-03,-3.58381034E+00,-1.84056E-03
-2.29400E-03,-3.57458902E+00,-1.85642E-03
-2.27850E-03,-3.56100798E+00,-1.86921E-03
-2.26300E-03,-3.54878467E+00,-1.87715E-03
-2.24750E-03,-3.53162424E+00,-1.88748E-03
-2.23200E-03,-3.52226542E+00,-1.89232E-03
-2.21650E-03,-3.50313017E+00,-1.90504E-03
-2.20100E-03,-3.48438746E+00,-1.91459E-03
-2.18550E-03,-3.47060696E+00,-1.92863E-03
-2.17000E-03,-3.45109610E+00,-1.93507E-03
-2.15450E-03,-3.43460273E+00,-1.94116E-03
-2.13900E-03,-3.41343514E+00,-1.96060E-03
-2.12350E-03,-3.39803130E+00,-1.97332E-03
-2.10800E-03,-3.37781752E+00,-1.98099E-03
-2.09250E-03,-3.36058150E+00,-1.99207E-03
-2.07700E-03,-3.34261715E+00,-1.99163E-03
-2.06150E-03,-3.32230384E+00,-1.99427E-03
-2.04600E-03,-3.30093530E+00,-2.01255E-03
-2.03050E-03,-3.27656122E+00,-2.02188E-03
-2.01500E-03,-3.25122148E+00,-2.03070E-03
-1.99950E-03,-3.23114713E+00,-2.03853E-03
-1.98400E-03,-3.20969310E+00,-2.05344E-03
-1.96850E-03,-3.18854961E+00,-2.06402E-03
-1.95300E-03,-3.16773461E+00,-2.07498E-03
-1.93750E-03,-3.15185440E+00,-2.09053E-03
-1.92200E-03,-3.13101105E+00,-2.09750E-03
-1.90650E-03,-3.11514493E+00,-2.10674E-03
-1.89100E-03,-3.09215564E+00,-2.11315E-03
-1.87550E-03,-3.07138980E+00,-2.12112E-03
-1.86000E-03,-3.04758272E+00,-2.12492E-03
-1.84450E-03,-3.02465586E+00,-2.13965E-03
-1.82900E-03,-3.00097331E+00,-2.14153E-03
-1.81350E-03,-2.98454274E+00,-2.15900E-03
-1.79800E-03,-2.96043570E+00,-2.16817E-03
-1.78250E-03,-2.93332355E+00,-2.17658E-03
-1.76700E-03,-2.91236679E+00,-2.18987E-03
-1.75150E-03,-2.89002955E+00,-2.18890E-03
-1.73600E-03,-2.86597375E+00,-2.20319E-03
-1.72050E-03,-2.84402707E+00,-2.21126E-03
-1.70500E-03,-2.81944015E+00,-2.22606E-03
-1.68950E-03,-2.79362212E+00,-2.23353E-03
-1.67400E-03,-2.76990275E+00,-2.24087E-03
-1.65850E-03,-2.74981453E+00,-2.25492E-03
-1.64300E-03,-2.72735494E+00,-2.26990E-03
-1.62750E-03,-2.70097236E+00,-2.26028E-03
-1.61200E-03,-2.67809414E+00,-2.28827E-03
-1.59650E-03,-2.65432401E+00,-2.29446E-03
-1.58100E-03,-2.63256515E+00,-2.30489E-03
-1.56550E-03,-2.61373344E+00,-2.31007E-03
-1.55000E-03,-2.58212724E+00,-2.32530E-03
-1.53450E-03,-2.55344437E+00,-2.34000E-03
-1.51900E-03,-2.53151031E+00,-2.34480E-03
-1.50350E-03,-2.50980306E+00,-2.35671E-03
-1.48800E-03,-2.48650022E+00,-2.36318E-03
-1.47250E-03,-2.45957906E+00,-2.37319E-03
-1.45700E-03,-2.44010789E+00,-2.38654E-03
-1.44150E-03,-2.41668815E+00,-2.38174E-03
-1.42600E-03,-2.39852356E+00,-2.39838E-03
-1.41050E-03,-2.37848672E+00,-2.40482E-03
-1.39500E-03,-2.35455660E+00,-2.41654E-03
-1.37950E-03,-2.33494509E+00,-2.43714E-03
-1.36400E-03,-2.31132660E+00,-2.43541E-03
-1.34850E-03,-2.29061012E+00,-2.44578E-03
-1.33300E-03,-2.26772079E+00,-2.45900E-03
-1.31750E-03,-2.24638845E+00,-2.47213E-03
-1.30200E-03,-2.22313349E+00,-2.47363E-03
-1.28650E-03,-2.20810665E+00,-2.48620E-03
-1.27100E-03,-2.19151060E+00,-2.49882E-03
-1.25550E-03,-2.17122531E+00,-2.49241E-03
-1.24000E-03,-2.14701471E+00,-2.50856E-03
-1.22450E-03,-2.12271788E+00,-2.51157E-03
-1.20900E-03,-2.09884692E+00,-2.52656E-03
-1.19350E-03,-2.07682448E+00,-2.53130E-03
-1.17800E-03,-2.05330677E+00,-2.54226E-03
-1.16250E-03,-2.03438821E+00,-2.53887E-03
-1.14700E-03,-2.01139756E+00,-2.55758E-03
-1.13150E-03,-1.98867074E+00,-2.57027E-03
-1.11600E-03,-1.97119626E+00,-2.58032E-03
-1.10050E-03,-1.94413937E+00,-2.59521E-03
-1.08500E-03,-1.92258164E+00,-2.60215E-03
-1.06950E-03,-1.89681670E+00,-2.60573E-03
-1.05400E-03,-1.87683881E+00,-2.62181E-03
-1.03850E-03,-1.85656347E+00,-2.62231E-03
-1.02300E-03,-1.83142563E+00,-2.63070E-03
-1.00750E-03,-1.80800895E+00,-2.65083E-03
-992.00E-06,-1.78268325E+00,-2.64662E-03
-976.50E-06,-1.76025764E+00,-2.66380E-03
-961.00E-06,-1.73347296E+00,-2.66116E-03
-945.50E-06,-1.70669026E+00,-2.67524E-03
-930.00E-06,-1.68099919E+00,-2.68915E-03
-914.50E-06,-1.65416420E+00,-2.70661E-03
-899.00E-06,-1.62709152E+00,-2.70749E-03
-883.50E-06,-1.59909980E+00,-2.72244E-03
-868.00E-06,-1.57515731E+00,-2.72319E-03
-852.50E-06,-1.54481659E+00,-2.73485E-03
-837.00E-06,-1.51593391E+00,-2.74593E-03
-821.50E-06,-1.48763007E+00,-2.75350E-03
-806.00E-06,-1.44960113E+00,-2.76362E-03
-790.50E-06,-1.40650931E+00,-2.77297E-03
-775.00E-06,-1.35599477E+00,-2.77756E-03
-759.50E-06,-1.31800618E+00,-2.78152E-03
-744.00E-06,-1.29445072E+00,-2.78510E-03
-728.50E-06,-1.28229068E+00,-2.80247E-03
-713.00E-06,-1.27708968E+00,-2.81393E-03
-697.50E-06,-1.26227823E+00,-2.80897E-03
-682.00E-06,-1.23492869E+00,-2.81315E-03
-666.50E-06,-1.18556695E+00,-2.83161E-03
-651.00E-06,-1.12995298E+00,-2.84242E-03
-635.50E-06,-1.09103529E+00,-2.85168E-03
-620.00E-06,-1.06761945E+00,-2.86566E-03
-604.50E-06,-1.05537179E+00,-2.88142E-03
-589.00E-06,-1.04416540E+00,-2.87686E-03
-573.50E-06,-1.03491857E+00,-2.89659E-03
-558.00E-06,-1.01760713E+00,-2.89898E-03
-542.50E-06,-998.33644E-03,-2.89800E-03
-527.00E-06,-980.35857E-03,-2.89961E-03
-511.50E-06,-960.10623E-03,-2.91289E-03
-496.00E-06,-936.73898E-03,-2.92442E-03
-480.50E-06,-923.71290E-03,-2.93202E-03
-465.00E-06,-908.00830E-03,-2.93852E-03
-449.50E-06,-891.61341E-03,-2.95149E-03
-434.00E-06,-873.20737E-03,-2.96151E-03
-418.50E-06,-854.37583E-03,-2.96553E-03
-403.00E-06,-835.89672E-03,-2.96861E-03
-387.50E-06,-816.73824E-03,-2.97778E-03
-372.00E-06,-796.76264E-03,-3.01849E-03
-356.50E-06,-775.54422E-03,-3.00454E-03
-341.00E-06,-757.00163E-03,-3.00680E-03
-325.50E-06,-736.93924E-03,-3.02222E-03
-310.00E-06,-717.86883E-03,-3.04687E-03
-294.50E-06,-695.60825E-03,-3.03472E-03
-279.00E-06,-675.00438E-03,-3.06921E-03
-263.50E-06,-650.39346E-03,-3.05721E-03
-248.00E-06,-629.03777E-03,-3.06173E-03
-232.50E-06,-604.55254E-03,-3.06572E-03
-217.00E-06,-576.91490E-03,-3.08236E-03
-201.50E-06,-554.74153E-03,-3.09389E-03
-186.00E-06,-531.67608E-03,-3.09952E-03
-170.50E-06,-508.62258E-03,-3.11095E-03
-155.00E-06,-481.18509E-03,-3.11031E-03
-139.50E-06,-450.08005E-03,-3.12470E-03
-124.00E-06,-425.48261E-03,-3.12442E-03
-108.50E-06,-409.86629E-03,-3.13660E-03
-93.00E-06,-387.29172E-03,-3.14930E-03
-77.50E-06,-365.85888E-03,-3.14502E-03
-62.00E-06,-344.92991E-03,-3.16164E-03
-46.50E-06,-324.08795E-03,-3.16707E-03
-31.00E-06,-302.29116E-03,-3.16196E-03
-15.50E-06,-279.58965E-03,-3.17901E-03
-0.0E+00,-257.37866E-03,-3.18507E-03
+15.50E-06,-236.67632E-03,-3.18934E-03
+31.00E-06,-212.07802E-03,-3.20863E-03
+46.50E-06,-188.15830E-03,-3.21132E-03
+62.00E-06,-164.80427E-03,-3.23160E-03
+77.50E-06,-143.43443E-03,-3.22558E-03
+93.00E-06,-116.87758E-03,-3.22150E-03
+108.50E-06,-97.05270E-03,-3.25008E-03
+124.00E-06,-74.59014E-03,-3.25231E-03
+139.50E-06,-51.17299E-03,-3.26931E-03
+155.00E-06,-29.42732E-03,-3.27065E-03
+170.50E-06,-7.15276E-03,-3.27637E-03
