-7.71900E-03,-779.84339E-03,+113.92121E-03
-7.70350E-03,-799.05178E-03,+112.10260E-03
-7.68800E-03,-817.75781E-03,+110.93112E-03
-7.67250E-03,-838.59933E-03,+109.13157E-03
-7.65700E-03,-862.01645E-03,+108.29927E-03
-7.64150E-03,-876.13689E-03,+106.38031E-03
-7.62600E-03,-895.84811E-03,+105.19628E-03
-7.61050E-03,-916.36290E-03,+103.07321E-03
-7.59500E-03,-935.14478E-03,+102.66175E-03
-7.57950E-03,-955.13225E-03,+101.13532E-03
-7.56400E-03,-971.18788E-03,+100.44438E-03
-7.54850E-03,-991.66498E-03,+99.44252E-03
-7.53300E-03,-1.01182839E+00,+98.10455E-03
-7.51750E-03,-1.03250739E+00,+96.67869E-03
-7.50200E-03,-1.05346226E+00,+95.08316E-03
-7.48650E-03,-1.07313560E+00,+94.10333E-03
-7.47100E-03,-1.09254534E+00,+92.43867E-03
-7.45550E-03,-1.11341192E+00,+91.13846E-03
-7.44000E-03,-1.13476910E+00,+90.31879E-03
-7.42450E-03,-1.15192971E+00,+88.22077E-03
-7.40900E-03,-1.17102460E+00,+86.70685E-03
-7.39350E-03,-1.18916505E+00,+85.66414E-03
-7.37800E-03,-1.21101116E+00,+84.12850E-03
-7.36250E-03,-1.23194042E+00,+82.79671E-03
-7.34700E-03,-1.24807173E+00,+81.54051E-03
-7.33150E-03,-1.26437800E+00,+81.03480E-03
-7.31600E-03,-1.28475445E+00,+79.71567E-03
-7.30050E-03,-1.30491836E+00,+78.02289E-03
-7.28500E-03,-1.32289664E+00,+76.70381E-03
-7.26950E-03,-1.34240719E+00,+75.78669E-03
-7.25400E-03,-1.36853672E+00,+74.47072E-03
-7.23850E-03,-1.40018278E+00,+72.65864E-03
-7.22300E-03,-1.44311114E+00,+71.31435E-03
-7.20750E-03,-1.48640317E+00,+70.07690E-03
-7.19200E-03,-1.52362612E+00,+68.71066E-03
-7.17650E-03,-1.54077357E+00,+67.42926E-03
-7.16100E-03,-1.55062281E+00,+65.53547E-03
-7.14550E-03,-1.55455467E+00,+64.28548E-03
-7.13000E-03,-1.56900316E+00,+63.18308E-03
-7.11450E-03,-1.59341308E+00,+61.88597E-03
-7.09900E-03,-1.62670440E+00,+60.38783E-03
-7.08350E-03,-1.67298429E+00,+59.31061E-03
-7.06800E-03,-1.71201838E+00,+58.06376E-03
-7.05250E-03,-1.74475572E+00,+56.82317E-03
-7.03700E-03,-1.76919019E+00,+55.69874E-03
-7.02150E-03,-1.79024472E+00,+53.86463E-03
-7.00600E-03,-1.80990515E+00,+52.75281E-03
-6.99050E-03,-1.83428909E+00,+51.50290E-03
-6.97500E-03,-1.85474186E+00,+50.44743E-03
-6.95950E-03,-1.87653841E+00,+48.77974E-03
-6.94400E-03,-1.90741760E+00,+47.77479E-03
-6.92850E-03,-1.93368606E+00,+45.99710E-03
-6.91300E-03,-1.95833520E+00,+45.00156E-03
-6.89750E-03,-1.98470437E+00,+43.09828E-03
-6.88200E-03,-2.00358746E+00,+41.91748E-03
-6.86650E-03,-2.02839766E+00,+40.62344E-03
-6.85100E-03,-2.05352510E+00,+40.08323E-03
-6.83550E-03,-2.07836227E+00,+38.82373E-03
-6.82000E-03,-2.10091312E+00,+37.97894E-03
-6.80450E-03,-2.12484556E+00,+36.62845E-03
-6.78900E-03,-2.15230763E+00,+35.27478E-03
-6.77350E-03,-2.17798575E+00,+33.35581E-03
-6.75800E-03,-2.20400401E+00,+32.71506E-03
-6.74250E-03,-2.22691809E+00,+31.02218E-03
-6.72700E-03,-2.24635231E+00,+29.82892E-03
-6.71150E-03,-2.27576034E+00,+28.73271E-03
-6.69600E-03,-2.30052144E+00,+27.79676E-03
-6.68050E-03,-2.32613875E+00,+25.58566E-03
-6.66500E-03,-2.34475638E+00,+25.18058E-03
-6.64950E-03,-2.35552158E+00,+23.86784E-03
-6.63400E-03,-2.36660038E+00,+22.46696E-03
-6.61850E-03,-2.38182633E+00,+21.35200E-03
-6.60300E-03,-2.40324689E+00,+20.32194E-03
-6.58750E-03,-2.42729287E+00,+19.66865E-03
-6.57200E-03,-2.46196552E+00,+18.38088E-03
-6.55650E-03,-2.49097294E+00,+17.41359E-03
-6.54100E-03,-2.51702836E+00,+16.39596E-03
-6.52550E-03,-2.54104879E+00,+15.52919E-03
-6.51000E-03,-2.55643953E+00,+14.21952E-03
-6.49450E-03,-2.57196754E+00,+12.91299E-03
-6.47900E-03,-2.59258094E+00,+12.26918E-03
-6.46350E-03,-2.61598670E+00,+10.95641E-03
-6.44800E-03,-2.64287203E+00,+9.27601E-03
-6.43250E-03,-2.67164124E+00,+8.06383E-03
-6.41700E-03,-2.70847622E+00,+6.53737E-03
-6.40150E-03,-2.73554850E+00,+5.77407E-03
-6.38600E-03,-2.76243358E+00,+4.62162E-03
-6.37050E-03,-2.78406664E+00,+3.32134E-03
-6.35500E-03,-2.80499611E+00,+2.04936E-03
-6.33950E-03,-2.82740792E+00,+510.36E-06
-6.32400E-03,-2.85155251E+00,+42.34E-06
-6.30850E-03,-2.87518246E+00,-1.86709E-03
-6.29300E-03,-2.90264673E+00,-3.34013E-03
-6.27750E-03,-2.92333736E+00,-3.72959E-03
-6.26200E-03,-2.94555972E+00,-4.64354E-03
-6.24650E-03,-2.96434049E+00,-6.27360E-03
-6.23100E-03,-2.98672668E+00,-7.28490E-03
-6.21550E-03,-3.00573344E+00,-8.79243E-03
-6.20000E-03,-3.01648791E+00,-10.08959E-03
-6.18450E-03,-3.03085917E+00,-11.16045E-03
-6.16900E-03,-3.04328323E+00,-12.47332E-03
-6.15350E-03,-3.06337173E+00,-13.93687E-03
-6.13800E-03,-3.08072165E+00,-15.07701E-03
-6.12250E-03,-3.09544602E+00,-16.15108E-03
-6.10700E-03,-3.11102478E+00,-17.78423E-03
-6.09150E-03,-3.12470330E+00,-18.56941E-03
-6.07600E-03,-3.14588470E+00,-19.31063E-03
-6.06050E-03,-3.15846041E+00,-20.63297E-03
-6.04500E-03,-3.17685370E+00,-21.99281E-03
-6.02950E-03,-3.19082348E+00,-22.58335E-03
-6.01400E-03,-3.20436802E+00,-24.21638E-03
-5.99850E-03,-3.22393768E+00,-24.72212E-03
-5.98300E-03,-3.24251950E+00,-25.97843E-03
-5.96750E-03,-3.26611380E+00,-27.08085E-03
-5.95200E-03,-3.27672984E+00,-28.05758E-03
-5.93650E-03,-3.29145350E+00,-29.40815E-03
-5.92100E-03,-3.30914095E+00,-30.85588E-03
-5.90550E-03,-3.31921683E+00,-32.94776E-03
-5.89000E-03,-3.33476979E+00,-33.34646E-03
-5.87450E-03,-3.34493315E+00,-34.71578E-03
-5.85900E-03,-3.36146566E+00,-35.56691E-03
-5.84350E-03,-3.37615190E+00,-37.02415E-03
-5.82800E-03,-3.38734506E+00,-37.48907E-03
-5.81250E-03,-3.40782102E+00,-38.66990E-03
-5.79700E-03,-3.41808616E+00,-39.82257E-03
-5.78150E-03,-3.44111470E+00,-40.76794E-03
-5.76600E-03,-3.45561153E+00,-41.06944E-03
-5.75050E-03,-3.47593621E+00,-42.20951E-03
-5.73500E-03,-3.49814569E+00,-43.19255E-03
-5.71950E-03,-3.51102246E+00,-43.54745E-03
-5.70400E-03,-3.52726908E+00,-44.29494E-03
-5.68850E-03,-3.54017035E+00,-45.78686E-03
-5.67300E-03,-3.55829778E+00,-46.96445E-03
-5.65750E-03,-3.57716638E+00,-47.95077E-03
-5.64200E-03,-3.59045744E+00,-49.04378E-03
-5.62650E-03,-3.61232945E+00,-50.93124E-03
-5.61100E-03,-3.62696616E+00,-51.30497E-03
-5.59550E-03,-3.64624960E+00,-53.11715E-03
-5.58000E-03,-3.66209091E+00,-54.31073E-03
-5.56450E-03,-3.67335920E+00,-55.08009E-03
-5.54900E-03,-3.68954042E+00,-56.22332E-03
-5.53350E-03,-3.70003017E+00,-57.51413E-03
-5.51800E-03,-3.71406295E+00,-58.52547E-03
-5.50250E-03,-3.72710271E+00,-59.41435E-03
-5.48700E-03,-3.73832134E+00,-60.31576E-03
-5.47150E-03,-3.75225362E+00,-60.96267E-03
-5.45600E-03,-3.76430159E+00,-62.14356E-03
-5.44050E-03,-3.77518103E+00,-62.68372E-03
-5.42500E-03,-3.78281983E+00,-63.63859E-03
-5.40950E-03,-3.79580840E+00,-64.58072E-03
-5.39400E-03,-3.80752938E+00,-65.27786E-03
-5.37850E-03,-3.81790667E+00,-66.43694E-03
-5.36300E-03,-3.82633672E+00,-67.22532E-03
-5.34750E-03,-3.83633716E+00,-68.82067E-03
-5.33200E-03,-3.84241806E+00,-70.68303E-03
-5.31650E-03,-3.84901079E+00,-71.09768E-03
-5.30100E-03,-3.86026822E+00,-72.52359E-03
-5.28550E-03,-3.87136229E+00,-73.33691E-03
-5.27000E-03,-3.88024526E+00,-74.69385E-03
-5.25450E-03,-3.88890170E+00,-75.09277E-03
-5.23900E-03,-3.89306106E+00,-76.97391E-03
-5.22350E-03,-3.90762960E+00,-77.64925E-03
-5.20800E-03,-3.91822075E+00,-78.31493E-03
-5.19250E-03,-3.93231656E+00,-79.26361E-03
-5.17700E-03,-3.94200315E+00,-80.75534E-03
-5.16150E-03,-3.94993028E+00,-80.85585E-03
-5.14600E-03,-3.95505732E+00,-82.30683E-03
-5.13050E-03,-3.96246543E+00,-83.17060E-03
-5.11500E-03,-3.97144813E+00,-83.73901E-03
-5.09950E-03,-3.98182580E+00,-84.37665E-03
-5.08400E-03,-3.97486914E+00,-85.96272E-03
-5.06850E-03,-3.97674271E+00,-86.73822E-03
-5.05300E-03,-3.97689326E+00,-87.73083E-03
-5.03750E-03,-3.97063808E+00,-88.76429E-03
-5.02200E-03,-3.98099765E+00,-90.05193E-03
-5.00650E-03,-3.98960339E+00,-90.77730E-03
-4.99100E-03,-3.99456696E+00,-91.86716E-03
-4.97550E-03,-4.00411470E+00,-93.03565E-03
-4.96000E-03,-4.01686664E+00,-94.00910E-03
-4.94450E-03,-4.02475638E+00,-94.97963E-03
-4.92900E-03,-4.03411317E+00,-95.67368E-03
-4.91350E-03,-4.04045769E+00,-96.55935E-03
-4.89800E-03,-4.04511977E+00,-97.91318E-03
-4.88250E-03,-4.04908988E+00,-99.04999E-03
-4.86700E-03,-4.05431661E+00,-99.24158E-03
-4.85150E-03,-4.05247099E+00,-100.28433E-03
-4.83600E-03,-4.05867441E+00,-101.48398E-03
-4.82050E-03,-4.06344853E+00,-101.64102E-03
-4.80500E-03,-4.06743159E+00,-102.74032E-03
-4.78950E-03,-4.06859998E+00,-103.65732E-03
-4.77400E-03,-4.07316049E+00,-104.09706E-03
-4.75850E-03,-4.07686670E+00,-105.88402E-03
-4.74300E-03,-4.08222951E+00,-106.43372E-03
-4.72750E-03,-4.08928977E+00,-107.51420E-03
-4.71200E-03,-4.09230567E+00,-107.78115E-03
-4.69650E-03,-4.09547111E+00,-108.92444E-03
-4.68100E-03,-4.09942917E+00,-110.40985E-03
-4.66550E-03,-4.10259531E+00,-110.86222E-03
-4.65000E-03,-4.10819880E+00,-112.16233E-03
-4.63450E-03,-4.10986796E+00,-113.14865E-03
-4.61900E-03,-4.11635142E+00,-114.35769E-03
-4.60350E-03,-4.11623761E+00,-115.11785E-03
-4.58800E-03,-4.11790921E+00,-116.58764E-03
-4.57250E-03,-4.12308575E+00,-117.10898E-03
-4.55700E-03,-4.12224431E+00,-118.65727E-03
-4.54150E-03,-4.12879999E+00,-118.79549E-03
-4.52600E-03,-4.13200328E+00,-119.70006E-03
-4.51050E-03,-4.13637611E+00,-120.53866E-03
-4.49500E-03,-4.13841111E+00,-121.09781E-03
-4.47950E-03,-4.13891416E+00,-122.01478E-03
-4.46400E-03,-4.14112535E+00,-123.35263E-03
-4.44850E-03,-4.14214076E+00,-123.36203E-03
-4.43300E-03,-4.15055847E+00,-124.17556E-03
-4.41750E-03,-4.15298456E+00,-125.35327E-03
-4.40200E-03,-4.15607523E+00,-126.48713E-03
-4.38650E-03,-4.15897747E+00,-127.00220E-03
-4.37100E-03,-4.16042166E+00,-128.37778E-03
-4.35550E-03,-4.15965354E+00,-129.57137E-03
-4.34000E-03,-4.16372465E+00,-130.03289E-03
-4.32450E-03,-4.16754343E+00,-131.28616E-03
-4.30900E-03,-4.17109970E+00,-132.79379E-03
-4.29350E-03,-4.17209243E+00,-133.46578E-03
-4.27800E-03,-4.17469293E+00,-134.63405E-03
-4.26250E-03,-4.17415278E+00,-135.79612E-03
-4.24700E-03,-4.17651278E+00,-135.82448E-03
-4.23150E-03,-4.17982950E+00,-137.03975E-03
-4.21600E-03,-4.18062091E+00,-137.87846E-03
-4.20050E-03,-4.18218056E+00,-138.75787E-03
-4.18500E-03,-4.18244442E+00,-139.34517E-03
-4.16950E-03,-4.18388928E+00,-140.20261E-03
-4.15400E-03,-4.18685242E+00,-141.09772E-03
-4.13850E-03,-4.18944064E+00,-141.68499E-03
-4.12300E-03,-4.18949066E+00,-142.55812E-03
-4.10750E-03,-4.19073428E+00,-143.28687E-03
-4.09200E-03,-4.19038344E+00,-143.98395E-03
-4.07650E-03,-4.19537088E+00,-145.07383E-03
-4.06100E-03,-4.19314552E+00,-145.38158E-03
-4.04550E-03,-4.19509270E+00,-146.42762E-03
-4.03000E-03,-4.19739202E+00,-147.49534E-03
-4.01450E-03,-4.19805775E+00,-148.54754E-03
-3.99900E-03,-4.20242938E+00,-148.99018E-03
-3.98350E-03,-4.19823553E+00,-150.25284E-03
-3.96800E-03,-4.19959051E+00,-151.46213E-03
-3.95250E-03,-4.20134893E+00,-151.81375E-03
-3.93700E-03,-4.20597302E+00,-152.59595E-03
-3.92150E-03,-4.20684022E+00,-154.39860E-03
-3.90600E-03,-4.20758124E+00,-154.91350E-03
-3.89050E-03,-4.20869970E+00,-155.47586E-03
-3.87500E-03,-4.20838587E+00,-156.13241E-03
-3.85950E-03,-4.21193965E+00,-157.33830E-03
-3.84400E-03,-4.21186347E+00,-158.01664E-03
-3.82850E-03,-4.21450251E+00,-158.89299E-03
-3.81300E-03,-4.21550819E+00,-159.91671E-03
-3.79750E-03,-4.21573474E+00,-160.78042E-03
-3.78200E-03,-4.21884966E+00,-160.80574E-03
-3.76650E-03,-4.21965335E+00,-162.64624E-03
-3.75100E-03,-4.21990427E+00,-162.86598E-03
-3.73550E-03,-4.21839692E+00,-164.21953E-03
-3.72000E-03,-4.21799567E+00,-164.76933E-03
-3.70450E-03,-4.21745537E+00,-165.16823E-03
-3.68900E-03,-4.21802112E+00,-166.15430E-03
-3.67350E-03,-4.21692645E+00,-166.81061E-03
-3.65800E-03,-4.21901182E+00,-167.94752E-03
-3.64250E-03,-4.22069538E+00,-169.05623E-03
-3.62700E-03,-4.21952728E+00,-170.05500E-03
-3.61150E-03,-4.22315797E+00,-171.19507E-03
-3.59600E-03,-4.22113593E+00,-172.25024E-03
-3.58050E-03,-4.22347233E+00,-172.70569E-03
-3.56500E-03,-4.22415048E+00,-173.43747E-03
-3.54950E-03,-4.22261753E+00,-174.24153E-03
-3.53400E-03,-4.22222846E+00,-175.20265E-03
-3.51850E-03,-4.22133703E+00,-175.79297E-03
-3.50300E-03,-4.22106132E+00,-176.96146E-03
-3.48750E-03,-4.21780794E+00,-177.41060E-03
-3.47200E-03,-4.22024319E+00,-178.51295E-03
-3.45650E-03,-4.22063196E+00,-178.69188E-03
-3.44100E-03,-4.21999116E+00,-180.19312E-03
-3.42550E-03,-4.22138645E+00,-180.60775E-03
-3.41000E-03,-4.21818322E+00,-181.50918E-03
-3.39450E-03,-4.21570893E+00,-182.20006E-03
-3.37900E-03,-4.21516809E+00,-183.82394E-03
-3.36350E-03,-4.21793191E+00,-184.05928E-03
-3.34800E-03,-4.21626096E+00,-184.60902E-03
-3.33250E-03,-4.21636160E+00,-185.26219E-03
-3.31700E-03,-4.21087224E+00,-186.44619E-03
-3.30150E-03,-4.20942732E+00,-186.56258E-03
-3.28600E-03,-4.20822080E+00,-188.12978E-03
-3.27050E-03,-4.21020626E+00,-188.73904E-03
-3.25500E-03,-4.20687672E+00,-189.28219E-03
-3.23950E-03,-4.20530553E+00,-190.13670E-03
-3.22400E-03,-4.20318330E+00,-190.87794E-03
-3.20850E-03,-4.20254244E+00,-191.92681E-03
-3.19300E-03,-4.20069655E+00,-192.74332E-03
-3.17750E-03,-4.19519369E+00,-193.44377E-03
-3.16200E-03,-4.19337208E+00,-194.33579E-03
-3.14650E-03,-4.19285661E+00,-195.39444E-03
-3.13100E-03,-4.19040666E+00,-195.70509E-03
-3.11550E-03,-4.18862249E+00,-197.09325E-03
-3.10000E-03,-4.17948947E+00,-197.58957E-03
-3.08450E-03,-4.17266791E+00,-199.08456E-03
-3.06900E-03,-4.16786931E+00,-199.44882E-03
-3.05350E-03,-4.16644966E+00,-199.82251E-03
-3.03800E-03,-4.16060715E+00,-200.46638E-03
-3.02250E-03,-4.15361041E+00,-201.51539E-03
-3.00700E-03,-4.14790629E+00,-201.98334E-03
-2.99150E-03,-4.14013116E+00,-202.14029E-03
-2.97600E-03,-4.12994176E+00,-203.52550E-03
-2.96050E-03,-4.11980352E+00,-204.12536E-03
-2.94500E-03,-4.10857196E+00,-204.78164E-03
-2.92950E-03,-4.09441518E+00,-205.50093E-03
-2.91400E-03,-4.08523040E+00,-206.64090E-03
-2.89850E-03,-4.07273358E+00,-206.71635E-03
-2.88300E-03,-4.05774549E+00,-207.51400E-03
-2.86750E-03,-4.04330792E+00,-208.72334E-03
-2.85200E-03,-4.03084480E+00,-209.31077E-03
-2.83650E-03,-4.01755293E+00,-209.92624E-03
-2.82100E-03,-4.00859533E+00,-210.97524E-03
-2.80550E-03,-3.99479277E+00,-211.86407E-03
-2.79000E-03,-3.98313341E+00,-212.31937E-03
-2.77450E-03,-3.96736626E+00,-212.94446E-03
-2.75900E-03,-3.95360972E+00,-213.91182E-03
-2.74350E-03,-3.93584574E+00,-214.04686E-03
-2.72800E-03,-3.92374698E+00,-215.47281E-03
-2.71250E-03,-3.91252777E+00,-215.88416E-03
-2.69700E-03,-3.89779452E+00,-217.10274E-03
-2.68150E-03,-3.88658812E+00,-217.28185E-03
-2.66600E-03,-3.87226574E+00,-218.39350E-03
-2.65050E-03,-3.85500335E+00,-218.67314E-03
-2.63500E-03,-3.84493976E+00,-219.54300E-03
-2.61950E-03,-3.83103318E+00,-220.45389E-03
-2.60400E-03,-3.82163785E+00,-221.81705E-03
-2.58850E-03,-3.80813205E+00,-222.09960E-03
-2.57300E-03,-3.79266727E+00,-222.16551E-03
-2.55750E-03,-3.78463890E+00,-222.88791E-03
-2.54200E-03,-3.77256588E+00,-223.39676E-03
-2.52650E-03,-3.76056907E+00,-224.27919E-03
-2.51100E-03,-3.75084717E+00,-224.80674E-03
-2.49550E-03,-3.73889894E+00,-225.81818E-03
-2.48000E-03,-3.73049431E+00,-225.95009E-03
-2.46450E-03,-3.71784272E+00,-226.92052E-03
-2.44900E-03,-3.70636051E+00,-227.81878E-03
-2.43350E-03,-3.68688872E+00,-228.28988E-03
-2.41800E-03,-3.67677581E+00,-229.37662E-03
-2.40250E-03,-3.66309412E+00,-229.62468E-03
-2.38700E-03,-3.65080826E+00,-230.63917E-03
-2.37150E-03,-3.64075690E+00,-230.73016E-03
-2.35600E-03,-3.63025523E+00,-232.21576E-03
-2.34050E-03,-3.61967781E+00,-233.09509E-03
-2.32500E-03,-3.61102208E+00,-233.31516E-03
-2.30950E-03,-3.59970309E+00,-234.16615E-03
-2.29400E-03,-3.58500290E+00,-234.97627E-03
-2.27850E-03,-3.57367214E+00,-235.77723E-03
-2.26300E-03,-3.56173741E+00,-236.70391E-03
-2.24750E-03,-3.54808190E+00,-237.49216E-03
-2.23200E-03,-3.53330835E+00,-237.92232E-03
-2.21650E-03,-3.51883502E+00,-237.98518E-03
-2.20100E-03,-3.50285560E+00,-238.72335E-03
-2.18550E-03,-3.48803201E+00,-239.33578E-03
-2.17000E-03,-3.47100956E+00,-239.95772E-03
-2.15450E-03,-3.45245535E+00,-240.77418E-03
-2.13900E-03,-3.43340975E+00,-241.12271E-03
-2.12350E-03,-3.41027871E+00,-241.71639E-03
-2.10800E-03,-3.39811978E+00,-242.09334E-03
-2.09250E-03,-3.38451430E+00,-242.72152E-03
-2.07700E-03,-3.36681400E+00,-243.70114E-03
-2.06150E-03,-3.34485463E+00,-243.59777E-03
-2.04600E-03,-3.32431399E+00,-244.61851E-03
-2.03050E-03,-3.30016653E+00,-244.71257E-03
-2.01500E-03,-3.27911152E+00,-245.54820E-03
-1.99950E-03,-3.25865915E+00,-246.00661E-03
-1.98400E-03,-3.23465411E+00,-246.89544E-03
-1.96850E-03,-3.21241896E+00,-247.72781E-03
-1.95300E-03,-3.19446730E+00,-248.23029E-03
-1.93750E-03,-3.17698003E+00,-249.01854E-03
-1.92200E-03,-3.15883714E+00,-249.94497E-03
-1.90650E-03,-3.14106141E+00,-250.36605E-03
-1.89100E-03,-3.12248107E+00,-251.65045E-03
-1.87550E-03,-3.10049718E+00,-252.08704E-03
-1.86000E-03,-3.07792153E+00,-252.80302E-03
-1.84450E-03,-3.05661533E+00,-253.48772E-03
-1.82900E-03,-3.03337319E+00,-253.56930E-03
-1.81350E-03,-3.01200379E+00,-254.86664E-03
-1.79800E-03,-2.99034660E+00,-255.42570E-03
-1.78250E-03,-2.96592444E+00,-255.99092E-03
-1.76700E-03,-2.94979329E+00,-256.65359E-03
-1.75150E-03,-2.92935199E+00,-257.39473E-03
-1.73600E-03,-2.90480635E+00,-257.47962E-03
-1.72050E-03,-2.88187894E+00,-258.76430E-03
-1.70500E-03,-2.85756879E+00,-259.11597E-03
-1.68950E-03,-2.83279508E+00,-259.55867E-03
-1.67400E-03,-2.80913720E+00,-260.44758E-03
-1.65850E-03,-2.78897360E+00,-261.24537E-03
-1.64300E-03,-2.76674020E+00,-261.05986E-03
-1.62750E-03,-2.73903875E+00,-261.86403E-03
-1.61200E-03,-2.71372345E+00,-261.97393E-03
-1.59650E-03,-2.69372256E+00,-262.95696E-03
-1.58100E-03,-2.67334472E+00,-263.12655E-03
-1.56550E-03,-2.65287939E+00,-263.68568E-03
-1.55000E-03,-2.62421160E+00,-264.32947E-03
-1.53450E-03,-2.59103242E+00,-264.71272E-03
-1.51900E-03,-2.56932466E+00,-265.40677E-03
-1.50350E-03,-2.54368322E+00,-265.73960E-03
-1.48800E-03,-2.51876023E+00,-266.52795E-03
-1.47250E-03,-2.49676454E+00,-267.59576E-03
-1.45700E-03,-2.47509448E+00,-267.64928E-03
-1.44150E-03,-2.45186262E+00,-268.17682E-03
-1.42600E-03,-2.43329607E+00,-269.09093E-03
-1.41050E-03,-2.41128676E+00,-269.89802E-03
-1.39500E-03,-2.39218008E+00,-270.67371E-03
-1.37950E-03,-2.36905256E+00,-270.70824E-03
-1.36400E-03,-2.34527138E+00,-271.79492E-03
-1.34850E-03,-2.32054566E+00,-272.07432E-03
-1.33300E-03,-2.29908946E+00,-272.97279E-03
-1.31750E-03,-2.28093704E+00,-273.34332E-03
-1.30200E-03,-2.25951745E+00,-273.85525E-03
-1.28650E-03,-2.24147536E+00,-274.87281E-03
-1.27100E-03,-2.22653692E+00,-275.28417E-03
-1.25550E-03,-2.20486978E+00,-275.71451E-03
-1.24000E-03,-2.18238057E+00,-276.16971E-03
-1.22450E-03,-2.16065872E+00,-276.26707E-03
-1.20900E-03,-2.13556969E+00,-277.50174E-03
-1.19350E-03,-2.11393578E+00,-277.72153E-03
-1.17800E-03,-2.09282933E+00,-279.14718E-03
-1.16250E-03,-2.06830659E+00,-279.40485E-03
-1.14700E-03,-2.04280604E+00,-280.02043E-03
-1.13150E-03,-2.01971420E+00,-280.46023E-03
-1.11600E-03,-1.99723874E+00,-280.98469E-03
-1.10050E-03,-1.96725263E+00,-281.31455E-03
-1.08500E-03,-1.94525671E+00,-282.05871E-03
-1.06950E-03,-1.92034528E+00,-282.37904E-03
-1.05400E-03,-1.89570618E+00,-282.61139E-03
-1.03850E-03,-1.87734109E+00,-283.49099E-03
-1.02300E-03,-1.85738005E+00,-283.73275E-03
-1.00750E-03,-1.83263183E+00,-284.61849E-03
-992.00E-06,-1.80715462E+00,-285.21514E-03
-976.50E-06,-1.77878924E+00,-285.52624E-03
-961.00E-06,-1.75799551E+00,-286.20453E-03
-945.50E-06,-1.73072158E+00,-286.42736E-03
-930.00E-06,-1.70593515E+00,-287.03677E-03
-914.50E-06,-1.67916508E+00,-287.90990E-03
-899.00E-06,-1.65557177E+00,-288.12977E-03
-883.50E-06,-1.62946495E+00,-288.42190E-03
-868.00E-06,-1.60230491E+00,-288.69804E-03
-852.50E-06,-1.57804647E+00,-289.75347E-03
-837.00E-06,-1.54971703E+00,-289.70018E-03
-821.50E-06,-1.52391141E+00,-290.56678E-03
-806.00E-06,-1.49443887E+00,-291.68491E-03
-790.50E-06,-1.45647387E+00,-292.08390E-03
-775.00E-06,-1.41566943E+00,-292.36028E-03
-759.50E-06,-1.37201484E+00,-293.38419E-03
-744.00E-06,-1.33260464E+00,-294.20399E-03
-728.50E-06,-1.30865991E+00,-294.51788E-03
-713.00E-06,-1.29729139E+00,-294.80396E-03
-697.50E-06,-1.28834578E+00,-295.31262E-03
-682.00E-06,-1.27535541E+00,-296.08212E-03
-666.50E-06,-1.24132096E+00,-296.95514E-03
-651.00E-06,-1.19291685E+00,-297.25030E-03
-635.50E-06,-1.14574455E+00,-297.55185E-03
-620.00E-06,-1.09915128E+00,-298.40609E-03
-604.50E-06,-1.07094908E+00,-298.90875E-03
-589.00E-06,-1.05950448E+00,-299.58385E-03
-573.50E-06,-1.05324670E+00,-299.61224E-03
-558.00E-06,-1.04052147E+00,-300.11465E-03
-542.50E-06,-1.02647720E+00,-300.79308E-03
-527.00E-06,-1.00256890E+00,-300.95322E-03
-511.50E-06,-976.87789E-03,-301.90790E-03
-496.00E-06,-955.63453E-03,-302.16550E-03
-480.50E-06,-945.52279E-03,-302.53939E-03
-465.00E-06,-924.46698E-03,-302.70879E-03
-449.50E-06,-905.68497E-03,-303.70456E-03
-434.00E-06,-884.55274E-03,-303.93691E-03
-418.50E-06,-871.39905E-03,-304.15992E-03
-403.00E-06,-853.73470E-03,-304.71265E-03
-387.50E-06,-830.24242E-03,-304.21648E-03
-372.00E-06,-813.51027E-03,-306.06925E-03
-356.50E-06,-791.04686E-03,-305.94378E-03
-341.00E-06,-772.75589E-03,-306.63179E-03
-325.50E-06,-751.14833E-03,-307.35709E-03
-310.00E-06,-730.99660E-03,-308.18927E-03
-294.50E-06,-711.75055E-03,-308.12965E-03
-279.00E-06,-689.57755E-03,-308.77041E-03
-263.50E-06,-666.36061E-03,-309.15975E-03
-248.00E-06,-641.90154E-03,-310.11466E-03
-232.50E-06,-618.30864E-03,-310.15238E-03
-217.00E-06,-593.32200E-03,-311.10400E-03
-201.50E-06,-571.28652E-03,-311.93630E-03
-186.00E-06,-550.47018E-03,-311.78541E-03
-170.50E-06,-522.54261E-03,-313.30560E-03
-155.00E-06,-501.41177E-03,-313.60711E-03
-139.50E-06,-476.26058E-03,-314.09683E-03
-124.00E-06,-447.01386E-03,-313.90251E-03
-108.50E-06,-421.57601E-03,-314.47087E-03
-93.00E-06,-403.20775E-03,-315.20885E-03
-77.50E-06,-384.95534E-03,-315.97850E-03
-62.00E-06,-364.57840E-03,-316.40863E-03
-46.50E-06,-341.48776E-03,-316.45581E-03
-31.00E-06,-319.61609E-03,-317.13428E-03
-15.50E-06,-299.30139E-03,-317.35398E-03
-0.0E+00,-277.79404E-03,-318.42801E-03
+15.50E-06,-255.03003E-03,-318.78302E-03
+31.00E-06,-232.15302E-03,-319.06259E-03
+46.50E-06,-212.99523E-03,-319.38932E-03
+62.00E-06,-194.02469E-03,-319.86334E-03
+77.50E-06,-168.30917E-03,-320.94064E-03
