x-axis,1
second,Volt
 -8.250002250000e-04, -4.97487e+00
 -8.244793925000e-04, -4.91206e+00
 -8.239585600000e-04, -4.97487e+00
 -8.234377275000e-04, -5.03769e+00
 -8.229168950000e-04, -5.02513e+00
 -8.223960625000e-04, -5.10050e+00
 -8.218752300000e-04, -5.10050e+00
 -8.213543975000e-04, -5.13819e+00
 -8.208335650000e-04, -5.16332e+00
 -8.203127325000e-04, -5.20100e+00
 -8.197919000000e-04, -5.22613e+00
 -8.192710675000e-04, -5.27638e+00
 -8.187502350000e-04, -5.33920e+00
 -8.182294025000e-04, -5.36432e+00
 -8.177085700000e-04, -5.36432e+00
 -8.171877375000e-04, -5.45226e+00
 -8.166669050000e-04, -5.45226e+00
 -8.161460725000e-04, -5.47739e+00
 -8.156252400000e-04, -5.51508e+00
 -8.151044075000e-04, -5.56533e+00
 -8.145835750000e-04, -5.57789e+00
 -8.140627425000e-04, -5.62814e+00
 -8.135419100000e-04, -5.64070e+00
 -8.130210775000e-04, -5.65327e+00
 -8.125002450000e-04, -5.71608e+00
 -8.119794125000e-04, -5.72864e+00
 -8.114585800000e-04, -5.75377e+00
 -8.109377475000e-04, -5.84171e+00
 -8.104169150000e-04, -5.82915e+00
 -8.098960825000e-04, -5.85427e+00
 -8.093752500000e-04, -5.91709e+00
 -8.088544175000e-04, -5.90452e+00
 -8.083335850000e-04, -5.92965e+00
 -8.078127525000e-04, -5.99246e+00
 -8.072919200000e-04, -5.99246e+00
 -8.067710875000e-04, -6.04271e+00
 -8.062502550000e-04, -6.05528e+00
 -8.057294225000e-04, -6.11809e+00
 -8.052085900000e-04, -6.15578e+00
 -8.046877575000e-04, -6.18090e+00
 -8.041669250000e-04, -6.14322e+00
 -8.036460925000e-04, -6.23116e+00
 -8.031252600000e-04, -6.23116e+00
 -8.026044275000e-04, -6.28141e+00
 -8.020835950000e-04, -6.31910e+00
 -8.015627625000e-04, -6.33166e+00
 -8.010419300000e-04, -6.38191e+00
 -8.005210975000e-04, -6.41960e+00
 -8.000002650000e-04, -6.40704e+00
 -7.994794325000e-04, -6.43216e+00
 -7.989586000000e-04, -6.49498e+00
 -7.984377675000e-04, -6.49498e+00
 -7.979169350000e-04, -6.49498e+00
 -7.973961025000e-04, -6.50754e+00
 -7.968752700000e-04, -6.58291e+00
 -7.963544375000e-04, -6.64573e+00
 -7.958336050000e-04, -6.64573e+00
 -7.953127725000e-04, -6.64573e+00
 -7.947919400000e-04, -6.68342e+00
 -7.942711075000e-04, -6.75879e+00
 -7.937502750000e-04, -6.72111e+00
 -7.932294425000e-04, -6.75879e+00
 -7.927086100000e-04, -6.79648e+00
 -7.921877775000e-04, -6.83417e+00
 -7.916669450000e-04, -6.85930e+00
 -7.911461125000e-04, -6.88442e+00
 -7.906252800000e-04, -6.88442e+00
 -7.901044475000e-04, -6.93467e+00
 -7.895836150000e-04, -6.98492e+00
 -7.890627825000e-04, -6.99749e+00
 -7.885419500000e-04, -6.95980e+00
